idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
44,-97.7715,30.43792,0.69593,0.91487,0.91211,0.41696,0.85022,0.58029,0.68029,0.62985,0.79559,0.76145,0.72236,0.68535,0.68375,0.67731
45,-97.76315,30.43778,0.57346,0.97874,0.77665,0.92577,0.84009,0.26267,0.22313,0.82137,0.53932,0.75066,0.7272,0.91079,0.65912,0.65201
70,-97.78802,30.44541,0.69593,0.98998,0.0,0.41696,0.85022,0.58029,0.68029,0.62985,0.79559,0.76145,0.86564,0.88568,0.67963,0.67521
71,-97.77967,30.44527,0.69593,0.98733,0.68326,0.41696,0.85022,0.58029,0.68029,0.62985,0.79559,0.76145,0.86465,0.98579,0.73343,0.72824
72,-97.77133,30.44512,0.57346,0.0,0.79031,0.92577,0.84009,0.26267,0.22313,0.82137,0.53932,0.75066,0.38392,0.88833,0.49205,0.46614
73,-97.76298,30.44498,0.57346,0.0,0.78117,0.92577,0.84009,0.26267,0.22313,0.82137,0.53932,0.75066,0.38458,0.96421,0.47132,0.44476
74,-97.75464,30.44483,0.43117,0.85231,0.81927,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.72445,0.63711,0.52965,0.55539
102,-97.82123,30.45318,0.17985,0.0,0.8924,0.13998,0.65066,0.85363,0.23458,0.44218,0.32214,0.10716,0.18194,0.85463,0.38391,0.37936
103,-97.81288,30.45304,0.17985,0.0,0.77952,0.13998,0.65066,0.85363,0.23458,0.44218,0.32214,0.10716,0.18161,0.84923,0.40085,0.39641
104,-97.80454,30.4529,0.57974,0.0,0.56222,0.72324,0.71509,0.4783,0.65606,0.94559,0.80319,0.53943,0.18403,0.95308,0.54763,0.52862
105,-97.79619,30.45276,0.57974,0.89703,0.76597,0.72324,0.71509,0.4783,0.65606,0.94559,0.80319,0.53943,0.68535,0.97742,0.68556,0.68456
106,-97.78785,30.45261,0.28877,0.8033,0.60804,0.76861,0.77423,0.57478,0.187,0.92566,0.28238,0.16762,0.86729,0.91278,0.67312,0.68154
107,-97.7795,30.45247,0.28877,0.8033,0.71696,0.76861,0.77423,0.57478,0.187,0.92566,0.28238,0.16762,0.86432,0.89251,0.65329,0.66187
108,-97.77116,30.45232,0.69593,0.93139,0.69813,0.41696,0.85022,0.58029,0.68029,0.62985,0.79559,0.76145,0.7174,0.99482,0.62832,0.61744
109,-97.76282,30.45218,0.43117,0.0,0.74174,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.3848,0.9902,0.40085,0.40695
110,-97.75447,30.45203,0.43117,0.0,0.97247,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.34482,0.73987,0.38936,0.39579
111,-97.74613,30.45189,0.43117,0.0,0.0,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.72456,0.99504,0.41535,0.42576
112,-97.73778,30.45174,0.43117,0.0,0.0,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.72456,0.99504,0.41535,0.42576
145,-97.82941,30.46053,0.84725,0.95716,0.0,0.70242,0.0,0.36817,0.29791,0.50088,0.25848,0.55033,0.21795,0.96322,0.32364,0.33043
146,-97.82106,30.46038,0.84725,0.97841,0.0,0.70242,0.0,0.36817,0.29791,0.50088,0.25848,0.55033,0.21729,0.87665,0.32084,0.32847
147,-97.81272,30.46024,0.05859,0.0,0.73029,0.73271,0.93414,0.58447,0.29449,0.9554,0.84857,0.38326,0.76509,0.47753,0.57934,0.56602
148,-97.80437,30.4601,0.05859,0.0,0.61443,0.73271,0.93414,0.58447,0.29449,0.9554,0.84857,0.38326,0.76013,0.81707,0.62284,0.60708
149,-97.79603,30.45996,0.57974,0.95264,0.98205,0.72324,0.71509,0.4783,0.65606,0.94559,0.80319,0.53943,0.68546,0.97037,0.73721,0.73709
150,-97.78768,30.45981,0.28877,0.9902,0.78502,0.76861,0.77423,0.57478,0.187,0.92566,0.28238,0.16762,0.64934,0.98513,0.64876,0.65898
151,-97.77934,30.45967,0.28877,0.0,0.69703,0.76861,0.77423,0.57478,0.187,0.92566,0.28238,0.16762,0.72159,0.95385,0.51592,0.50711
