idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
109,-97.76282,30.45218,0.43117,0.0,0.74174,0.78579,0.0,0.44493,0.21057,0.84758,0.17907,0.88359,0.3848,0.9902,0.40085,0.40695
200,-97.81255,30.46744,0.84725,0.0,0.6065,0.70242,0.0,0.36817,0.29791,0.50088,0.25848,0.55033,0.20099,0.92742,0.30044,0.29871
225,-97.39529,30.45965,0.3087,0.0,0.41685,0.38855,0.45121,0.88778,0.37952,0.05033,0.42919,0.61443,0.88756,0.68293,0.51286,0.51417
471,-97.83694,30.49667,0.88414,0.91487,0.64604,0.40143,0.70055,0.53018,0.37048,0.43315,0.34383,0.5011,0.29923,0.9946,0.45661,0.44831
490,-97.67832,30.4939,0.93844,0.0,0.0,0.74416,0.82863,0.2196,0.91993,0.91421,0.73899,0.96718,0.77313,0.73425,0.61654,0.59469
558,-97.77833,30.50287,0.2576,0.85231,0.5848,0.7293,0.50936,0.44273,0.14879,0.82764,0.35286,0.79449,0.51696,0.98811,0.54408,0.55143
576,-97.62806,30.50018,0.7228,0.83414,0.76233,0.09725,0.85441,0.19692,0.59471,0.48007,0.1696,0.80859,0.27599,0.96267,0.45684,0.44354
623,-97.23571,30.49233,0.3087,0.0,0.3717,0.38855,0.45121,0.88778,0.37952,0.05033,0.42919,0.61443,0.83998,0.79593,0.47947,0.47404
647,-97.73642,30.50934,0.63557,0.85231,0.83414,0.41278,0.77974,0.66035,0.1674,0.48954,0.28789,0.26046,0.06597,0.87742,0.42826,0.42378
741,-97.6611,30.51519,0.04714,0.94824,0.61663,0.75881,0.40969,0.87632,0.98866,0.96267,0.98866,0.89152,0.78293,0.91145,0.76659,0.77723
751,-97.5776,30.51364,0.97137,0.98656,0.48304,0.45374,0.0,0.51553,0.06586,0.18381,0.15496,0.43778,0.3293,0.99978,0.36629,0.38626
820,-97.70267,30.52315,0.38976,0.97037,0.79504,0.9054,0.60463,0.27885,0.84273,0.90529,0.75044,0.72478,0.35716,0.77764,0.58134,0.57131
