geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48027020100,27,0.01368,1,0.99755,0,0.14286,0,0.0746,0,0.07444,0,0.0,1,0.0034,1,0.15215,0,0.83673,0,0.02257,0,0.15709,0,0.01224,0.0238,6219,367.80323,16.9085,0.04775,0.03947,0.0,0.00369
48027020201,27,0.02634,1,0.98509,0,0.07346,0,0.025,1,0.07216,0,0.03533,1,0.03545,1,0.13905,0,0.76661,0,0.02462,0,0.08075,0,0.00575,0.03057,6017,25.07723,239.93881,0.06517,0.05872,0.04345,0.03772
48027020202,27,0.02658,1,0.98889,0,0.12632,0,0.06626,0,0.06926,0,0.0,1,0.00383,1,0.17992,0,0.80697,0,0.02292,0,0.0,1,0.00334,0.0329,6574,219.54847,29.94327,0.06686,0.06296,0.03734,0.0263
48027020300,27,0.0267,1,0.99667,0,0.08206,0,0.08908,0,0.06377,0,0.02233,0,0.11091,0,0.2486,0,0.58561,0,0.02997,0,0.0,1,0.02786,0.06077,7838,63.49739,123.43814,0.06483,0.04095,0.10883,0.02186
48027020401,27,0.06835,0,0.88829,0,0.18414,0,0.19283,0,0.11601,0,0.01994,1,0.22508,0,0.31813,0,0.39184,0,0.00901,0,0.0,1,0.07823,0.01778,3008,30.85614,97.48466,0.0901,0.04584,0.04168,0.00691
48027020402,27,0.06377,1,0.94378,0,0.23756,0,0.18535,1,0.09047,0,0.0,1,0.21417,0,0.28903,0,0.47518,0,0.0074,0,0.0,1,0.00402,0.01045,2803,56.35306,49.73998,0.09556,0.0453,0.0,0.00076
48027020500,27,0.14708,0,0.91272,0,0.18396,0,0.06068,0,0.04989,0,0.00458,1,0.11947,0,0.44741,0,0.39887,0,0.00968,0,0.66942,0,0.00473,0.00331,3810,4.46573,853.16381,0.09448,0.04639,0.0,0.0
48027020600,27,0.01432,1,0.96888,0,0.2449,0,0.24981,0,0.08604,0,0.04604,1,0.05774,1,0.30415,0,0.58415,0,0.00817,0,0.77889,0,0.00583,0.00179,2574,2.58301,996.51069,0.09897,0.04727,0.0,0.0
48027020701,27,0.03288,1,0.6555,0,0.38478,0,0.40773,0,0.14586,0,0.00339,1,0.25237,0,0.32632,0,0.39756,0,0.00469,0,0.79856,0,0.02866,0.00072,1343,1.51733,885.1093,0.12905,0.05199,0.0,0.0
48027020702,27,0.17241,0,0.80612,0,0.22137,0,0.39505,0,0.07176,0,0.0,1,0.19329,0,0.41725,0,0.37731,0,0.00451,0,0.0,1,0.03921,0.00388,2172,3.70764,585.81678,0.14047,0.07056,0.06845,0.01069
48027020800,27,0.14759,1,0.86486,0,0.23886,0,0.45861,0,0.06593,0,0.0,1,0.46462,0,0.29513,0,0.19917,0,0.00792,0,0.0,1,0.00972,0.00691,3528,31.12598,113.34584,0.11982,0.0494,0.0,0.0
48027020900,27,0.05106,1,0.89458,0,0.22879,0,0.43483,0,0.09976,0,0.0,1,0.29997,0,0.31417,0,0.36301,0,0.0087,0,0.17352,0,0.04291,0.00596,2998,12.80228,234.17698,0.13955,0.06641,0.13107,0.00863
48027021000,27,0.10993,0,0.86834,0,0.20897,0,0.20047,0,0.13547,0,0.00732,1,0.16474,0,0.38612,0,0.41397,0,0.0118,0,0.60132,0,0.10999,0.00445,4610,3.70622,1243.85602,0.10733,0.06324,0.06928,0.0096
48027021100,27,0.01291,1,0.9346,0,0.25876,0,0.24499,0,0.10649,0,0.02349,1,0.19262,0,0.29041,0,0.45954,0,0.01773,0,0.47797,0,0.02577,0.00937,5402,4.08019,1323.95835,0.09251,0.0777,0.0,0.01739
48027021201,27,0.05212,1,0.85314,0,0.13312,0,0.09121,0,0.0924,0,0.01495,1,0.16148,0,0.31071,0,0.49282,0,0.01102,0,0.74479,0,0.01548,0.00328,3021,3.97845,759.34048,0.09877,0.05105,0.05714,0.03211
48027021202,27,0.03562,0,0.96708,0,0.15253,0,0.13087,0,0.10729,0,0.01097,1,0.11339,0,0.23287,0,0.63009,0,0.01241,0,0.62832,0,0.00988,0.00501,4130,4.18799,986.15325,0.09574,0.06604,0.02028,0.02574
48027021203,27,0.02385,0,0.98449,0,0.1957,0,0.11304,0,0.1486,0,0.00329,1,0.07704,0,0.18898,0,0.70786,0,0.01546,0,0.01782,0,0.0262,0.01875,4298,15.40253,279.045,0.10963,0.05946,0.13031,0.03345
48027021301,27,0.04312,1,0.91925,0,0.10801,0,0.02956,1,0.07778,0,0.00836,1,0.09664,0,0.21855,0,0.64262,0,0.01607,0,0.64696,0,0.00546,0.00733,4796,2.75085,1743.45874,0.11161,0.06019,0.07834,0.02193
