geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48375010100,375,0.05286,1,0.85392,0,0.09487,0,0.14062,0,0.11035,0,0.00293,1,0.02197,1,0.229,0,0.72559,0,0.01896,0,0.58163,0,0.01161,0.0111,1949,0.99065,1967.38533,0.12934,0.06548,0.0,0.00709
48375010200,375,0.02027,1,0.96717,0,0.07916,0,0.06976,1,0.03978,0,0.02405,1,0.00278,1,0.14015,0,0.78538,0,0.01929,0,0.04865,0,0.0083,0.03127,1961,1.54748,1267.22148,0.09668,0.0407,0.0,0.04425
48375010300,375,0.10027,1,0.81129,0,0.13474,0,0.29914,0,0.15517,0,0.04914,1,0.19052,0,0.28793,0,0.45862,0,0.00948,0,0.0,1,0.05783,0.02481,1251,1.81428,689.53072,0.08229,0.04231,0.0,0.02299
48375010400,375,0.00921,1,0.98458,0,0.103,0,0.07399,1,0.04249,0,0.0,1,0.06327,1,0.1536,0,0.76141,0,0.03089,0,0.40135,0,0.0183,0.03029,3365,2.21492,1519.24413,0.08229,0.04231,0.0,0.02299
48375010600,375,0.2315,0,0.89231,0,0.13086,0,0.25759,0,0.17016,0,0.00209,1,0.1089,0,0.79581,0,0.08639,0,0.01366,0,0.42995,0,0.03095,0.00959,2168,1.97411,1098.2183,0.08316,0.05873,0.0,0.0
48375010700,375,0.03816,0,0.96716,0,0.07717,0,0.20436,0,0.07859,0,0.01876,1,0.01042,1,0.65138,0,0.31587,0,0.02917,0,0.74671,0,0.02269,0.0091,3262,1.87351,1741.11377,0.08316,0.05873,0.0,0.0
48375011000,375,0.24507,0,0.93645,0,0.10334,0,0.29069,0,0.0674,0,0.00466,1,0.03052,1,0.69733,0,0.26155,0,0.01757,0,0.25548,0,0.02041,0.01313,2304,3.30109,697.95219,0.11161,0.08664,0.0,0.0
48375011500,375,0.01485,1,0.93487,0,0.14338,0,0.09366,0,0.11893,0,0.05203,1,0.04692,1,0.12334,0,0.75935,0,0.04409,0,0.44732,0,0.0168,0.03327,4155,2.45089,1695.30006,0.17882,0.05664,0.0,0.04039
48375011600,375,0.18644,0,0.96565,0,0.10772,0,0.17821,0,0.08158,0,0.19987,0,0.07256,1,0.17733,0,0.49098,0,0.03454,0,0.1517,0,0.02145,0.04408,4211,2.68391,1568.97986,0.08507,0.04129,0.0,0.02565
48375011700,375,0.05201,0,0.86833,0,0.05982,0,0.26951,0,0.19059,0,0.06708,0,0.04035,1,0.22426,0,0.59406,0,0.04044,0,0.22847,0,0.21454,0.04528,4540,11.58666,391.82995,0.12698,0.06253,0.0153,0.01365
48375011800,375,0.07581,0,0.97721,0,0.07193,0,0.11648,0,0.11322,0,0.04242,1,0.05014,0,0.33829,0,0.55014,0,0.03474,0,0.43885,0,0.01399,0.02831,3739,1.85771,2012.69137,0.15448,0.02073,0.14286,0.03409
48375011900,375,0.02343,1,0.86259,0,0.16657,0,0.29286,0,0.07937,0,0.00564,1,0.07302,0,0.36402,0,0.48995,0,0.02605,0,0.41281,0,0.00355,0.02094,3205,1.54458,2075.00085,0.07712,0.04202,0.0,0.01027
48375012000,375,0.12827,0,0.80194,0,0.18355,0,0.35193,0,0.10463,0,0.0,1,0.09068,1,0.42232,0,0.4591,0,0.01299,0,0.38717,0,0.02095,0.00797,1745,1.96387,888.55327,0.12119,0.05132,0.0,0.00896
48375012200,375,0.29307,0,0.9427,0,0.07402,0,0.24615,0,0.13335,0,0.01799,1,0.02287,1,0.81552,0,0.14363,0,0.02015,0,0.0,1,0.01429,0.01874,3946,4.34026,909.16157,0.08215,0.04242,0.06516,0.0003
48375012600,375,0.30247,0,0.89341,0,0.06388,0,0.43455,0,0.12067,0,0.00489,1,0.14391,1,0.63881,0,0.20995,0,0.01584,0,0.54898,0,0.00114,0.00737,3255,2.54509,1278.93071,0.07594,0.03303,0.13761,0.00349
48375012800,375,0.24075,0,0.8869,0,0.06615,0,0.26948,0,0.1784,0,0.03191,1,0.13953,0,0.70786,0,0.11764,0,0.0297,0,0.42193,0,0.01148,0.01589,5053,2.97799,1696.78367,0.08522,0.04415,0.04133,0.00272
48375013000,375,0.07087,1,0.92797,0,0.11548,0,0.28758,0,0.13338,0,0.0,1,0.69152,0,0.21135,0,0.02326,1,0.01366,0,0.0,1,0.00054,0.01444,1695,5.10782,331.84437,0.13215,0.04315,0.0,0.00612
48375013200,375,0.03296,1,0.95779,0,0.09724,0,0.10106,0,0.0677,0,0.0149,1,0.02099,0,0.14624,0,0.79756,0,0.01704,0,0.0,1,0.01282,0.02923,1636,2.60217,628.70521,0.13597,0.02965,0.10967,0.0341
48375013300,375,0.01638,1,0.98996,0,0.04212,0,0.01886,1,0.0567,0,0.03247,1,0.01211,1,0.10778,0,0.84079,0,0.05476,0,0.49582,0,0.03142,0.04793,4928,24.41395,201.85183,0.10141,0.05216,0.07919,0.04329
