idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
111,-95.03334,31.48565,0.03653,0.0,0.38572,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.9246,0.61093,0.60139
112,-95.02491,31.48533,0.03653,0.0,0.47922,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.96917,0.62485,0.61498
134,-95.03296,31.49284,0.03653,0.0,0.40952,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.7681,0.60608,0.59765
144,-94.94867,31.48958,0.03653,0.0,0.64611,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.69672,0.63209,0.62417
167,-94.94828,31.49678,0.03653,0.0,0.73224,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.70845,0.64344,0.63544
836,-95.01732,31.62918,0.14678,0.0,0.39142,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.23794,0.9819,0.43961,0.43802
914,-95.07566,31.64582,0.14678,0.91086,0.74196,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.11394,0.42091,0.5339,0.54698
915,-95.06722,31.64549,0.14678,0.92292,0.76508,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.26877,0.54692,0.5376,0.55296
956,-95.07528,31.65301,0.14678,0.0,0.80127,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.11964,0.17192,0.46067,0.46189
1092,-94.98125,31.67103,0.14678,0.0,0.46582,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.27178,0.91387,0.38206,0.36731
1123,-95.09067,31.68242,0.14678,0.0,0.69001,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.23458,0.66588,0.46144,0.46211
1136,-94.98087,31.67822,0.14678,0.0,0.46582,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.27178,0.91387,0.38206,0.36731
1167,-95.0903,31.68961,0.14678,0.97017,0.54256,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.26877,0.78552,0.52526,0.53963
1181,-94.97204,31.68509,0.14678,0.0,0.46582,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.27178,0.91387,0.38206,0.36731
1226,-94.97165,31.69228,0.14678,0.0,0.40248,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.26977,0.65784,0.36067,0.34771
1603,-95.13764,31.75625,0.437,0.0,0.43298,0.51173,0.0878,0.74598,0.26877,0.4876,0.438,0.24631,0.41287,0.90684,0.45712,0.47681
1658,-95.13727,31.76344,0.437,0.94068,0.5563,0.51173,0.0878,0.74598,0.26877,0.4876,0.438,0.24631,0.39578,0.91555,0.47622,0.49714
1828,-95.14461,31.78534,0.63572,0.91086,0.72453,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.21414,0.92393,0.40926,0.4154
1829,-95.13615,31.78502,0.63572,0.97822,0.7319,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.21749,0.93398,0.4165,0.42362
1864,-95.30493,31.79843,0.437,0.0,0.65918,0.51173,0.0878,0.74598,0.26877,0.4876,0.438,0.24631,0.80429,0.52782,0.50577,0.53174
1882,-95.1527,31.79285,0.63572,0.0,0.9494,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.2071,0.43432,0.34369,0.33967
1883,-95.14424,31.79253,0.63572,0.0,0.71381,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.2071,0.92125,0.33859,0.33109
1916,-95.30457,31.80562,0.52916,0.93164,0.51843,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.58244,0.91924,0.54838,0.57147
1934,-95.15233,31.80004,0.63572,0.0,0.77983,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.2071,0.73894,0.33773,0.33153
1935,-95.14387,31.79972,0.63572,0.96716,0.75436,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.21548,0.98592,0.41899,0.42591
2334,-95.23435,31.85351,0.52916,0.0,0.56133,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.58009,0.71113,0.47475,0.48507
2360,-95.01434,31.84527,0.437,0.0,0.60757,0.51173,0.0878,0.74598,0.26877,0.4876,0.438,0.24631,0.01709,0.73257,0.43536,0.45822
2361,-95.00588,31.84495,0.437,0.0,0.46749,0.51173,0.0878,0.74598,0.26877,0.4876,0.438,0.24631,0.01441,0.72587,0.41719,0.44005
2381,-95.34402,31.86469,0.52916,0.0,0.46649,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.35389,0.97755,0.4663,0.47372
2382,-95.33555,31.86439,0.52916,0.0,0.61394,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.35054,0.7004,0.47414,0.48378
2394,-95.23399,31.86071,0.52916,0.0,0.57976,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.58009,0.83948,0.48347,0.49288
2435,-95.34366,31.87188,0.52916,0.0,0.46649,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.35389,0.97755,0.4663,0.47372
2436,-95.33519,31.87158,0.52916,0.0,0.53418,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.35054,0.86025,0.47216,0.48066
2620,-95.14787,31.88635,0.52916,0.0,0.63438,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.44102,0.78586,0.49905,0.51241
