idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
112,-95.02491,31.48533,0.03653,0.0,0.47922,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.96917,0.62485,0.61498
144,-94.94867,31.48958,0.03653,0.0,0.64611,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.69672,0.63209,0.62417
167,-94.94828,31.49678,0.03653,0.0,0.73224,0.80764,0.85858,0.95275,0.0,0.0,0.69772,0.19873,0.9742,0.70845,0.64344,0.63544
914,-95.07566,31.64582,0.14678,0.91086,0.74196,0.96347,0.17996,0.83814,0.5067,0.09886,0.78653,0.42627,0.11394,0.42091,0.5339,0.54698
1916,-95.30457,31.80562,0.52916,0.93164,0.51843,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.58244,0.91924,0.54838,0.57147
1935,-95.14387,31.79972,0.63572,0.96716,0.75436,0.563,0.0,0.36964,0.62131,0.04759,0.28016,0.375,0.21548,0.98592,0.41899,0.42591
2674,-95.1475,31.89354,0.52916,0.0,0.69068,0.10623,0.44035,0.63941,0.1622,0.38103,0.33143,0.67527,0.44102,0.74799,0.5042,0.51783
2736,-95.0794,31.89819,0.30261,0.0,0.41186,0.76005,0.54692,0.05295,0.72554,0.76206,0.0,0.54088,0.85523,0.75838,0.53859,0.53923
2804,-95.40045,31.92434,0.85456,0.0,0.45744,0.25201,0.29457,0.22386,0.36092,0.57976,0.13438,0.05295,0.62064,0.8569,0.42528,0.42509
2930,-95.25575,31.93357,0.26139,0.99598,0.81099,0.84886,0.95912,0.59819,0.89645,0.95912,0.74531,0.89645,0.06367,0.99564,0.65334,0.63316
3094,-95.28855,31.95637,0.26139,0.0,0.83143,0.84886,0.95912,0.59819,0.89645,0.95912,0.74531,0.89645,0.51609,0.90416,0.67115,0.64505
3150,-95.28818,31.96357,0.08412,0.0,0.87902,0.62567,0.79591,0.53552,0.93767,0.89645,0.90114,0.93767,0.53519,0.81334,0.65485,0.63249
3151,-95.27971,31.96326,0.08412,0.92292,0.69236,0.62567,0.79591,0.53552,0.93767,0.89645,0.90114,0.93767,0.51542,0.87969,0.70198,0.69303
3152,-95.27124,31.96295,0.08412,0.95442,0.0,0.62567,0.79591,0.53552,0.93767,0.89645,0.90114,0.93767,0.31099,0.50603,0.61813,0.61919
3206,-95.28782,31.97076,0.08412,0.0,0.74464,0.62567,0.79591,0.53552,0.93767,0.89645,0.90114,0.93767,0.53619,0.94638,0.64501,0.6217
3207,-95.27935,31.97045,0.08412,0.0,0.88572,0.62567,0.79591,0.53552,0.93767,0.89645,0.90114,0.93767,0.31702,0.70543,0.6653,0.65001
3208,-95.27088,31.97015,0.0,0.95442,0.73123,1.0,0.0,0.18733,0.85992,0.72554,0.96381,0.33847,0.47386,0.78284,0.62967,0.64352
3273,-95.19425,31.97455,0.85456,0.9742,0.64377,0.25201,0.29457,0.22386,0.36092,0.57976,0.13438,0.05295,0.36662,0.69403,0.46739,0.49072
3397,-95.09182,31.98514,0.30261,0.0,0.80563,0.76005,0.54692,0.05295,0.72554,0.76206,0.0,0.54088,0.83881,0.65315,0.63494,0.63243
3629,-95.41212,32.03284,0.85456,0.0,0.60322,0.25201,0.29457,0.22386,0.36092,0.57976,0.13438,0.05295,0.72755,0.93633,0.45802,0.45934
3881,-95.1054,32.05052,0.30261,0.0,0.43968,0.76005,0.54692,0.05295,0.72554,0.76206,0.0,0.54088,0.90952,0.86629,0.60617,0.60433
3968,-95.28276,32.07147,0.73995,0.0,0.65516,0.36662,0.6813,0.42091,0.04759,0.26642,0.53016,0.78184,0.7443,0.85891,0.5804,0.56998
4048,-95.05338,32.07017,0.30261,0.0,0.49363,0.76005,0.54692,0.05295,0.72554,0.76206,0.0,0.54088,0.98559,0.97621,0.63308,0.62856
4049,-95.0449,32.06985,0.30261,0.0,0.53083,0.76005,0.54692,0.05295,0.72554,0.76206,0.0,0.54088,1.0,0.91823,0.63706,0.6328
4138,-95.21381,32.09057,0.73995,0.92292,0.55429,0.36662,0.6813,0.42091,0.04759,0.26642,0.53016,0.78184,0.7433,0.99464,0.64363,0.64611
4171,-95.4086,32.10478,0.73995,0.0,0.78184,0.36662,0.6813,0.42091,0.04759,0.26642,0.53016,0.78184,0.72755,0.71046,0.53563,0.51778
