idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2269,-98.76534,29.42035,0.99331,0.93709,0.35549,0.29084,0.30233,0.27787,0.42002,0.3012,0.0572,0.3057,0.43322,0.998,0.38217,0.39015
182,-98.58708,29.18786,0.45911,0.0,0.43091,0.43265,0.89411,0.25579,0.67695,0.61483,0.66655,0.5466,0.44119,0.30574,0.46872,0.45345
204,-98.40588,29.1857,0.40834,0.88534,0.35999,0.30056,0.80432,0.70341,0.72474,0.51688,0.38048,0.51979,0.6647,0.98337,0.58306,0.58153
367,-98.50427,29.21573,0.47718,0.9665,0.36154,0.33061,0.24332,0.82303,0.65464,0.57533,0.68961,0.65343,0.30143,0.64202,0.51082,0.53548
402,-98.64423,29.22452,0.45911,0.0,0.33795,0.43265,0.89411,0.25579,0.67695,0.61483,0.66655,0.5466,0.40354,0.42618,0.48635,0.47326
430,-98.41352,29.22184,0.74886,0.94393,0.33057,0.58285,0.44547,0.65627,0.70564,0.78432,0.845,0.83819,0.72387,0.95588,0.65644,0.66881
538,-98.47097,29.23696,0.74886,0.0,0.37386,0.58285,0.44547,0.65627,0.70564,0.78432,0.845,0.83819,0.4263,0.77543,0.5176,0.51574
632,-98.72625,29.2542,0.1851,0.8991,0.35995,0.49004,0.21746,0.66285,0.73801,0.82141,0.47892,0.34437,0.45915,0.94787,0.57589,0.60456
744,-98.33051,29.25681,0.26188,0.0,0.40997,0.5027,0.0,0.96091,0.49049,0.61956,0.54675,0.20045,0.50357,0.34252,0.44101,0.46848
1099,-98.6761,29.30414,0.0282,0.82477,0.35246,0.46293,0.1978,0.03183,0.79328,0.93187,0.57699,0.18332,0.49068,0.60701,0.51925,0.54064
1134,-98.38748,29.30079,0.61253,0.83585,0.0,0.4604,0.76991,0.3305,0.64444,0.52085,0.27337,0.71801,0.71672,0.8887,0.55144,0.54557
1175,-98.61827,29.31073,0.12563,0.0,0.32702,0.51854,0.23689,0.61502,0.7825,0.63782,0.77093,0.80515,0.69253,0.72322,0.55308,0.55988
1192,-98.47808,29.30912,0.65336,0.94703,0.34233,0.62705,0.20389,0.65234,0.74632,0.78039,0.56542,0.56516,0.88677,0.99947,0.64595,0.66653
1252,-98.55219,29.3172,0.0978,0.95936,0.35613,0.66746,0.94004,0.53355,0.72149,0.59098,0.80987,0.92095,0.65963,0.94586,0.64631,0.63203
1328,-98.50259,29.32383,0.76095,0.0,0.38418,0.45352,0.6058,0.67767,0.72871,0.74927,0.63427,0.44082,0.80178,0.79003,0.61731,0.61848
1407,-98.43649,29.33023,0.32838,0.90673,0.51166,0.21462,0.6698,0.35621,0.83203,0.86677,0.45284,0.6991,0.672,0.99607,0.63305,0.64269
1409,-98.42,29.33003,0.50021,0.97705,0.0,0.40059,0.86798,0.54501,0.67105,0.41533,0.31473,0.51771,0.45771,0.89671,0.5548,0.55329
1464,-98.55187,29.33881,0.87259,0.0,0.0,0.33579,0.88556,0.71328,0.91985,0.85596,0.54157,0.90832,0.54111,0.66493,0.57516,0.56789
1528,-98.61776,29.34676,0.24687,0.91796,0.43677,0.41046,0.86016,0.5368,0.79188,0.94306,0.72368,0.61045,0.73283,0.96322,0.70274,0.70534
1536,-98.55176,29.34602,0.94518,0.82477,0.83377,0.65472,0.84779,0.81184,0.84318,0.55786,0.60693,0.40997,0.541,0.82738,0.6809,0.6844
1538,-98.53526,29.34583,0.94518,0.0,0.96896,0.65472,0.84779,0.81184,0.84318,0.55786,0.60693,0.40997,0.53937,0.57571,0.56662,0.54755
1539,-98.52701,29.34573,0.46902,0.98828,0.42308,0.72867,0.68984,0.68081,0.90159,0.95792,0.61121,0.55132,0.93584,0.98563,0.76997,0.78288
1540,-98.51876,29.34564,0.46902,0.0,0.84522,0.72867,0.68984,0.68081,0.90159,0.95792,0.61121,0.55132,0.93584,0.61189,0.71218,0.71294
1541,-98.51051,29.34554,0.4528,0.0,0.41809,0.76776,0.77679,0.89743,0.82666,0.85127,0.77831,0.78632,0.46943,0.91872,0.61552,0.60692
1542,-98.50226,29.34544,0.82099,0.0,0.7385,0.7064,0.56841,0.80447,0.80632,0.54712,0.6864,0.46323,0.58516,0.87373,0.61376,0.61147
1543,-98.49401,29.34535,0.82099,0.0,0.92866,0.7064,0.56841,0.80447,0.80632,0.54712,0.6864,0.46323,0.58599,0.83399,0.61116,0.6092
1600,-98.62591,29.35405,0.33674,0.0,0.89127,0.56482,0.89206,0.98098,0.78103,0.79324,0.7292,0.88352,0.73256,0.9456,0.71262,0.70196
1601,-98.61766,29.35396,0.24687,0.76821,0.67113,0.41046,0.86016,0.5368,0.79188,0.94306,0.72368,0.61045,0.73256,0.55816,0.69228,0.69553
1602,-98.60941,29.35387,0.24687,0.99732,0.4714,0.41046,0.86016,0.5368,0.79188,0.94306,0.72368,0.61045,0.7343,0.96805,0.65033,0.64206
1609,-98.55165,29.35322,0.94518,0.9927,0.58588,0.65472,0.84779,0.81184,0.84318,0.55786,0.60693,0.40997,0.54108,0.94783,0.68776,0.69291
1610,-98.5434,29.35313,0.94518,0.99577,0.53121,0.65472,0.84779,0.81184,0.84318,0.55786,0.60693,0.40997,0.53926,0.97955,0.67947,0.68448
1612,-98.5269,29.35294,0.46902,0.98828,0.42308,0.72867,0.68984,0.68081,0.90159,0.95792,0.61121,0.55132,0.93584,0.98563,0.7855,0.79842
1613,-98.51865,29.35284,0.46902,0.0,0.67718,0.72867,0.68984,0.68081,0.90159,0.95792,0.61121,0.55132,0.93584,0.60508,0.69934,0.70015
1614,-98.5104,29.35275,0.4528,0.93641,0.98015,0.76776,0.77679,0.89743,0.82666,0.85127,0.77831,0.78632,0.46943,0.54633,0.73373,0.74184
1616,-98.4939,29.35255,0.14113,0.82477,0.62962,0.69381,0.62724,0.76738,0.77082,0.6737,0.49703,0.71665,0.60066,0.94356,0.61339,0.60625
1620,-98.4609,29.35215,0.30025,0.8974,0.9538,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.44611,0.84734,0.62965,0.63415
1621,-98.45265,29.35205,0.30025,0.9958,0.40906,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.4463,0.9963,0.61919,0.62419
1622,-98.44439,29.35195,0.30025,0.99078,0.64243,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.92881,0.99183,0.72117,0.73327
1623,-98.43614,29.35185,0.30025,0.99078,0.64243,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.92881,0.99183,0.73601,0.74811
1681,-98.55979,29.36052,0.15039,0.91649,0.42675,0.73124,0.22411,0.86855,0.95271,0.84704,0.7357,0.91452,0.78417,0.93739,0.73549,0.76002
1682,-98.55154,29.36043,0.15039,0.0,0.48376,0.73124,0.22411,0.86855,0.95271,0.84704,0.7357,0.91452,0.78655,0.92049,0.68487,0.69579
1683,-98.54329,29.36034,0.78258,0.0,0.84541,0.73748,0.61113,0.88069,0.85868,0.76042,0.78334,0.7977,0.41375,0.42433,0.64127,0.64636
1684,-98.53504,29.36024,0.78258,0.9825,0.45068,0.73748,0.61113,0.88069,0.85868,0.76042,0.78334,0.7977,0.4139,0.94443,0.71779,0.72865
1685,-98.52679,29.36014,0.78258,0.0,0.57627,0.73748,0.61113,0.88069,0.85868,0.76042,0.78334,0.7977,0.35813,0.83188,0.6214,0.61815
1686,-98.51854,29.36005,0.78258,0.0,0.64546,0.73748,0.61113,0.88069,0.85868,0.76042,0.78334,0.7977,0.82636,0.91422,0.71605,0.71583
1687,-98.51029,29.35995,0.15833,0.0,0.61828,0.25243,0.34415,0.68946,0.95134,0.8718,0.70742,0.76602,0.96571,0.88499,0.67549,0.68222
1688,-98.50204,29.35985,0.67669,0.87029,0.80636,0.79857,0.63151,0.5883,0.82348,0.87532,0.51174,0.32732,0.4539,0.72356,0.64768,0.65867
1689,-98.49378,29.35976,0.67669,0.86481,0.73014,0.79857,0.63151,0.5883,0.82348,0.87532,0.51174,0.32732,0.45337,0.89876,0.65059,0.66024
1694,-98.45253,29.35926,0.30025,0.9958,0.40906,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.4463,0.9963,0.60952,0.61451
1695,-98.44428,29.35916,0.30025,0.0,0.8577,0.96053,0.35435,0.87649,0.68168,0.60448,0.95637,0.3209,0.93002,0.52293,0.65968,0.66056
1696,-98.43603,29.35906,0.21742,0.92775,0.78337,0.93796,0.86318,0.8033,0.65132,0.41927,0.52633,0.35556,0.93002,0.94465,0.72583,0.72058
1698,-98.41953,29.35885,0.41707,0.0,0.6472,0.60262,0.84605,0.79789,0.5821,0.44962,0.43295,0.81539,0.53832,0.88613,0.50414,0.47445
1746,-98.63395,29.36855,0.33674,0.79415,0.55673,0.56482,0.89206,0.98098,0.78103,0.79324,0.7292,0.88352,0.51915,0.97202,0.65931,0.64779
1748,-98.61745,29.36837,0.72617,0.81127,0.53268,0.72235,0.47609,0.63404,0.80851,0.76768,0.81313,0.90632,0.76262,0.98579,0.63474,0.62573
1750,-98.60095,29.36819,0.72617,0.8445,0.88174,0.72235,0.47609,0.63404,0.80851,0.76768,0.81313,0.90632,0.76394,0.9228,0.67933,0.67116
1755,-98.55969,29.36773,0.24827,0.0,0.92004,0.58606,0.92068,0.73294,0.94813,0.97395,0.81895,0.80961,0.96439,0.30052,0.75713,0.75103
1756,-98.55143,29.36764,0.24827,0.0,0.49302,0.58606,0.92068,0.73294,0.94813,0.97395,0.81895,0.80961,0.96129,0.82946,0.74154,0.73164
