idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
9,-94.40232,30.10114,0.49244,0.0,0.60819,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.34561,0.95958,0.33483,0.31215
38,-94.4019,30.10833,0.49244,0.0,0.60819,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.34561,0.95958,0.33483,0.31215
146,-94.40894,30.13028,0.49244,0.91339,0.90569,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.48749,0.54263,0.55067
147,-94.40064,30.12991,0.49244,0.91339,0.74567,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.70085,0.5333,0.53981
186,-94.40852,30.13747,0.49244,0.0,0.96096,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.19879,0.4666,0.463
228,-94.4081,30.14466,0.49244,0.0,0.0,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.42892,0.35799,0.35275
268,-94.4243,30.15258,0.49244,0.0,0.0,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.44102,0.35859,0.35326
281,-94.31628,30.14782,0.49244,0.0,0.81001,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.86747,0.78306,0.54841,0.54473
323,-94.31586,30.15502,0.49244,0.91339,0.67913,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.86747,0.97498,0.61013,0.61877
640,-94.35486,30.20002,0.49244,0.0,0.67226,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.72725,0.9758,0.51503,0.5202
706,-94.35443,30.20721,0.72175,0.98488,0.63459,0.35441,0.33022,0.0,0.46109,0.47704,0.35771,0.72175,0.72532,0.99395,0.53737,0.54498
725,-94.19648,30.20013,0.66731,0.0,0.84713,0.07589,0.78361,0.32967,0.80011,0.0,0.02172,0.63789,0.61507,0.843,0.50708,0.49017
726,-94.18817,30.19976,0.34259,0.99093,0.68326,0.38383,0.0,0.30025,0.43167,0.05444,0.31152,0.69233,0.52351,0.99973,0.52152,0.54428
