idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
147,-94.40064,30.12991,0.49244,0.91339,0.74567,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.49216,0.70085,0.5333,0.53981
323,-94.31586,30.15502,0.49244,0.91339,0.67913,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.86747,0.97498,0.61013,0.61877
640,-94.35486,30.20002,0.49244,0.0,0.67226,0.57547,0.60874,0.38411,0.25681,0.30217,0.07616,0.06049,0.72725,0.9758,0.51503,0.5202
942,-94.61058,30.24711,0.06379,0.91339,0.71515,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,1.0,0.92246,0.68849,0.71848
943,-94.60226,30.24676,0.06379,0.94748,0.64119,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.97965,0.99808,0.68002,0.70991
1008,-94.61017,30.2543,0.06379,0.91339,0.63651,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.97938,0.99615,0.67661,0.70599
1009,-94.60185,30.25395,0.06379,0.0,0.62469,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.98268,0.97141,0.60767,0.62335
1058,-94.1943,30.2361,0.66731,0.93814,0.94528,0.07589,0.78361,0.32967,0.80011,0.0,0.02172,0.63789,0.21639,0.81798,0.46644,0.43772
1079,-94.55985,30.25938,0.06379,0.0,0.62112,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.93951,0.98378,0.59995,0.6148
1355,-94.5166,30.28638,0.06379,0.0,0.67666,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.97305,0.84685,0.61031,0.62613
1593,-94.24073,30.29589,0.72175,0.98405,0.7399,0.35441,0.33022,0.0,0.46109,0.47704,0.35771,0.72175,0.26725,0.88452,0.44823,0.44782
2092,-94.17942,30.3436,0.37201,0.97993,0.99588,0.91834,0.0,0.85785,0.91834,0.85785,0.63624,0.23536,0.33352,0.50289,0.63602,0.66307
2093,-94.17109,30.34323,0.37201,0.93814,0.77976,0.91834,0.0,0.85785,0.91834,0.85785,0.63624,0.23536,0.60847,0.96976,0.70618,0.7466
2165,-94.19563,30.35155,0.20044,0.0,0.86555,1.0,0.83805,0.55898,0.15342,0.08386,0.91861,0.35579,0.60847,0.78196,0.60552,0.59219
2166,-94.1873,30.35118,0.20044,0.0,0.97553,1.0,0.83805,0.55898,0.15342,0.08386,0.91861,0.35579,0.60847,0.51856,0.6061,0.59464
2168,-94.17065,30.35042,0.37201,0.0,0.95216,0.91834,0.0,0.85785,0.91834,0.85785,0.63624,0.23536,0.60847,0.5433,0.63605,0.66544
2243,-94.17021,30.35761,0.37201,0.95326,0.73495,0.91834,0.0,0.85785,0.91834,0.85785,0.63624,0.23536,0.60847,0.98598,0.70252,0.74306
2299,-94.31967,30.37154,0.0,0.97031,0.80368,0.8364,0.93649,0.65741,0.85455,0.79406,0.85483,0.5741,0.07589,0.75034,0.67217,0.66225
2300,-94.31134,30.37117,0.0,0.0,0.83943,0.8364,0.93649,0.65741,0.85455,0.79406,0.85483,0.5741,0.07589,0.57437,0.59507,0.57185
2408,-94.63538,30.39958,0.06379,0.94748,0.62689,0.77261,0.0,0.7212,0.01677,0.16552,0.71817,0.43745,0.93511,0.98323,0.66538,0.69427
2432,-94.43543,30.39105,0.72175,0.0,0.67171,0.35441,0.33022,0.0,0.46109,0.47704,0.35771,0.72175,0.70965,0.91422,0.51624,0.50935
3418,-94.22987,30.4757,0.2821,0.0,0.62387,0.63596,0.0,0.93979,0.73962,0.93979,0.25103,0.0,0.91119,0.91641,0.64062,0.66963
3620,-94.39493,30.51187,0.72175,0.0,0.0,0.35441,0.33022,0.0,0.46109,0.47704,0.35771,0.72175,0.8485,0.83338,0.4633,0.46054
