idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1004,-100.49969,31.18961,0.72995,0.0,0.60231,0.51728,0.0,0.25848,0.01543,0.01045,0.08407,0.38434,1.0,0.17055,0.47509,0.49294
1074,-100.49972,31.19681,0.72995,0.0,0.64765,0.51728,0.0,0.25848,0.01543,0.01045,0.08407,0.38434,1.0,0.16589,0.48052,0.49841
2527,-100.64375,31.34737,0.72995,0.0,0.5565,0.51728,0.0,0.25848,0.01543,0.01045,0.08407,0.38434,0.14371,0.78203,0.32926,0.34618
2776,-100.31524,31.37019,0.22488,0.0,0.53753,0.24707,0.0,0.52869,0.3366,0.56036,0.49317,0.1974,0.63302,0.96882,0.44479,0.46096
2777,-100.30681,31.37021,0.22488,0.8452,0.61694,0.24707,0.0,0.52869,0.3366,0.56036,0.49317,0.1974,0.63302,0.42389,0.49086,0.5236
2778,-100.29839,31.37023,0.22488,0.8833,0.54798,0.24707,0.0,0.52869,0.3366,0.56036,0.49317,0.1974,0.63302,0.96094,0.51195,0.54143
2848,-100.29841,31.37743,0.22488,0.96689,0.57563,0.24707,0.0,0.52869,0.3366,0.56036,0.49317,0.1974,0.63302,0.8915,0.5182,0.54943
2972,-100.43332,31.39145,0.63913,0.0,0.0,0.04565,0.47308,0.00225,0.56406,0.45652,0.35428,0.00225,0.20109,0.51455,0.22727,0.21732
2975,-100.40803,31.39153,0.18888,0.0,0.56984,0.5938,0.68751,0.81755,0.67706,0.37759,0.45861,0.06912,0.63302,0.82881,0.52757,0.52049
2976,-100.3996,31.39156,0.18888,0.0,0.56984,0.5938,0.68751,0.81755,0.67706,0.37759,0.45861,0.06912,0.63302,0.82881,0.52757,0.52049
3042,-100.43335,31.39865,0.18888,0.8452,0.0,0.5938,0.68751,0.81755,0.67706,0.37759,0.45861,0.06912,0.20109,0.83025,0.41937,0.41806
3104,-100.50083,31.4056,0.52821,0.98039,0.70214,0.66886,0.45941,0.172,0.30011,0.33982,0.07041,0.11751,0.05498,0.98264,0.4289,0.42574
3111,-100.44182,31.40582,0.18888,0.0,0.62836,0.5938,0.68751,0.81755,0.67706,0.37759,0.45861,0.06912,0.20109,0.91625,0.43883,0.42422
3174,-100.50087,31.4128,0.52821,0.0,0.93377,0.66886,0.45941,0.172,0.30011,0.33982,0.07041,0.11751,0.07684,0.91963,0.34335,0.32634
3175,-100.49244,31.41284,0.13471,0.0,0.83475,0.06012,0.86401,0.19386,0.28565,0.35348,0.05594,0.85951,0.0651,0.91432,0.39205,0.36812
