geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48277000101,277,0.02652,1,0.97076,0,0.16838,0,0.083,0,0.06812,0,0.0,1,0.00465,1,0.11834,0,0.82562,0,0.09295,0,0.08214,0,0.01623,0.10412,4414,259.03415,17.04022,0.00156,0.00204,0.0,0.0061
48277000102,277,0.01266,1,0.99061,0,0.18274,0,0.18742,0,0.07351,0,0.00265,1,0.05828,1,0.05784,1,0.83223,0,0.0842,0,0.0,1,0.08705,0.12656,4820,665.02418,7.24786,0.00148,0.03014,,0.00697
48277000200,277,0.05644,1,0.98047,0,0.15153,0,0.18451,0,0.06806,0,0.0,1,0.05971,0,0.13481,0,0.76219,0,0.07436,0,0.0,1,0.01432,0.09618,3552,642.1791,5.53117,0.0005,0.0,0.0,0.0
48277000300,277,0.00715,1,0.97922,0,0.17184,0,0.09559,0,0.082,0,0.0,1,0.03912,1,0.02207,1,0.92645,0,0.1304,0,0.02008,0,0.03588,0.16005,6247,599.51925,10.42002,0.00058,0.0,0.0,0.0
48277000401,277,0.01873,1,0.84381,0,0.11821,0,0.18817,0,0.1081,0,0.03101,1,0.14469,0,0.06536,1,0.70363,0,0.076,0,0.33055,0,0.051,0.05711,3368,3.19702,1053.48163,0.00212,0.0,0.0,0.0
48277000402,277,0.01026,1,0.95134,0,0.13658,0,0.06305,0,0.07058,0,0.01165,1,0.0759,1,0.01045,1,0.86363,0,0.12233,0,0.0906,0,0.10312,0.1393,5870,59.21471,99.13078,0.00044,0.0,0.0,0.0
48277000500,277,0.04433,1,0.80651,0,0.16547,0,0.32311,0,0.03435,1,0.00479,1,0.38176,0,0.13401,0,0.44172,0,0.07682,0,0.2375,0,0.12126,0.05254,4115,20.49968,200.73486,0.00019,0.0,0.0,0.00171
48277000600,277,0.0405,0,0.81644,0,0.27391,0,0.23405,0,0.11681,0,0.0,1,0.22802,0,0.18966,0,0.54741,0,0.03991,0,0.14972,0,0.17688,0.02495,2334,14.51907,160.75414,0.001,0.0,0.0,0.01031
48277000700,277,0.04225,1,0.90939,0,0.15741,0,0.26734,0,0.0546,0,0.01851,1,0.16379,0,0.07687,1,0.7107,0,0.06124,0,0.41487,0,0.06819,0.03428,3020,48.1439,62.72861,0.0021,0.0,0.0,0.01577
48277000800,277,0.04233,1,0.87561,0,0.18078,0,0.34685,0,0.12608,0,0.0,1,0.24882,0,0.12302,1,0.57529,0,0.06848,0,0.08268,0,0.08896,0.05507,3717,31.12946,119.40459,0.00047,0.0,0.0,0.0
48277000900,277,0.01851,1,0.9551,0,0.10978,0,0.11312,0,0.08027,0,0.01061,1,0.09191,0,0.03306,1,0.81181,0,0.09923,0,0.0,1,0.07829,0.12174,4552,70.62273,64.45517,0.00116,0.0,0.0,0.0
48277001000,277,0.03098,1,0.85529,0,0.11866,0,0.23021,0,0.09491,0,0.01741,1,0.23307,0,0.11314,0,0.57683,0,0.07408,0,0.58029,0,0.15882,0.0281,3784,3.64218,1038.93733,0.00066,0.0,0.0,0.0
