geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48187210706,187,0.06156,0,0.97778,0,0.09345,0,0.07627,0,0.08122,0,0.01486,0,0.04707,0,0.45744,0,0.42099,0,0.03611,0,0.41906,0,0.01128,0.01977,4688,3.62244,1294.15393,0.10627,0.08482,0.0,0.01382
48187210707,187,0.0391,0,0.98609,0,0.13879,0,0.10761,0,0.09174,0,0.04506,0,0.15681,0,0.27271,0,0.46071,0,0.0351,0,0.0,1,0.02052,0.0439,4254,7.70751,551.92924,0.06541,0.06782,0.06802,0.02731
48187210708,187,0.05592,0,0.98211,0,0.13181,0,0.04861,0,0.09298,0,0.05316,0,0.09603,0,0.2388,0,0.56512,0,0.04047,0,0.20031,0,0.00752,0.03844,6396,2.62681,2434.89543,0.07818,0.0828,0.05608,0.04716
48187210709,187,0.03564,0,1.0,0,0.10985,0,0.04586,0,0.03766,0,0.01494,1,0.07252,0,0.28253,0,0.59095,0,0.03224,0,0.18727,0,0.04949,0.03151,4516,4.39957,1026.4631,0.08517,0.09362,0.00952,0.04424
48187210710,187,0.04618,1,1.0,0,0.05636,0,0.01459,1,0.09484,0,0.029,1,0.07392,0,0.30283,0,0.56406,0,0.02726,0,0.0413,0,0.00455,0.03076,3509,1.96926,1781.88976,0.08106,0.08166,0.05556,0.02479
48187210711,187,0.01722,1,1.0,0,0.12834,0,0.02694,0,0.06427,0,0.00786,1,0.11563,0,0.26438,0,0.54364,0,0.02206,0,0.09557,0,0.01557,0.02341,3235,3.70416,873.34237,0.07059,0.07564,0.06917,0.03186
48187210712,187,0.01132,1,0.99681,0,0.10531,0,0.01626,1,0.07892,0,0.01804,1,0.13286,0,0.20702,0,0.59964,0,0.03184,0,0.0,1,0.00125,0.04187,4496,2.74324,1638.93971,0.07716,0.08643,0.08968,0.04947
48187210713,187,0.03835,0,0.99754,0,0.07531,0,0.04622,0,0.07781,0,0.03655,0,0.1527,0,0.34119,0,0.41378,0,0.04387,0,0.0,1,0.00403,0.05239,4462,8.22091,542.76201,0.06436,0.05986,0.07527,0.02922
48187210714,187,0.09565,0,0.98859,0,0.08568,0,0.06433,0,0.10833,0,0.01069,1,0.15281,0,0.36258,0,0.45123,0,0.06122,0,0.0005,0,0.03405,0.06569,6472,16.33026,396.31951,0.07524,0.06879,0.0607,0.0237
48187210801,187,0.05143,0,0.92231,0,0.10348,0,0.11455,1,0.05369,0,0.0,1,0.03097,1,0.32878,0,0.63081,0,0.03259,0,0.10628,0,0.05787,0.02853,5052,64.51734,78.30453,0.09964,0.12621,0.0,0.01213
48187210803,187,0.0333,0,0.99132,0,0.14035,0,0.09778,0,0.05862,0,0.0,1,0.07558,0,0.21103,0,0.69294,0,0.02572,0,0.0,1,0.00983,0.03583,3830,219.97451,17.41111,0.06823,0.07753,0.0,0.01897
48187210804,187,0.05059,1,0.97943,0,0.11445,0,0.08741,0,0.0869,0,0.0,1,0.0,1,0.26413,0,0.72774,0,0.0318,0,0.01139,0,0.02032,0.03381,4029,152.63685,26.39599,0.06616,0.07495,0.0,0.0235
48187210901,187,0.03966,0,0.95078,0,0.13825,0,0.17943,0,0.06687,0,0.0,1,0.01115,1,0.34186,0,0.60735,0,0.03774,0,0.01422,0,0.00706,0.03693,5413,512.41661,10.56367,0.07041,0.06944,0.03932,0.01584
48187210902,187,0.05823,0,0.94873,0,0.10391,0,0.09493,0,0.13549,0,0.02546,1,0.08608,1,0.32449,0,0.55361,0,0.03158,0,0.0,1,0.01636,0.03299,3595,87.28454,41.18713,0.10799,0.09738,0.05926,0.02165
