osm_id,code,fclass,name,point_x,point_y,lon,lat
4227549184,2501,supermarket,Welfresh Market,-95.5834046000,29.5826319000,-95.5834,29.58263
4227595089,2501,supermarket,99 Ranch Market,-95.5995381000,29.5886311000,-95.59954,29.58863
4534721790,2082,school,Stafford Intermediate School,-95.5442029000,29.6050759000,-95.5442,29.60508
4534721791,2082,school,Stafford Primary School,-95.5414403000,29.6040871000,-95.54144,29.60409
5372620387,2501,supermarket,Aldi,-95.5827063000,29.6464818000,-95.58271,29.64648
7076217079,2303,cafe,Mango Hut,-95.5828493000,29.5821654000,-95.58285,29.58217
7076543858,2501,supermarket,Jusgo Supermarket,-95.6003083000,29.5889911000,-95.60031,29.58899
356721120,2082,school,Saint Theresa School,-95.6321684000,29.6285672000,-95.63217,29.62857
356800714,2082,school,Fort Bend County Alternative School - Fort Bend,-95.6369709000,29.6257702000,-95.63697,29.62577
356865552,2110,hospital,HealthSouth Sugar Land Rehabilitation,-95.6332343000,29.6044106000,-95.63323,29.60441
1236685966,2501,supermarket,Whole Foods Market,-95.6233281000,29.6000278000,-95.62333,29.60003
2225388454,2303,cafe,Starbucks,-95.6223548000,29.5961466000,-95.62235,29.59615
2631836925,2501,supermarket,H-E-B,-95.6458564000,29.6080214000,-95.64586,29.60802
4414028008,2303,cafe,Tea House and Coffee,-95.6318776000,29.5849125000,-95.63188,29.58491
5315598024,2501,supermarket,Walmart Neighborhood Market,-95.6174000000,29.6521000000,-95.6174,29.6521
7035034731,2082,school,Cambridge Montessori School,-95.6622910000,29.6066009000,-95.66229,29.6066
4227549173,2501,supermarket,Kroger,-95.5655009000,29.5636313000,-95.5655,29.56363
4227614596,2501,supermarket,Aldi Market,-95.5476226000,29.5430474000,-95.54762,29.54305
4414027273,2084,college,,-95.5398177000,29.5333529000,-95.53982,29.53335
5315597580,2501,supermarket,Walmart Supercenter,-95.5167250000,29.5366030000,-95.51672,29.5366
5888558738,2081,university,University of Houston at Sugar Land,-95.6504883000,29.5752212000,-95.65049,29.57522
6655625789,2501,supermarket,Kroger,-95.5843055000,29.5516946000,-95.58431,29.55169
6747280661,2303,cafe,Cougar Corner,-95.6514900000,29.5747756000,-95.65149,29.57478
7075942811,2303,cafe,Republic Roots Coffee + Juice Co.,-95.5870915000,29.5496643000,-95.58709,29.54966
5256066562,2303,cafe,Starbucks,-95.8436498000,29.7631692000,-95.84365,29.76317
5256066612,2303,cafe,Southern Maid Donuts,-95.8523307000,29.7511634000,-95.85233,29.75116
5256216632,2303,cafe,Daily Donuts,-95.8459162000,29.7322727000,-95.84592,29.73227
5256216755,2303,cafe,Southern Maid Donuts,-95.8454005000,29.7051424000,-95.8454,29.70514
5863890443,2501,supermarket,Walmart Supercenter,-95.8412690000,29.6975400000,-95.84127,29.69754
6086145368,2303,cafe,Starbucks,-95.8326023000,29.7763712000,-95.8326,29.77637
7151987591,2501,supermarket,H-E-B,-95.8484604000,29.7202704000,-95.84846,29.72027
