idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
256,-95.80201,32.37899,0.87398,0.89566,0.53252,0.35129,0.53354,0.26931,0.65854,0.80047,0.47798,0.68089,0.37093,0.92446,0.62607,0.63645
411,-95.72474,32.3909,0.87398,0.86382,0.5044,0.35129,0.53354,0.26931,0.65854,0.80047,0.47798,0.68089,0.50779,0.94682,0.61778,0.62756
529,-95.91992,32.41154,0.63957,0.0,0.61619,0.10061,0.0,0.39566,0.50136,0.0,0.28828,0.13347,0.55827,0.76728,0.41288,0.43085
837,-95.61206,32.43041,0.87398,0.86382,0.63076,0.35129,0.53354,0.26931,0.65854,0.80047,0.47798,0.68089,0.50508,0.97358,0.63426,0.64388
957,-95.70507,32.4479,0.87398,0.97934,0.73001,0.35129,0.53354,0.26931,0.65854,0.80047,0.47798,0.68089,0.94478,0.68225,0.70279,0.71273
1439,-95.71947,32.50602,0.49763,0.95833,0.56402,0.71545,0.65989,0.49661,0.78489,0.65854,0.72866,0.32046,0.94478,0.97663,0.7301,0.73212
1624,-95.62471,32.5245,0.49763,0.86382,0.8374,0.71545,0.65989,0.49661,0.78489,0.65854,0.72866,0.32046,0.90786,0.80894,0.76473,0.77295
1712,-95.86278,32.54665,0.30454,0.99018,0.80488,0.87026,0.85806,0.72459,0.0,0.50373,0.21951,0.80725,0.13415,0.60264,0.57891,0.58282
1816,-95.95596,32.56396,0.74051,0.9668,0.61111,0.57351,0.0,0.79336,0.24356,0.2815,0.0,0.0,0.10196,0.84248,0.35539,0.37642
1941,-95.86151,32.57543,0.30454,0.9773,0.67954,0.87026,0.85806,0.72459,0.0,0.50373,0.21951,0.80725,0.56707,0.96003,0.66996,0.67095
1942,-95.85298,32.57516,0.30454,0.0,0.0,0.87026,0.85806,0.72459,0.0,0.50373,0.21951,0.80725,1.0,0.60637,0.59435,0.58771
1966,-95.64827,32.56852,0.49763,0.98137,0.67107,0.71545,0.65989,0.49661,0.78489,0.65854,0.72866,0.32046,0.84519,0.80251,0.74079,0.74633
1967,-95.63974,32.56824,0.49763,0.0,0.67649,0.71545,0.65989,0.49661,0.78489,0.65854,0.72866,0.32046,0.84519,0.8252,0.669,0.65965
2761,-95.71187,32.6715,0.0,0.0,0.81504,0.94377,0.92683,0.92683,0.92683,0.92683,0.92683,0.55115,0.70461,0.59993,0.76612,0.76305
2808,-95.80548,32.68173,0.37331,0.0,0.78963,0.22493,0.0,0.14499,0.37703,0.15718,0.60434,0.87602,0.76829,0.60434,0.4448,0.43518
2818,-95.72008,32.67897,0.0,0.0,0.89939,0.94377,0.92683,0.92683,0.92683,0.92683,0.92683,0.55115,0.70461,0.26423,0.75988,0.7592
2819,-95.71154,32.67869,0.0,0.0,0.86585,0.94377,0.92683,0.92683,0.92683,0.92683,0.92683,0.55115,0.70461,0.54641,0.7698,0.76711
2915,-95.8817,32.69855,0.21579,0.0,0.96883,0.44004,0.0,0.0,0.06877,0.41497,0.38923,0.4624,0.25203,0.83266,0.41812,0.42518
2958,-96.00952,32.7097,0.07351,0.0,0.98306,1.0,0.80183,0.08875,0.6023,0.10095,0.8706,0.62466,0.20901,0.13042,0.41268,0.36949
