osm_id,code,fclass,name,point_x,point_y,lon,lat
356729884,2082,school,Box Creek School,-95.6841215000,31.5376760000,-95.68412,31.53768
356735572,2082,school,Green Bay High School,-95.7588465000,31.6540616000,-95.75885,31.65406
356741355,2082,school,Myrtle Springs School,-95.6739926000,31.5801798000,-95.67399,31.58018
356719022,2082,school,Pleasant Hill School,-95.5696802000,32.0393281000,-95.56968,32.03933
356719297,2082,school,Providence School,-95.7710713000,31.8632218000,-95.77107,31.86322
356728341,2082,school,Alamo School,-95.6299558000,31.7704484000,-95.62996,31.77045
356730046,2082,school,Brushy Creek School,-95.6132918000,31.9826635000,-95.61329,31.98266
356731738,2082,school,Clemons School,-95.4810662000,31.9532214000,-95.48107,31.95322
356732643,2082,school,Crockett High School,-95.6280112000,31.7623931000,-95.62801,31.76239
356732718,2082,school,Cuney Academy,-95.5974557000,31.8165582000,-95.59746,31.81656
356734367,2082,school,Flint Hill School,-95.4646752000,31.8471138000,-95.46468,31.84711
356734515,2082,school,Four Pines School,-95.6802345000,31.7490598000,-95.68023,31.74906
356736797,2082,school,Hollywood School,-95.4927336000,31.9779428000,-95.49273,31.97794
356737440,2082,school,Jerusalem School,-95.6930141000,31.8654446000,-95.69301,31.86544
356738510,2082,school,Lamar School,-95.6289377000,31.7539932000,-95.62894,31.75399
356739348,2082,school,Lone Pine School,-95.6802350000,31.7901695000,-95.68024,31.79017
356739463,2082,school,Lost Prairie School,-95.5360651000,31.7929484000,-95.53607,31.79295
356740880,2082,school,Mound Prairie School,-95.5675459000,31.8733160000,-95.56755,31.87332
356741054,2082,school,Mount Olive School,-95.5318980000,31.7671159000,-95.5319,31.76712
356742102,2082,school,Norwood School,-95.6182893000,31.7962809000,-95.61829,31.79628
356744750,2082,school,Rusk School,-95.6371781000,31.7696150000,-95.63718,31.76962
356747811,2082,school,Union Academy,-95.6260682000,31.8693340000,-95.62607,31.86933
356747860,2082,school,Union Hope School,-95.4807846000,31.6718410000,-95.48078,31.67184
356748260,2082,school,Washington School,-95.6435671000,31.7643374000,-95.64357,31.76434
356748294,2082,school,Watts School,-95.4713409000,31.7715607000,-95.47134,31.77156
356787265,2084,college,Trinity Valley Community College-Palestine Campus,-95.6766239000,31.7960026000,-95.67662,31.796
356787328,2082,school,Palestine ISD Administration Office,-95.6185664000,31.7582267000,-95.61857,31.75823
356787362,2082,school,Westwood High School,-95.6821787000,31.7298936000,-95.68218,31.72989
356790288,2082,school,Northside Primary School,-95.6139505000,31.8032126000,-95.61395,31.80321
356790300,2082,school,Southside Primary School,-95.6257887000,31.7407272000,-95.62579,31.74073
356790303,2082,school,Washington Sixth Grade Center,-95.6521783000,31.7582265000,-95.65218,31.75823
356790307,2082,school,Westwood Elementary School,-95.6774566000,31.7493377000,-95.67746,31.74934
356790310,2082,school,Westwood High School,-95.6816232000,31.7301714000,-95.68162,31.73017
356790313,2082,school,Westwood Junior High School,-95.6819010000,31.7304492000,-95.6819,31.73045
356790317,2082,school,Westwood Primary School,-95.6871789000,31.7315602000,-95.68718,31.73156
356852077,2082,school,Lincoln High School,-95.6409511000,31.7557266000,-95.64095,31.75573
5877166268,2501,supermarket,Spring Market,-95.5001892000,32.0508315000,-95.50019,32.05083
7140469416,2303,cafe,Old Magnolia Coffee Shop,-95.6323117000,31.7623995000,-95.63231,31.7624
356729050,2082,school,Bethel School Number 2,-95.9160746000,31.8926646000,-95.91607,31.89266
356729790,2082,school,Bosman School,-95.8538517000,31.9651623000,-95.85385,31.96516
356748125,2082,school,WBS School,-95.8291291000,31.9640513000,-95.82913,31.96405
356748965,2082,school,Yard School,-95.9666312000,31.8654431000,-95.96663,31.86544
356790282,2082,school,Cayuga High School,-95.9746871000,31.9562734000,-95.97469,31.95627
