osm_id,code,fclass,name,point_x,point_y,lon,lat
356705883,2082,school,Floyd School,-96.2388667000,33.1465048000,-96.23887,33.1465
356699237,2082,school,Austin School,-96.1091398000,33.1451154000,-96.10914,33.14512
356704881,2082,school,Douglas School,-96.0960837000,33.1340045000,-96.09608,33.134
356709696,2082,school,Lamar School,-96.0985838000,33.1281713000,-96.09858,33.12817
356727077,2082,school,Washington School,-96.1133067000,33.1467821000,-96.11331,33.14678
356741888,2082,school,Norris School,-95.8869096000,33.2503900000,-95.88691,33.25039
356803175,2082,school,Greenville Intermediate School,-96.1133067000,33.1256714000,-96.11331,33.12567
356803249,2082,school,Travis Elementary School,-96.1113621000,33.1281714000,-96.11136,33.12817
356803355,2082,school,Celeste Elementary School,-96.2010876000,33.2931680000,-96.20109,33.29317
356803366,2082,school,Celeste Junior High School,-96.2010876000,33.2931680000,-96.20109,33.29317
449446553,2082,school,Greenville Christian School,-96.0819874000,33.0855962000,-96.08199,33.0856
449446554,2082,school,Phoenix Charter School,-96.0775672000,33.0828203000,-96.07757,33.08282
452731527,2082,school,Technology Training Center,-96.0711034000,33.0616573000,-96.0711,33.06166
454614915,2082,school,Brookland Learning Center,-96.0883740000,33.1011137000,-96.08837,33.10111
1618572952,2402,motel,Budget Inn Motel,-96.0672853000,33.1359045000,-96.06729,33.1359
1618572957,2402,motel,Sun Rise Inn,-96.0624761000,33.1333875000,-96.06248,33.13339
2791675745,2402,motel,Commerce Inn,-95.9129267000,33.2424931000,-95.91293,33.24249
2822867367,2303,cafe,Kim's Donuts,-95.9031269000,33.2469825000,-95.90313,33.24698
5650117972,2501,supermarket,Walmart Supercenter,-95.9147640000,33.2349350000,-95.91476,33.23494
5796754077,2303,cafe,Sandella's Flatbread Café,-95.9068590000,33.2439070000,-95.90686,33.24391
5796754078,2303,cafe,The Coffee Shop,-95.9068036000,33.2438143000,-95.9068,33.24381
6959316066,2402,motel,Super 8,-96.0958028000,33.1180820000,-96.0958,33.11808
356704955,2082,school,Dunbar School,-95.9349672000,33.0059509000,-95.93497,33.00595
356719330,2082,school,Quinlan Public School,-96.1296959000,32.9173439000,-96.1297,32.91734
356803151,2082,school,Ford High School,-96.1288626000,32.9181773000,-96.12886,32.91818
356803158,2082,school,Gena Mae Wishard High School,-96.1077508000,32.9476205000,-96.10775,32.94762
356803200,2082,school,Joe Martin Early Childhood Center,-96.1346961000,32.9095664000,-96.1347,32.90957
356803206,2082,school,Lakeview Alternative School,-96.1077508000,32.9476205000,-96.10775,32.94762
356803222,2082,school,Lone Oak Elementary School,-95.9342763000,32.9886818000,-95.93428,32.98868
356803232,2082,school,Lone Oak Middle School,-95.9408008000,32.9953958000,-95.9408,32.9954
356803243,2082,school,Prior Elementary School,-96.1077508000,32.9476205000,-96.10775,32.94762
356803312,2082,school,A E Butler Intermediate School,-96.1288626000,32.9181773000,-96.12886,32.91818
356803323,2082,school,C B Thompson Middle School,-96.1266403000,32.9178995000,-96.12664,32.9179
5315598095,2501,supermarket,Walmart Supercenter,-96.1253230000,32.9086860000,-96.12532,32.90869
356803256,2082,school,Wolfe City Elementary School,-96.0746942000,33.3676099000,-96.07469,33.36761
356803262,2082,school,Wolfe City High School,-96.0746942000,33.3676099000,-96.07469,33.36761
356803268,2082,school,Wolfe City Middle School,-96.0746942000,33.3676099000,-96.07469,33.36761
1560148046,2002,fire_station,Union Valley Volunteer Fire Station,-96.2508213000,32.9282252000,-96.25082,32.92823
6165352028,2005,post_office,United States Post Office,-96.2887523000,33.2173853000,-96.28875,33.21739
1706554869,2005,post_office,Greenville Post Office - Rolling Hills Station,-96.1092606000,33.1068685000,-96.10926,33.10687
5788092161,2001,police,University Police Department,-95.9032833000,33.2442208000,-95.90328,33.24422
