osm_id,code,fclass,name,point_x,point_y,lon,lat
356702493,2082,school,Colorado School,-97.3741608000,30.1446599000,-97.37416,30.14466
356705247,2082,school,Elm Grove School,-97.4286063000,30.1054943000,-97.42861,30.10549
356707162,2082,school,Grimes School,-97.3199927000,30.1621596000,-97.31999,30.16216
356708317,2082,school,Hopewell School,-97.4605516000,30.0985498000,-97.46055,30.09855
356710371,2082,school,Long Branch School,-97.4213837000,30.0779952000,-97.42138,30.078
356712105,2082,school,Mount Pleasant School,-97.2672148000,30.3513201000,-97.26721,30.35132
356714420,2082,school,Pelee School,-97.2816595000,30.3138214000,-97.28166,30.31382
356718962,2082,school,Pleasant Chapel School,-97.4111053000,30.0263303000,-97.41111,30.02633
356719361,2082,school,Ramsey School,-97.3127715000,30.3207654000,-97.31277,30.32077
356724014,2082,school,Shiloh School (Historic),-97.3841607000,30.0935504000,-97.38416,30.09355
356726538,2082,school,Union Hill School,-97.4216623000,30.1888248000,-97.42166,30.18882
356790110,2082,school,Bastrop High School West Campus,-97.3155689000,30.1173467000,-97.31557,30.11735
356790122,2082,school,Elgin High School,-97.3794405000,30.3490972000,-97.37944,30.3491
356790125,2082,school,Elgin Primary School,-97.3797182000,30.3490972000,-97.37972,30.3491
356790129,2082,school,Emile Elementary School,-97.3099921000,30.1066060000,-97.30999,30.10661
356790138,2082,school,Mina Elementary School,-97.3153569000,30.1132763000,-97.31536,30.11328
356790145,2082,school,Pine Street Alternative School,-97.3105478000,30.1096614000,-97.31055,30.10966
768072726,2082,school,Bastrop Intermediate School,-97.3359322000,30.1128363000,-97.33593,30.11284
1486255489,2303,cafe,Regulators Sports Bar & Grill,-97.3710233000,30.3458657000,-97.37102,30.34587
2673617417,2402,motel,Super 8,-97.2910780000,30.1048850000,-97.29108,30.10488
356701871,2082,school,Center Union School,-97.0669297000,30.0371646000,-97.06693,30.03716
356719694,2082,school,Ridgeway School,-97.1572106000,30.2085477000,-97.15721,30.20855
356743377,2082,school,Pleasant Grove School,-97.3144388000,30.3832632000,-97.31444,30.38326
356744169,2082,school,Red Town School,-97.3313839000,30.3954848000,-97.33138,30.39548
356790101,2082,school,B T Washington Middle School,-97.3647176000,30.3421531000,-97.36472,30.34215
356790106,2082,school,Bastrop High School,-97.3112774000,30.1177550000,-97.31128,30.11776
356790115,2082,school,Brown Primary School,-97.1652655000,30.0043877000,-97.16527,30.00439
356790119,2082,school,Elgin Elementary School,-97.3796289000,30.3498227000,-97.37963,30.34982
356790141,2082,school,Phoenix Learning Center,-97.3774959000,30.3479862000,-97.3775,30.34799
356790148,2082,school,Smithville Elementary School,-97.1497095000,30.0096653000,-97.14971,30.00967
356790151,2082,school,Smithville High School,-97.1463761000,30.0099431000,-97.14638,30.00994
768073216,2082,school,Bastrop Middle School,-97.3421764000,30.1129106000,-97.34218,30.11291
1486255438,2501,supermarket,Sam's Grocery,-97.3709798000,30.3496526000,-97.37098,30.34965
7008638898,2303,cafe,Starbucks,-97.3349192000,30.1082068000,-97.33492,30.10821
356720935,2082,school,Saint Lytton School,-97.5294413000,29.9868865000,-97.52944,29.98689
