idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
120,-97.72162,30.09289,0.07349,0.86251,0.35475,0.65379,0.51197,0.63237,0.92017,0.84706,0.80347,0.84392,0.988,0.95767,0.6539,0.64975
125,-97.68006,30.09214,0.05791,0.0,0.32825,0.80114,0.0,0.97726,0.98518,0.92218,0.67521,0.65976,0.99284,0.79254,0.64183,0.66422
258,-97.80393,30.13035,0.69361,0.81295,0.32605,0.47177,0.46712,0.22505,0.65674,0.59205,0.48238,0.51379,0.3094,0.97978,0.46438,0.46846
278,-97.63761,30.12739,0.63828,0.95955,0.3518,0.06017,0.94605,0.95547,0.97525,0.80824,0.82375,0.77841,0.96087,0.97205,0.69801,0.69378
371,-97.82839,30.15238,0.35795,0.0,0.94755,0.20338,0.68275,0.73237,0.75875,0.63947,0.28459,0.456,0.29251,0.64362,0.44683,0.43992
375,-97.79512,30.15181,0.69361,0.87469,0.34546,0.47177,0.46712,0.22505,0.65674,0.59205,0.48238,0.51379,0.8149,0.93706,0.5288,0.52624
411,-97.85319,30.16001,0.79982,0.65417,0.77357,0.12706,0.6617,0.19295,0.58853,0.47704,0.07123,0.46209,0.07104,0.72119,0.36586,0.35871
425,-97.73672,30.158,0.84856,0.0,0.94523,0.38333,0.97155,0.7779,0.90999,0.68224,0.22028,0.75944,0.62094,0.37849,0.5936,0.57704
505,-97.8279,30.17399,0.55901,0.8328,0.90553,0.54337,0.70718,0.85541,0.72602,0.57082,0.70869,0.56058,0.31072,0.91357,0.65247,0.6575
509,-97.79462,30.17342,0.90679,0.0,0.95654,0.51052,0.67307,0.39859,0.72093,0.58294,0.68601,0.72967,0.44338,0.41919,0.53481,0.51674
529,-97.62822,30.17044,0.63828,0.0,0.97381,0.06017,0.94605,0.95547,0.97525,0.80824,0.82375,0.77841,0.96087,0.07223,0.65932,0.64712
545,-97.90263,30.18244,0.91188,0.0,0.0,0.08027,0.34294,0.0993,0.32875,0.36355,0.1248,0.05113,0.14484,0.82344,0.19837,0.19156
580,-97.6114,30.17733,0.61121,0.99868,0.45952,0.48634,0.74355,0.66045,0.95553,0.77231,0.62006,0.79536,0.7296,0.86628,0.64725,0.63934
613,-97.761,30.18724,0.56981,0.0,0.0,0.85265,0.85937,0.35117,0.98116,0.91734,0.79034,0.91244,0.83638,0.32573,0.66045,0.64383
637,-97.5613,30.18359,0.61121,0.84769,0.34062,0.48634,0.74355,0.66045,0.95553,0.77231,0.62006,0.79536,0.72941,0.9728,0.59867,0.58779
659,-97.81909,30.19545,0.8144,0.65417,0.72558,0.41002,0.59469,0.31361,0.60373,0.29898,0.26832,0.35299,0.19528,0.88512,0.44511,0.43629
668,-97.74419,30.19415,0.12951,0.0,0.98662,0.98618,0.95453,0.94372,0.97368,0.88079,0.96677,0.49174,0.98084,0.6928,0.84429,0.83364
708,-97.87719,30.20363,0.8968,0.96049,0.55524,0.22894,0.61686,0.25061,0.39577,0.2042,0.0814,0.01778,0.13328,0.96049,0.37223,0.3694
712,-97.84389,30.20307,0.6281,0.0,0.74047,0.06017,0.8784,0.36172,0.55317,0.50047,0.39187,0.24967,0.24691,0.9181,0.37732,0.35035
719,-97.78564,30.20208,0.22762,0.92884,0.49419,0.55285,0.85529,0.84222,0.82872,0.79555,0.83493,0.3626,0.64845,0.91841,0.68572,0.67913
736,-97.64415,30.19955,0.10697,0.9983,0.93562,1.0,0.0,0.99975,0.64079,0.63583,0.99975,0.97733,0.71779,0.53809,0.69205,0.71345
774,-97.81044,30.20971,0.37598,0.71472,0.74537,0.68878,0.0,0.79279,0.68218,0.40701,0.47861,0.64336,0.19867,0.75171,0.48633,0.5012
786,-97.71056,30.20796,0.68036,0.99937,0.4001,0.82363,0.52767,0.59657,0.92752,0.83921,0.90045,0.76446,0.71151,0.9593,0.69254,0.69196
839,-97.76865,30.21619,0.18623,0.95503,0.64362,0.72508,0.76264,0.13887,0.82149,0.78287,0.76126,0.89084,0.59732,0.98354,0.62749,0.60417
848,-97.69374,30.21486,0.68036,0.99937,0.4001,0.82363,0.52767,0.59657,0.92752,0.83921,0.90045,0.76446,0.71151,0.9593,0.6722,0.67162
898,-97.78514,30.22368,0.22517,0.77947,0.66704,0.65624,0.84059,0.24691,0.70636,0.45405,0.32938,0.0027,0.28742,0.79712,0.48782,0.47296
945,-97.91818,30.23312,0.27002,0.96941,0.38704,0.37623,0.0,0.46235,0.44218,0.40538,0.21462,0.19295,0.22059,0.99567,0.34648,0.36389
958,-97.80994,30.23131,0.44834,0.93367,0.0,0.49513,0.80623,0.41134,0.71145,0.50411,0.39947,0.61391,0.69386,0.88255,0.54979,0.54558
968,-97.72669,30.22986,0.24395,0.94699,0.94014,0.98725,0.96577,0.41662,0.83638,0.91238,0.92212,0.95924,0.80472,0.88229,0.81693,0.80262
971,-97.70172,30.22941,0.78908,0.96388,0.94272,0.76019,0.99761,0.9034,0.84166,0.81597,0.94108,0.97764,0.87846,0.95145,0.81014,0.79578
1016,-97.86806,30.2395,0.79555,0.999,0.41134,0.21651,0.51963,0.12694,0.59544,0.57358,0.72929,0.16205,0.28384,0.98624,0.45493,0.4552
1020,-97.83476,30.23894,0.03492,0.99717,0.37768,0.88368,0.0,0.20212,0.38013,0.41411,0.6048,0.67728,0.16494,0.99472,0.41958,0.4229
1080,-97.89288,30.24711,0.6227,0.86603,0.5374,0.06017,0.57107,0.85817,0.44382,0.0108,0.16827,0.469,0.36826,0.97934,0.50187,0.51259
1098,-97.743,30.24456,0.12254,0.0,0.62697,0.55681,0.0,0.22109,0.40312,0.46172,0.39552,0.6558,0.63363,0.6438,0.43127,0.44042
1100,-97.72635,30.24426,0.21324,0.91602,0.988,0.69016,0.36662,0.15728,0.67307,0.67778,0.55122,0.94303,0.74932,0.90421,0.64133,0.63886
1102,-97.7097,30.24396,0.73299,0.87224,0.79505,0.78023,0.46153,0.15866,0.76748,0.71239,0.99096,0.99127,0.74958,0.99956,0.64491,0.63377
1116,-97.59313,30.24183,0.66227,0.91979,0.46593,0.06017,0.34985,0.75711,0.87551,0.84976,0.56353,0.50022,0.88845,0.90817,0.58711,0.6
1163,-97.76781,30.2522,0.48031,0.96633,0.55976,0.67703,0.417,0.05722,0.3496,0.08806,0.2579,0.21538,0.48722,0.96998,0.41393,0.40682
1240,-97.71768,30.25852,0.48358,0.77947,0.80121,0.91998,0.0,0.63507,0.84756,0.75787,0.84323,0.42246,0.70617,0.70806,0.68646,0.7105
1243,-97.6927,30.25807,0.29182,0.0,0.94397,0.86709,0.53552,0.83556,0.89932,0.82105,0.9299,0.7399,0.63156,0.18177,0.67223,0.67335
1244,-97.68437,30.25792,0.29182,0.92733,0.59714,0.86709,0.53552,0.83556,0.89932,0.82105,0.9299,0.7399,0.63156,0.78362,0.72681,0.73756
1310,-97.73417,30.26601,0.48358,0.71472,0.0,0.91998,0.0,0.63507,0.84756,0.75787,0.84323,0.42246,0.67747,0.28773,0.51459,0.52857
1315,-97.69252,30.26527,0.29182,0.84769,0.51674,0.86709,0.53552,0.83556,0.89932,0.82105,0.9299,0.7399,0.63218,0.91276,0.75412,0.76252
1377,-97.7923,30.27423,0.18856,0.79926,0.57917,0.12016,0.86339,0.35519,0.06243,0.16243,0.0027,0.12235,0.47648,0.69964,0.41324,0.41259
1379,-97.77564,30.27394,0.35142,0.0,0.35067,0.8985,0.0,0.32077,0.29703,0.21154,0.42296,0.34646,0.47999,0.9012,0.37492,0.37697
1382,-97.75065,30.27351,0.82156,0.91828,0.0,0.90993,0.0,0.43854,0.31732,0.24138,0.69726,0.53546,0.42824,0.86251,0.44066,0.45226
1388,-97.70068,30.27262,0.04503,0.71472,0.43339,0.93901,0.51467,0.96137,0.85761,0.70096,0.86062,0.42083,0.65586,0.93286,0.65472,0.64977
1389,-97.69235,30.27247,0.29182,0.88267,0.94762,0.86709,0.53552,0.83556,0.89932,0.82105,0.9299,0.7399,0.89253,0.92884,0.75386,0.74539
1391,-97.67569,30.27217,0.34527,0.8328,0.41247,0.89197,0.9561,0.9679,0.75548,0.70259,0.87532,0.71252,0.53841,0.82928,0.65512,0.63755
1396,-97.63405,30.2714,0.46938,0.99253,0.48138,0.06017,0.0,0.56177,0.94737,0.92827,0.87859,0.86935,0.53872,0.98725,0.54674,0.56191
1461,-97.71717,30.28012,0.1515,0.0,0.59751,0.68319,0.43226,0.29678,0.25488,0.16896,0.59406,0.83776,0.39922,0.53879,0.40101,0.37976
1472,-97.62554,30.27845,0.06708,0.77947,0.46021,0.66453,0.94391,0.69581,0.88656,0.80611,0.71145,0.82187,0.88857,0.89674,0.67797,0.66042
1533,-97.76697,30.2882,0.27165,0.85761,0.9424,0.31757,0.77602,0.02625,0.05006,0.1851,0.37177,0.52283,0.29872,0.86213,0.45394,0.43666
1541,-97.70033,30.28702,0.37265,0.94234,0.66861,0.9566,0.47403,0.73953,0.5798,0.63614,0.83161,0.90239,0.62257,0.47359,0.71339,0.72316
1542,-97.692,30.28687,0.25281,0.91483,0.36555,0.64242,0.50933,0.94755,0.70881,0.81842,0.61139,0.80774,0.62326,0.9907,0.6856,0.6996
1543,-97.68367,30.28672,0.25281,0.79926,0.60737,0.64242,0.50933,0.94755,0.70881,0.81842,0.61139,0.80774,0.6237,0.97745,0.71876,0.73113
