geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48401950100,401,0.03649,1,0.95169,0,0.10861,0,0.13467,0,0.03338,0,0.0,1,0.11524,0,0.15875,0,0.69993,0,0.10882,0,0.28342,0,0.09479,0.10515,5779,273.40863,21.13686,0.0713,0.01401,0.0,0.02651
48401950200,401,0.01974,1,0.9825,0,0.07443,0,0.06471,0,0.04634,0,0.00331,1,0.20494,0,0.04604,1,0.69877,0,0.06486,0,0.33327,0,0.00688,0.05598,3102,81.34151,38.13551,0.07602,0.02779,0.0,0.02796
48401950300,401,0.07167,1,0.96038,0,0.06966,0,0.07606,0,0.10329,0,0.00031,1,0.0615,0,0.19405,0,0.72535,0,0.12023,0,0.13411,0,0.02083,0.13102,5931,106.153,55.87218,0.0818,0.01492,0.0,0.0274
48401950400,401,0.01295,1,0.96251,0,0.11332,0,0.16155,0,0.0815,0,0.00036,1,0.09178,0,0.08817,0,0.79787,0,0.10728,0,0.4605,0,0.08385,0.07178,5384,131.25649,41.01892,0.06286,0.02061,0.0,0.02009
48401950501,401,0.06412,1,1.0,0,0.09043,0,0.15132,0,0.05038,0,0.02031,1,0.18532,0,0.1076,0,0.67194,0,0.09126,0,0.0,1,0.08561,0.12711,5138,305.76381,16.80382,0.07812,0.00511,0.0,0.01624
48401950502,401,0.04061,1,0.99014,0,0.17597,0,0.17008,1,0.13727,0,0.005,1,0.27121,0,0.22521,0,0.48308,0,0.08382,0,0.0,1,0.0459,0.05941,4481,130.30738,34.38792,0.07085,0.04612,0.0,0.01974
48401950600,401,0.01244,1,0.97951,0,0.15071,0,0.05259,0,0.05961,0,0.0,1,0.00403,1,0.04148,1,0.94321,0,0.0473,0,0.0,1,0.00688,0.07966,2226,327.40271,6.79897,0.05548,0.0132,0.0,0.01526
48401950700,401,0.03058,1,0.95434,0,0.11476,0,0.125,0,0.14153,0,0.0228,1,0.28743,0,0.19989,0,0.46726,0,0.1101,0,0.0,1,0.28155,0.05093,5512,17.52566,314.51028,0.12057,0.01125,0.0,0.03315
48401950800,401,0.11434,0,0.89688,0,0.17005,0,0.06476,0,0.08694,0,0.00344,1,0.15717,0,0.24239,0,0.57883,0,0.06934,0,0.10519,0,0.12515,0.07366,4302,12.12134,354.91131,0.08351,0.01353,0.0,0.02107
48401950900,401,0.09456,1,0.93418,0,0.06995,0,0.096,0,0.15058,0,0.0,1,0.20047,0,0.29495,0,0.47682,0,0.05511,0,0.04874,0,0.15375,0.06657,3477,8.06443,431.15262,0.08566,0.00808,0.0,0.01004
48401951000,401,0.15137,0,0.94407,0,0.11769,0,0.25322,0,0.09364,0,0.0,1,0.13032,0,0.4167,0,0.40929,0,0.03525,0,0.0,1,0.06284,0.04315,2469,167.73953,14.71925,0.07381,0.04517,0.0,0.00136
48401951100,401,0.06606,1,0.96442,0,0.17781,0,0.10424,0,0.10203,0,0.0,1,0.24788,0,0.1326,0,0.61657,0,0.05435,0,0.0,1,0.01871,0.07675,2799,519.86001,5.38414,0.07732,0.01621,0.0,0.00997
48401951200,401,0.0,1,0.90272,0,0.1492,0,0.10139,0,0.06398,0,0.0,1,0.30114,0,0.03871,1,0.65322,0,0.05229,0,0.04775,0,0.01324,0.05884,2730,349.51748,7.81077,0.09349,0.05728,0.0,0.00017
