osm_id,code,fclass,name,point_x,point_y,lon,lat
356731688,2082,school,Clark School,-97.0221160000,28.8564535000,-97.02212,28.85645
356735734,2082,school,Gross High School,-97.0049873000,28.7880459000,-97.00499,28.78805
356736874,2082,school,Hope Development School,-97.0088761000,28.8036007000,-97.00888,28.8036
356737913,2082,school,Kemper City School,-97.0733225000,28.6455510000,-97.07332,28.64555
356739109,2082,school,Linn School,-96.9980426000,28.8097116000,-96.99804,28.80971
356739385,2082,school,Lone Tree School,-96.8847064000,28.7699916000,-96.88471,28.76999
356740649,2082,school,Mitchell Alternative High School,-97.0024122000,28.8013214000,-97.00241,28.80132
356745177,2082,school,Saint Joseph Roman Catholic High School,-97.0030598000,28.8132400000,-97.00306,28.81324
356747092,2082,school,Stubbs School,-97.0363769000,28.7375030000,-97.03638,28.7375
356748036,2084,college,Victoria College,-96.9814539000,28.8155588000,-96.98145,28.81556
356748915,2082,school,William Wood Elementary School,-96.8162559000,28.8046952000,-96.81626,28.8047
356812741,2082,school,Bloomington Elementary School,-96.8887242000,28.6472451000,-96.88872,28.64725
356812758,2082,school,Dudley Gifted - Talented Magnet School,-96.9775800000,28.7815101000,-96.97758,28.78151
356812764,2082,school,F W Gross Montessori School Magnet School,-97.0051043000,28.7874394000,-97.0051,28.78744
356812811,2082,school,Juan Linn Cyberspace Magnet School,-96.9983900000,28.8094000000,-96.99839,28.8094
356814397,2082,school,Oconnor Elementary Magnet School,-96.9669268000,28.7989453000,-96.96693,28.79895
356814405,2082,school,Profit Academic Center for Success,-96.9799110000,28.8061181000,-96.97991,28.80612
356852097,2082,school,Old Brownson School,-97.0088761000,28.8036007000,-97.00888,28.8036
356852107,2082,school,Nazareth Academy Catholic Elementary and Middle School,-97.0090537000,28.7964154000,-97.00905,28.79642
356859360,2082,school,Hopkins Fine Arts Academy,-96.9956800000,28.7909768000,-96.99568,28.79098
356859474,2082,school,Bloomington Junior High School,-96.8557543000,28.6705394000,-96.85575,28.67054
356859493,2082,school,Placedo Elementary School,-96.8287041000,28.6951925000,-96.8287,28.69519
356859530,2082,school,Trinity Episcopal School,-97.0067832000,28.8083110000,-97.00678,28.80831
356859629,2082,school,Aloe Elementary School,-97.0738718000,28.7683324000,-97.07387,28.76833
356859752,2082,school,Mission Valley Elementary School,-97.1902258000,28.8987526000,-97.19023,28.89875
356859929,2082,school,Nursery Elementary School,-97.0981130000,28.9240044000,-97.09811,28.924
356860000,2082,school,Victoria Christian School,-96.9971315000,28.8202404000,-96.99713,28.82024
356860038,2082,school,Faith Academy - Secondary Campus,-96.9239602000,28.8438189000,-96.92396,28.84382
356860046,2082,school,Our Lady of Victory School,-96.9918234000,28.8242742000,-96.99182,28.82427
356860068,2082,school,First Presbyterian Church Day School,-96.9997568000,28.8175698000,-96.99976,28.81757
356860090,2082,school,Inez Elementary School,-96.7910460000,28.9045318000,-96.79105,28.90453
356860128,2082,school,Faith Academy - Elementary School Campus - Christian,-96.9882218000,28.8395495000,-96.98822,28.83955
356860354,2082,school,Bloomington High School,-96.8547147000,28.6713956000,-96.85471,28.6714
356860462,2082,school,The Children's House,-96.9818004000,28.8575102000,-96.9818,28.85751
356860478,2082,school,Northside Baptist Day School,-96.9924411000,28.8307344000,-96.99244,28.83073
5064747813,2082,school,,-96.8900156000,28.6503971000,-96.89002,28.6504
5315598104,2501,supermarket,Walmart Supercenter,-96.9605780000,28.8159060000,-96.96058,28.81591
7272755716,2081,university,Jaguar Village,-96.9759693000,28.8109678000,-96.97597,28.81097
