geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48367140101,367,0.03294,1,0.99378,0,0.1279,0,0.12613,0,0.11059,0,0.00828,1,0.06959,1,0.14294,0,0.73162,0,0.03753,0,0.30503,0,0.04209,0.02342,4178,9.08505,459.8762,0.06753,0.01376,0.0,0.00877
48367140102,367,0.07282,0,0.96813,0,0.16625,0,0.11515,0,0.07527,0,0.00126,1,0.05637,1,0.27481,0,0.65478,0,0.03965,0,0.14651,0,0.0483,0.02739,4702,11.46563,410.0953,0.06371,0.02338,0.0,0.01363
48367140200,367,0.03312,0,0.88766,0,0.10866,0,0.12939,0,0.13661,0,0.00151,1,0.01498,1,0.09112,0,0.87342,0,0.05906,0,0.17551,0,0.2408,0.04138,6392,11.46943,557.30762,0.08675,0.0211,0.15678,0.01523
48367140300,367,0.10833,1,0.96162,0,0.08692,0,0.08654,0,0.09682,0,0.0,1,0.01656,1,0.23997,0,0.67866,0,0.04228,0,0.15329,0,0.10139,0.03194,5642,18.54066,304.30409,0.06362,0.03847,0.0,0.01676
48367140403,367,0.03707,0,0.95494,0,0.16253,0,0.13411,0,0.07052,0,0.00028,1,0.0,1,0.1084,0,0.8723,0,0.05421,0,0.10659,0,0.07148,0.04444,6223,59.0864,105.32035,0.03518,0.02251,0.0,0.00785
48367140405,367,0.02764,1,0.97631,0,0.16606,0,0.10004,0,0.0981,0,0.00039,1,0.00353,1,0.09954,0,0.85886,0,0.06211,0,0.1493,0,0.01807,0.04485,6443,62.01177,103.89964,0.04446,0.03621,0.0,0.00877
48367140407,367,0.04659,1,0.98916,0,0.07692,0,0.05187,1,0.04732,0,0.0131,1,0.00082,1,0.12111,0,0.83503,0,0.0824,0,0.0,1,0.02088,0.09934,10214,174.38988,58.56991,0.05517,0.0305,0.07302,0.0431
48367140408,367,0.01215,1,0.97874,0,0.06799,0,0.07421,0,0.09367,0,0.0,1,0.00061,1,0.13098,0,0.84327,0,0.03857,0,0.0,1,0.01525,0.03642,4270,37.65404,113.40083,0.0552,0.06242,0.16198,0.03373
48367140409,367,0.04294,1,0.98353,0,0.19152,0,0.12386,0,0.09572,0,0.00055,1,0.01131,1,0.19641,0,0.78483,0,0.02514,0,0.39293,0,0.00183,0.01325,3442,16.17372,212.81431,0.0485,0.04272,0.0,0.00662
48367140410,367,0.02419,0,0.99066,0,0.11026,0,0.09277,0,0.11103,0,0.0,1,0.02523,1,0.13002,0,0.826,0,0.03046,0,0.19548,0,0.00596,0.02226,3426,78.65226,43.55882,0.03425,0.03786,0.0,0.0
48367140411,367,0.06078,0,0.98939,0,0.12241,0,0.08365,0,0.04711,0,0.01868,1,0.0136,1,0.17584,0,0.78843,0,0.03356,0,0.0,1,0.01584,0.04273,3814,81.81494,46.6174,0.05204,0.02375,0.0,0.01398
48367140501,367,0.01605,1,0.99499,0,0.08159,0,0.10317,0,0.09013,0,0.0,1,0.0,1,0.09809,0,0.87452,0,0.06242,0,0.0,1,0.03685,0.06858,7307,274.87696,26.5828,0.04493,0.01869,0.0,0.00948
48367140502,367,0.00962,1,0.9607,0,0.11311,0,0.06522,0,0.06709,0,0.0,1,0.00812,1,0.0688,0,0.90406,0,0.0397,0,0.0,1,0.0324,0.04212,6475,348.09336,18.60133,0.04693,0.04499,0.0,0.00456
48367140601,367,0.01286,1,0.98147,0,0.09018,0,0.07103,0,0.0916,0,0.00437,1,0.01621,1,0.05158,0,0.91249,0,0.05746,0,0.0,1,0.08666,0.06243,7178,282.81336,25.3807,0.04643,0.01722,0.0,0.01097
48367140602,367,0.07768,0,0.96337,0,0.08754,0,0.08274,0,0.07061,0,0.00154,1,0.01466,1,0.17469,0,0.80795,0,0.0698,0,0.0,1,0.03286,0.08653,9585,464.60252,20.63054,0.04623,0.01575,0.0,0.01386
48367140703,367,0.00171,1,0.98766,0,0.07208,0,0.05657,0,0.07573,0,0.01093,1,0.00414,1,0.04584,0,0.89614,0,0.05999,0,0.0,1,0.07318,0.06186,6436,50.92071,126.39259,0.05239,0.03042,0.0,0.03596
48367140704,367,0.01724,0,0.98991,0,0.04764,0,0.02237,0,0.08031,0,0.00571,1,0.01161,1,0.09369,0,0.85454,0,0.07016,0,0.0,1,0.03737,0.09722,7495,202.52596,37.0076,0.03954,0.02728,0.0,0.03736
48367140705,367,0.03313,0,0.98234,0,0.06251,0,0.09187,0,0.06604,0,0.01529,1,0.0,1,0.0947,0,0.86327,0,0.0666,0,0.04332,0,0.07167,0.06272,7148,34.09015,209.67935,0.07,0.03653,0.0,0.04834
48367140706,367,0.01243,1,0.98971,0,0.06334,0,0.02463,1,0.0644,0,0.01084,1,0.00646,1,0.1034,0,0.87097,0,0.06887,0,0.0,1,0.04713,0.09111,6557,138.86702,47.21784,0.04321,0.0223,0.0,0.04231
