idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1310,-97.33156,32.70644,0.02547,0.73695,0.64709,0.91499,0.21825,0.58022,0.94978,0.9177,0.88245,0.95483,0.98366,0.63871,0.77725,0.79347
1356,-97.45955,32.71618,0.49156,0.0,0.63643,0.52119,0.23262,0.59773,0.10432,0.0766,0.19381,0.15422,0.76205,0.57015,0.39238,0.39285
26,-97.36148,32.5558,0.07609,0.0,0.0,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34715,0.94847,0.35244,0.33748
27,-97.35294,32.55563,0.9238,0.0,0.60831,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.34695,0.37489,0.34063,0.32363
28,-97.34441,32.55545,0.9238,0.0,0.51349,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63164,0.96327,0.40714,0.38554
29,-97.33588,32.55528,0.9238,0.0,0.65539,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63418,0.74015,0.40821,0.38821
31,-97.31882,32.55493,0.57551,0.0,0.0,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.63418,0.42768,0.30773,0.32111
40,-97.24203,32.55334,0.57551,0.0,0.37355,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.49852,0.89996,0.34944,0.35685
41,-97.2335,32.55316,0.9078,0.80098,0.39794,0.06228,0.53633,0.34689,0.3417,0.3577,0.29382,0.30269,0.58886,0.36936,0.44519,0.45651
85,-97.37834,32.56334,0.87857,0.80098,0.41302,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71194,0.99356,0.44842,0.45453
88,-97.35274,32.56282,0.07609,0.86528,0.40327,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34695,0.93096,0.45199,0.45052
89,-97.34421,32.56265,0.9238,0.0,0.76122,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63238,0.75113,0.41743,0.39735
90,-97.33568,32.56248,0.9238,0.0,0.76336,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63238,0.89471,0.42479,0.40368
91,-97.32714,32.5623,0.9238,0.9331,0.73524,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63418,0.94989,0.49534,0.48783
92,-97.31861,32.56213,0.57551,0.0,0.0,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.63418,0.00505,0.28961,0.306
113,-97.13944,32.55834,0.41827,0.83366,0.54948,0.44867,0.99407,0.69363,0.7371,0.62012,0.33494,0.92563,0.51911,0.84472,0.58145,0.5665
114,-97.13091,32.55816,0.41827,0.0,0.75888,0.44867,0.99407,0.69363,0.7371,0.62012,0.33494,0.92563,0.52156,0.35008,0.51337,0.48975
121,-97.07119,32.55684,0.6581,0.0,0.58641,0.04289,0.89266,0.17764,0.38627,0.26507,0.01717,0.16497,0.29253,0.73179,0.30687,0.28345
122,-97.06266,32.55665,0.6581,0.86528,0.55167,0.04289,0.89266,0.17764,0.38627,0.26507,0.01717,0.16497,0.29054,0.99743,0.38168,0.36929
146,-97.37814,32.57054,0.87857,0.86528,0.48389,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71206,0.9674,0.45541,0.46218
147,-97.3696,32.57036,0.87857,0.0,0.8839,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71505,0.48509,0.40253,0.40023
148,-97.36107,32.57019,0.87857,0.91194,0.0,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71157,0.57549,0.40171,0.41254
149,-97.35254,32.57002,0.07609,0.98332,0.43435,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34392,0.99144,0.46581,0.46566
150,-97.344,32.56985,0.9238,0.97231,0.0,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.3472,0.97051,0.39278,0.38614
152,-97.32694,32.5695,0.9238,0.98757,0.90196,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.63175,0.97599,0.51419,0.50732
153,-97.3184,32.56933,0.57551,0.99635,0.37874,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.39189,0.999,0.43139,0.46039
174,-97.13922,32.56554,0.02455,0.99971,0.39389,0.87441,0.30283,0.27776,0.16135,0.25535,0.42634,0.84635,0.51851,0.70844,0.45658,0.45659
175,-97.13069,32.56536,0.02455,0.92118,0.38294,0.87441,0.30283,0.27776,0.16135,0.25535,0.42634,0.84635,0.10506,0.92856,0.36218,0.3537
176,-97.12216,32.56517,0.41827,0.95608,0.0,0.44867,0.99407,0.69363,0.7371,0.62012,0.33494,0.92563,0.51879,0.89836,0.54736,0.53387
177,-97.11362,32.56498,0.33694,0.86528,0.0,0.1719,0.0,0.03981,0.05501,0.09861,0.2248,0.21665,0.51894,0.90603,0.28939,0.30152
180,-97.08803,32.56442,0.88813,0.97761,0.39799,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.10514,0.98631,0.30363,0.32638
207,-97.37793,32.57773,0.87857,0.99926,0.39537,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71251,0.9473,0.45967,0.46906
208,-97.3694,32.57756,0.87857,0.0,0.75706,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71505,0.48694,0.39205,0.38974
209,-97.36087,32.57739,0.87857,0.84435,0.96606,0.24303,0.17881,0.70461,0.40946,0.17424,0.27665,0.59525,0.71505,0.2888,0.46289,0.47465
210,-97.35233,32.57722,0.07609,0.89334,0.56154,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34555,0.59282,0.45026,0.45163
211,-97.3438,32.57705,0.07609,0.98332,0.43435,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34392,0.99144,0.46581,0.46566
212,-97.33526,32.57687,0.07609,0.98332,0.43435,0.54637,0.49127,0.61284,0.50046,0.16275,0.53354,0.23627,0.34392,0.99144,0.46581,0.46566
213,-97.32673,32.5767,0.9238,0.85907,0.43672,0.51258,0.68374,0.36813,0.20131,0.11553,0.1879,0.34903,0.29587,0.97636,0.40997,0.40888
214,-97.3182,32.57653,0.57551,0.99635,0.37874,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.39189,0.999,0.42874,0.45774
216,-97.30113,32.57618,0.57551,0.99635,0.37874,0.09405,0.0,0.80414,0.09739,0.14669,0.50291,0.25269,0.39189,0.999,0.42874,0.45774
235,-97.139,32.57274,0.02455,0.91767,0.43498,0.87441,0.30283,0.27776,0.16135,0.25535,0.42634,0.84635,0.51874,0.93498,0.46679,0.46427
237,-97.12193,32.57237,0.02455,0.0,0.47339,0.87441,0.30283,0.27776,0.16135,0.25535,0.42634,0.84635,0.1038,0.88667,0.29817,0.27615
238,-97.1134,32.57218,0.33694,0.93538,0.37284,0.1719,0.0,0.03981,0.05501,0.09861,0.2248,0.21665,0.10378,0.98948,0.23076,0.23756
239,-97.10487,32.57199,0.33694,0.0,0.44744,0.1719,0.0,0.03981,0.05501,0.09861,0.2248,0.21665,0.10497,0.95742,0.16557,0.15859
240,-97.09633,32.5718,0.88813,0.96689,0.46638,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.10497,0.86463,0.3024,0.32586
241,-97.0878,32.57161,0.88813,0.97761,0.39799,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.10514,0.98631,0.30363,0.32638
242,-97.07927,32.57142,0.88813,0.91918,0.40906,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.29253,0.9994,0.35486,0.38231
243,-97.07074,32.57123,0.88813,0.0,0.5762,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.29253,0.64749,0.28225,0.29844
244,-97.0622,32.57104,0.88813,0.94254,0.3772,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.29059,0.99971,0.35372,0.38154
275,-97.31799,32.58372,0.65003,0.9984,0.0,0.63286,0.89015,0.59522,0.58224,0.31464,0.62881,0.2732,0.39326,0.51939,0.49861,0.49404
277,-97.30092,32.58337,0.65003,0.93213,0.40395,0.63286,0.89015,0.59522,0.58224,0.31464,0.62881,0.2732,0.39195,0.99316,0.54799,0.5385
293,-97.16438,32.58049,0.51346,0.0,0.56454,0.46045,0.50208,0.67324,0.53043,0.29034,0.36115,0.80254,0.41861,0.756,0.41587,0.39536
294,-97.15585,32.58031,0.51346,0.80098,0.5314,0.46045,0.50208,0.67324,0.53043,0.29034,0.36115,0.80254,0.41673,0.92925,0.48156,0.4719
295,-97.14731,32.58012,0.21129,0.99495,0.44291,0.62933,0.47921,0.5053,0.49572,0.13592,0.63429,0.861,0.3776,0.99569,0.51875,0.51598
296,-97.13878,32.57994,0.21129,0.0,0.84831,0.62933,0.47921,0.5053,0.49572,0.13592,0.63429,0.861,0.37863,0.70992,0.46384,0.44818
297,-97.13024,32.57975,0.02455,0.0,0.0,0.87441,0.30283,0.27776,0.16135,0.25535,0.42634,0.84635,0.02712,0.41741,0.22027,0.20084
301,-97.09611,32.579,0.88813,0.80098,0.49184,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.10509,0.94676,0.29622,0.31661
302,-97.08758,32.57881,0.88813,0.0,0.72965,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.10497,0.68428,0.2428,0.25305
303,-97.07904,32.57862,0.88813,0.89659,0.0,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.29253,0.83525,0.31087,0.33916
306,-97.05344,32.57805,0.88813,0.0,0.65365,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.14359,0.48155,0.2682,0.28822
353,-97.17269,32.58788,0.9078,0.0,0.73145,0.06228,0.53633,0.34689,0.3417,0.3577,0.29382,0.30269,0.60617,0.70159,0.41134,0.40363
354,-97.16416,32.58769,0.51346,0.89334,0.49615,0.46045,0.50208,0.67324,0.53043,0.29034,0.36115,0.80254,0.41659,0.78327,0.47814,0.4709
356,-97.14709,32.58732,0.21129,0.98477,0.64213,0.62933,0.47921,0.5053,0.49572,0.13592,0.63429,0.861,0.37849,0.99461,0.53525,0.53245
357,-97.13856,32.58714,0.82638,0.0,0.0,0.74086,0.42671,0.40849,0.19594,0.21217,0.24568,0.39996,0.37849,0.52855,0.32721,0.32175
358,-97.13002,32.58695,0.82638,0.0,0.57611,0.74086,0.42671,0.40849,0.19594,0.21217,0.24568,0.39996,0.20287,0.88242,0.35314,0.33205
361,-97.10442,32.58639,0.33694,0.85202,0.44108,0.1719,0.0,0.03981,0.05501,0.09861,0.2248,0.21665,0.02732,0.97436,0.21452,0.21944
362,-97.09589,32.5862,0.88813,0.85907,0.42106,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.1052,0.9949,0.29712,0.31804
365,-97.07029,32.58563,0.91533,0.0,0.83138,0.04289,0.97202,0.12673,0.40073,0.38744,0.15451,0.33828,0.29253,0.54075,0.34529,0.31944
366,-97.06175,32.58544,0.91533,0.0,0.0,0.04289,0.97202,0.12673,0.40073,0.38744,0.15451,0.33828,0.19335,0.23404,0.30078,0.28441
367,-97.05322,32.58525,0.88813,0.84435,0.65725,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.14359,0.53177,0.33434,0.36666
368,-97.04468,32.58506,0.88813,0.73695,0.39873,0.05666,0.0,0.6911,0.31341,0.41562,0.07292,0.12037,0.14373,0.99293,0.32747,0.35483
396,-97.32611,32.5983,0.88476,0.0,0.8691,0.20892,0.40606,0.56225,0.56297,0.31714,0.42297,0.71622,0.49578,0.36896,0.4231,0.42008
397,-97.31758,32.59812,0.65003,0.93213,0.40395,0.63286,0.89015,0.59522,0.58224,0.31464,0.62881,0.2732,0.39195,0.99316,0.54799,0.5385
398,-97.30904,32.59795,0.65003,0.0,0.44536,0.63286,0.89015,0.59522,0.58224,0.31464,0.62881,0.2732,0.39326,0.63754,0.46675,0.44637
416,-97.15541,32.59471,0.40795,0.77602,0.37966,0.04289,0.23747,0.19466,0.13549,0.35062,0.02761,0.36694,0.11014,0.99219,0.27492,0.2767
417,-97.14687,32.59452,0.21129,0.99715,0.0,0.62933,0.47921,0.5053,0.49572,0.13592,0.63429,0.861,0.37755,0.94465,0.4794,0.47702
