,osm_id,code,fclass,name,point_x,point_y,lon,lat
0,368161706,2007,library,Friendswood Public Library,-95.2013310000,31.5932332000,-95.20133,31.59323
1,368161714,2007,library,Genevieve Miller Hitchcock Public Library,-95.0227158000,31.6273995000,-95.02272,31.6274
2,368161734,2007,library,La Marque Public Library,-94.9718825000,31.6887878000,-94.97188,31.68879
3,368161671,2007,library,Helen Hall Library,-95.0924408000,31.6848984000,-95.09244,31.6849
4,1436541082,2007,library,Jacksonville Public Library,-95.2687866000,31.9616526000,-95.26879,31.96165
5,1689920039,2008,town_hall,Jacksonville City Hall,-95.2714832000,31.9625468000,-95.27148,31.96255
6,5877152014,2005,post_office,USPS Post Office,-95.4167419000,32.0307948000,-95.41674,32.03079
7,5877161286,2008,town_hall,Joe Arnwine Municipal Center,-95.4183188000,32.0316716000,-95.41832,32.03167
