idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
591,-97.06877,28.6427,0.16771,0.0,0.45262,0.26398,0.0,0.38386,0.32975,0.50762,0.34081,0.27803,0.43886,0.80747,0.39853,0.41279
701,-96.89637,28.65299,0.42661,0.0,0.61734,0.75516,0.0,0.52347,0.66726,0.70463,0.6006,0.03348,0.59791,0.70164,0.53781,0.55697
980,-96.82968,28.68739,0.42661,0.0,0.50135,0.75516,0.0,0.52347,0.66726,0.70463,0.6006,0.03348,1.0,0.61883,0.54655,0.55532
1187,-97.14833,28.72387,0.16771,0.92347,0.66637,0.26398,0.0,0.38386,0.32975,0.50762,0.34081,0.27803,0.33692,0.63976,0.48188,0.51569
1334,-97.03316,28.73563,0.16771,0.92646,0.46428,0.26398,0.0,0.38386,0.32975,0.50762,0.34081,0.27803,0.33692,0.95904,0.4766,0.50893
1665,-96.88449,28.7681,0.6275,0.80897,0.46338,0.42272,0.0,0.32078,0.44843,0.44454,0.49656,0.52825,0.6849,0.90194,0.54159,0.55913
1703,-97.08104,28.78003,0.91958,0.98625,0.57728,0.57339,0.56233,0.02691,0.13692,0.0006,0.13692,0.39671,0.33692,0.9148,0.46815,0.46968
1715,-96.98265,28.77771,0.04155,0.97877,0.60269,0.92466,0.69716,0.98326,0.89447,0.94679,0.77937,0.87474,0.9154,0.98714,0.87622,0.8887
1716,-96.97445,28.77751,0.04155,0.0,0.74768,0.92466,0.69716,0.98326,0.89447,0.94679,0.77937,0.87474,0.9154,0.42691,0.79292,0.79473
1773,-97.00702,28.7855,0.05859,0.0,0.67922,0.9728,0.7142,0.95336,0.93393,0.62631,0.90732,0.49836,0.89746,0.3148,0.7381,0.73746
1776,-96.98242,28.78491,0.04155,0.94141,0.73303,0.92466,0.69716,0.98326,0.89447,0.94679,0.77937,0.87474,0.89955,0.97369,0.82204,0.82132
1833,-97.0068,28.79271,0.2864,0.0,0.81973,0.87115,0.95187,0.6571,0.84604,0.6562,0.81824,0.78117,0.21555,0.5423,0.58151,0.55706
