idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
506,-97.39931,30.88345,0.40068,0.95609,0.49101,0.22503,0.31877,0.32105,0.42594,0.36109,0.52833,0.27838,0.98532,0.51342,0.5611,0.5707
1036,-97.23022,30.93035,0.40068,0.0,0.76257,0.22503,0.31877,0.32105,0.42594,0.36109,0.52833,0.27838,0.92469,0.1091,0.54137,0.54924
1340,-97.53976,30.96544,0.5587,0.93732,0.3967,0.36485,0.71058,0.0256,0.02469,0.31661,0.07327,0.02469,0.06064,0.66507,0.34037,0.33885
1737,-97.36279,30.99075,0.23083,0.0,0.69033,0.66405,0.0,0.40694,0.30432,0.07201,0.28931,0.22537,0.94243,0.47816,0.5349,0.55087
2096,-97.68937,31.02582,0.90466,0.0,0.43094,0.41695,0.0,0.13504,0.21001,0.13561,0.39101,0.42491,0.51615,0.99795,0.33485,0.33062
2192,-97.72277,31.03362,0.94152,0.92218,0.48692,0.50876,0.54152,0.38965,0.46724,0.54892,0.11775,0.61149,0.38726,0.98805,0.4641,0.46236
2222,-97.47092,31.02893,0.53242,0.96712,0.49613,0.63845,0.37975,0.21957,0.97383,0.96371,0.79386,0.87998,0.30398,0.68783,0.55662,0.55292
2516,-97.48714,31.05085,0.37304,0.97474,0.0,0.82127,0.91593,0.42366,0.94619,0.8438,0.74198,0.64255,0.30398,0.66439,0.53383,0.51539
2567,-97.87325,31.06499,0.01547,0.0,0.0,1.0,0.0,0.0,0.90899,0.98999,0.0,0.94846,0.95427,0.90523,0.53412,0.53664
2616,-97.46175,31.05756,0.37304,0.97873,0.51263,0.82127,0.91593,0.42366,0.94619,0.8438,0.74198,0.64255,0.09522,0.23754,0.53239,0.51222
2679,-97.73871,31.06991,0.94152,0.98987,0.61138,0.50876,0.54152,0.38965,0.46724,0.54892,0.11775,0.61149,0.38396,0.98976,0.52482,0.52597
2686,-97.67992,31.06886,0.65995,0.0,0.84232,0.32036,0.56689,0.50603,0.5661,0.87144,0.17179,0.47418,0.11945,0.60273,0.40665,0.40032
