idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
89,-96.10047,32.36062,0.66475,0.0,0.8244,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.35474,0.60276,0.58355
133,-96.10869,32.36807,0.66475,0.0,0.69774,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.27967,0.58318,0.5645
134,-96.10017,32.36782,0.66475,0.0,0.62688,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.36005,0.57834,0.55909
135,-96.09166,32.36757,0.66475,0.0,0.6942,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.62024,0.60006,0.57902
176,-96.1169,32.37552,0.66475,0.0,0.0,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.58769,0.51136,0.49049
177,-96.10839,32.37527,0.66475,0.98118,0.4752,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.85009,0.65747,0.64944
178,-96.09987,32.37502,0.66475,0.98118,0.4752,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.92803,0.85009,0.65747,0.64944
330,-96.30305,32.40973,0.30071,0.89526,0.5527,0.57174,0.58525,0.46745,0.1477,0.17892,0.20926,0.1539,0.72143,0.98229,0.54809,0.55237
331,-96.29453,32.40949,0.30071,0.0,0.47453,0.57174,0.58525,0.46745,0.1477,0.17892,0.20926,0.1539,0.70438,0.96368,0.43045,0.41419
432,-96.23434,32.42218,0.66475,0.0,0.0,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.15744,0.26661,0.29832,0.27474
433,-96.22582,32.42193,0.66475,0.96236,0.0,0.8636,0.74203,0.52325,0.0,0.03122,0.6508,0.74092,0.15744,0.88353,0.40222,0.38854
