geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48005000101,5,0.03047,0,0.95149,0,0.22774,0,0.15391,0,0.07942,0,0.0011,1,0.06729,1,0.1029,0,0.82477,0,0.07697,0,0.0,1,0.01917,0.10229,6311,255.93196,24.6589,0.05675,0.02754,0.0,0.0028
48005000102,5,0.02815,1,0.95312,0,0.07565,0,0.06742,0,0.04285,0,0.01491,1,0.03361,1,0.08402,0,0.85906,0,0.05287,0,0.0,1,0.03316,0.07288,4447,158.81991,28.00027,0.05177,0.02774,0.0,0.02214
48005000200,5,0.08819,0,0.98892,0,0.20067,0,0.12176,0,0.09495,0,0.0,1,0.07414,0,0.26584,0,0.6482,0,0.07273,0,0.23205,0,0.02284,0.06285,6580,129.90611,50.65197,0.06551,0.04271,0.0,0.01097
48005000301,5,0.02069,1,0.96158,0,0.2261,0,0.16848,0,0.11554,0,0.0,1,0.17398,0,0.14902,0,0.66585,0,0.06484,0,0.3276,0,0.01865,0.04996,5326,36.86234,144.4835,0.06826,0.03487,0.0,0.00972
48005000302,5,0.04465,1,0.94914,0,0.15618,0,0.12531,0,0.09314,0,0.0069,1,0.12917,0,0.19816,0,0.66405,0,0.05927,0,0.07407,0,0.04735,0.06826,4613,58.48909,78.86941,0.07731,0.02832,0.0,0.034
48005000400,5,0.1071,0,0.89253,0,0.17537,0,0.1452,0,0.07837,0,0.00729,1,0.18975,0,0.3149,0,0.48684,0,0.05544,0,0.08096,0,0.2519,0.04875,5479,12.69713,431.51484,0.11715,0.05422,0.0,0.00247
48005000500,5,0.07383,1,0.84834,0,0.23119,0,0.36784,0,0.10345,0,0.0,1,0.65819,0,0.17216,0,0.14347,0,0.04456,0,0.04777,0,0.03431,0.03711,4006,15.19018,263.72299,0.14209,0.03761,0.0,0.00714
48005000600,5,0.14238,0,0.98879,0,0.10074,0,0.26503,0,0.11028,0,0.02023,1,0.27764,0,0.50539,0,0.19314,0,0.06143,0,0.4332,0,0.04054,0.03196,6416,15.50273,413.86255,0.12916,0.03475,0.0,0.00543
48005000700,5,0.21935,0,0.88489,0,0.14694,0,0.36285,0,0.11555,0,0.0,1,0.21127,0,0.53808,0,0.19562,0,0.03425,0,0.5014,0,0.10953,0.0146,3292,2.89247,1138.12821,0.14757,0.04041,0.0,0.00949
48005000800,5,0.06333,0,0.96641,0,0.13577,0,0.10163,0,0.07635,0,0.00101,1,0.08562,0,0.22973,0,0.66307,0,0.06924,0,0.1199,0,0.19522,0.07163,6299,19.09939,329.80106,0.0894,0.04651,0.0,0.02989
48005000901,5,0.03919,1,0.92998,0,0.10225,0,0.13796,1,0.06492,0,0.03089,1,0.19163,0,0.18645,0,0.53771,0,0.07423,0,0.07696,0,0.03473,0.08359,6342,9.88165,641.79569,0.12424,0.0387,0.13334,0.03091
48005000902,5,0.04854,0,0.95955,0,0.10599,0,0.14884,0,0.16604,0,0.09611,0,0.12527,0,0.1601,0,0.6007,0,0.04921,0,0.47508,0,0.07244,0.03245,3745,11.04565,339.04764,0.09859,0.01342,0.0,0.07973
48005001001,5,0.16951,0,0.82735,0,0.14007,0,0.28703,0,0.08002,0,0.0,1,0.16844,0,0.44187,0,0.37393,0,0.05569,0,0.0,1,0.03735,0.03859,5377,85.33946,63.0072,0.0653,0.05443,0.0,0.00149
48005001002,5,0.05321,1,0.98953,0,0.20797,0,0.21132,0,0.06748,0,0.00794,1,0.13049,0,0.27016,0,0.56909,0,0.04456,0,0.0,1,0.03562,0.06278,4289,226.73316,18.91651,0.0536,0.03492,0.0,0.00608
48005001100,5,0.02066,1,0.93937,0,0.14436,0,0.10318,0,0.06552,0,0.01132,1,0.02665,1,0.05658,0,0.90247,0,0.08412,0,0.04068,0,0.03106,0.10372,6079,263.62034,23.05968,0.05684,0.01942,0.0,0.01742
48005001200,5,0.00309,1,0.96967,0,0.21385,0,0.21958,0,0.05708,0,0.00208,1,0.01042,1,0.00708,1,0.94917,0,0.03067,0,0.0,1,0.0067,0.04206,2989,497.95534,6.00255,0.05781,0.0,0.0,0.04051
48005001300,5,0.00454,1,0.98446,0,0.19437,0,0.20282,0,0.08282,0,0.0,1,0.01958,1,0.03791,1,0.92221,0,0.06991,0,0.15577,0,0.00943,0.07652,5181,439.61291,11.78537,0.04748,0.02338,0.0,0.02798
