geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48245000101,245,0.03415,1,0.97004,0,0.15104,0,0.07645,0,0.10596,0,0.04541,1,0.51006,0,0.11094,0,0.32554,0,0.02154,0,0.21764,0,0.00565,0.0214,5221,18.24697,286.12976,0.0732,0.0516,0.01036,0.0229
48245000102,245,0.02485,1,0.98317,0,0.14274,0,0.03149,0,0.11291,0,0,1,0.60054,0,0.07108,1,0.30634,0,0.00875,0,0.10306,0,0.00432,0.00995,2014,8.27114,243.49737,0.07365,0.05369,0,0.02439
48245000103,245,0.02961,1,0.80127,0,0.20118,0,0.51783,0,0.09021,0,0.00718,1,0.86296,0,0.03193,1,0.09792,0,0.012,0,0.05221,0,0.00113,0.01063,3311,19.82554,167.00682,0.14713,0.04817,0,2.00E-05
48245000200,245,0.02995,0,0.93019,0,0.12488,0,0.11667,0,0.12406,0,0.0091,1,0.70195,0,0.09445,0,0.19121,0,0.02174,0,0.15211,0,0.01319,0.02264,4747,6.12531,774.98101,0.10552,0.05563,0.00012,0.00706
48245000302,245,0.02491,1,0.98023,0,0.07909,0,0.03328,1,0.05606,0,0.08311,0,0.19035,0,0.06945,0,0.64663,0,0.03132,0,0.07863,0,0.01122,0.0408,6936,7.48189,927.03866,0.09038,0.02533,0.06596,0.06594
48245000304,245,0.07851,1,0.98689,0,0.08689,0,0.1086,0,0.14402,0,0.00609,1,0.36012,0,0.14464,0,0.45795,0,0.02485,0,0.24583,0,0.00887,0.02285,6357,5.11319,1243.25611,0.06065,0.02563,0.01043,0.02216
48245000306,245,0.0192,1,0.99739,0,0.10635,0,0.03251,1,0.06453,0,0.02951,1,0.08218,0,0.09549,0,0.77575,0,0.01542,0,0,1,0.00845,0.02228,3846,3.04877,1261.49131,0.06755,0.04243,0.11899,0.052
48245000307,245,0.05668,1,0.97095,0,0.15059,0,0.05108,0,0.11412,0,0.03173,1,0.24152,0,0.14314,0,0.55509,0,0.01818,0,0.25543,0,0.00567,0.01674,3362,9.90185,339.53265,0.08088,0.02515,0.09895,0.00587
48245000308,245,0.06116,0,0.88459,0,0.08679,0,0.13961,0,0.12611,0,0.03673,0,0.36416,0,0.10762,0,0.48906,0,0.03092,0,0.17992,0,0.0324,0.03178,6368,5.62467,1132.15475,0.09121,0.04866,0.11389,0.02657
48245000309,245,0.03805,0,0.96135,0,0.05293,1,0.1309,0,0.05686,0,0.08342,0,0.35308,0,0.12121,0,0.42254,0,0.01217,0,0.89424,0,0.00242,0.0017,2501,4.4172,566.19599,0.09899,0.07097,0,0.00962
48245000310,245,0.03176,1,0.93559,0,0.16601,0,0.09102,1,0.09447,0,0.09305,1,0.26781,0,0.14888,0,0.48316,0,0.02354,0,0.11857,0,0.00648,0.02823,5098,3.25052,1568.3637,0.08709,0.04559,0.03417,0.02733
48245000400,245,0.00985,1,0.88596,0,0.11196,0,0.17069,0,0.05193,0,0,1,0.33506,0,0.02709,1,0.63784,0,0.01793,0,0.07862,0,0.06056,0.02149,4348,3.99419,1088.58146,0.11011,0.02329,0,0.05231
48245000500,245,0.07988,0,0.85523,0,0.10983,0,0.38245,0,0.03904,1,0,1,0.33745,0,0.45737,0,0.20239,0,0.00778,0,0.10303,0,0.00698,0.00689,2339,2.75143,850.10281,0.16274,0.12551,0,0.02008
48245000600,245,0.14775,1,0.96405,0,0.19053,0,0.2156,0,0.09656,0,0.00319,1,0.49371,0,0.35863,0,0.1208,1,0.01998,0,0.33924,0,0.0021,0.01227,5926,3.53367,1677.01049,0.12896,0.03517,0,0.00605
