idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
5,-97.22162,27.82572,0.83057,0.0,0.85106,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.74049,0.39447,0.50765,0.5176
7,-97.20537,27.82536,0.83057,0.0,0.0,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.74049,0.71122,0.45257,0.46025
15,-97.22141,27.83293,0.83057,0.0,0.7252,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.74049,0.5613,0.50551,0.51426
17,-97.20517,27.83257,0.83057,0.88423,0.0,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.74049,0.89561,0.52811,0.54774
178,-97.22039,27.869,0.30244,0.95089,0.59317,0.59122,0.0,0.09821,0.16911,0.17236,0.04715,0.43415,0.33268,0.98764,0.35133,0.36207
179,-97.21227,27.86882,0.83057,0.0,0.78407,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.4735,0.86894,0.46051,0.46649
180,-97.20414,27.86864,0.83057,0.93854,0.54146,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.47382,1.0,0.46314,0.47139
181,-97.19602,27.86846,0.83057,0.96358,0.54959,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.35154,0.99382,0.43505,0.44061
229,-97.32581,27.87853,0.8865,0.86439,0.77171,0.75577,0.69008,0.0735,0.35707,0.14764,0.44878,0.2413,0.15902,0.83577,0.38229,0.36174
230,-97.31768,27.87835,0.0878,0.0,0.86049,0.14407,0.55382,0.04618,0.00943,0.00943,0.01984,0.21398,0.13366,0.70276,0.27996,0.27
231,-97.30956,27.87818,0.0878,0.0,0.97008,0.14407,0.55382,0.04618,0.00943,0.00943,0.01984,0.21398,0.13236,0.7574,0.29175,0.28143
242,-97.22019,27.87622,0.30244,0.95089,0.59317,0.59122,0.0,0.09821,0.16911,0.17236,0.04715,0.43415,0.33268,0.98764,0.35133,0.36207
243,-97.21206,27.87604,0.51252,0.95089,0.58862,0.4387,0.50894,0.49724,0.32163,0.62472,0.20911,0.58667,0.4735,0.69041,0.53388,0.5548
244,-97.20394,27.87585,0.51252,0.88423,0.70569,0.4387,0.50894,0.49724,0.32163,0.62472,0.20911,0.58667,0.4322,0.92553,0.49034,0.49796
245,-97.19581,27.87567,0.51252,0.0,0.59772,0.4387,0.50894,0.49724,0.32163,0.62472,0.20911,0.58667,0.35415,0.93528,0.39183,0.38278
247,-97.17957,27.87531,0.51252,0.0,0.6078,0.4387,0.50894,0.49724,0.32163,0.62472,0.20911,0.58667,0.3522,0.97593,0.39415,0.3848
248,-97.17144,27.87512,0.83057,0.0,0.58667,0.05561,0.45301,0.62179,0.11317,0.32488,0.24455,0.94439,0.74049,0.82211,0.507,0.5139
293,-97.33374,27.88592,0.8865,0.86439,0.87024,0.75577,0.69008,0.0735,0.35707,0.14764,0.44878,0.2413,0.08488,0.48585,0.42629,0.42232
294,-97.32561,27.88574,0.8865,0.0,0.96585,0.75577,0.69008,0.0735,0.35707,0.14764,0.44878,0.2413,0.15902,0.80195,0.34961,0.31633
295,-97.31749,27.88557,0.2826,0.99577,0.0,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.15902,0.98179,0.31698,0.31825
296,-97.30936,27.88539,0.0413,0.99382,0.70309,0.63772,0.54439,0.0,0.0,0.0,0.19967,0.03707,0.13008,0.9922,0.37619,0.37535
308,-97.21186,27.88325,0.51252,0.98829,0.53106,0.4387,0.50894,0.49724,0.32163,0.62472,0.20911,0.58667,0.32715,0.99707,0.46256,0.46715
361,-97.33354,27.89313,0.8865,0.0,0.63285,0.75577,0.69008,0.0735,0.35707,0.14764,0.44878,0.2413,0.09301,0.82049,0.3019,0.27101
362,-97.32542,27.89296,0.2826,0.0,0.97431,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.09724,0.2839,0.29166,0.28544
363,-97.31729,27.89278,0.2826,0.98732,0.70472,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.15902,0.99317,0.38588,0.38695
364,-97.30916,27.89261,0.0413,0.99545,0.61593,0.63772,0.54439,0.0,0.0,0.0,0.19967,0.03707,0.13008,0.99057,0.36844,0.36772
365,-97.30104,27.89243,0.0413,0.98959,0.6374,0.63772,0.54439,0.0,0.0,0.0,0.19967,0.03707,0.13073,0.9987,0.31952,0.3083
431,-97.34147,27.90052,0.2826,0.94667,0.50699,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.08488,0.61171,0.37003,0.38729
433,-97.32522,27.90017,0.2826,0.93854,0.69106,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.08488,0.85659,0.40307,0.41846
434,-97.31709,27.9,0.2826,0.94374,0.76195,0.07545,0.58114,0.25073,0.09333,0.4787,0.0,0.26602,0.08488,0.38309,0.38748,0.40633
