idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
107,-98.56356,33.84117,0.927,0.0,0.91379,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.39915,0.91928,0.37685,0.38453
140,-98.8144,33.85085,0.45771,0.0,0.46808,0.32249,0.0,0.51647,0.00346,0.08926,0.03416,0.23261,0.64498,0.73648,0.39605,0.42264
167,-98.58075,33.84856,0.927,0.0,0.82574,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.39915,0.67121,0.35344,0.36289
168,-98.5721,33.84847,0.927,0.0,0.98048,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.39915,0.81436,0.37994,0.38837
169,-98.56344,33.84837,0.927,0.0,0.86051,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.38674,0.92822,0.3665,0.37381
176,-98.50287,33.8477,0.82859,0.95079,0.69906,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.12342,0.99105,0.43642,0.43796
202,-98.8143,33.85805,0.45771,0.89,0.44896,0.32249,0.0,0.51647,0.00346,0.08926,0.03416,0.23261,0.61285,0.91419,0.46162,0.49952
227,-98.59795,33.85595,0.927,0.85909,0.60207,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.3841,0.98943,0.40287,0.4227
229,-98.58064,33.85576,0.927,0.80805,0.0,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.38573,0.99776,0.32439,0.3434
230,-98.57199,33.85567,0.927,0.0,0.84933,0.03945,0.0,0.09353,0.64782,0.69784,0.26657,0.00346,0.39915,0.85563,0.36561,0.37374
233,-98.54602,33.85539,0.82859,0.9024,0.6889,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.12261,0.96625,0.43104,0.43224
234,-98.53737,33.85529,0.82859,0.97987,0.58296,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.12281,0.95811,0.42328,0.4257
235,-98.52872,33.8552,0.90525,0.0,0.71655,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.12261,0.82473,0.4232,0.38844
236,-98.52006,33.8551,0.82859,0.99939,0.55653,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.10939,0.9998,0.42103,0.42328
237,-98.51141,33.855,0.82859,0.98719,0.62302,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.12302,0.98231,0.42906,0.43121
238,-98.50276,33.85491,0.18442,0.91948,0.65779,0.05592,0.65738,0.03741,0.73749,0.64315,0.33611,0.09984,0.16043,0.6769,0.44489,0.44204
239,-98.4941,33.85481,0.43432,0.96482,0.55388,0.73953,0.0,0.88837,0.71411,0.73424,0.70638,0.85116,0.16043,0.92741,0.55827,0.57685
240,-98.48545,33.85471,0.31578,0.0,0.0,0.75234,0.0,0.40179,0.77369,0.75763,0.72977,0.63359,0.14762,0.89244,0.3726,0.37089
289,-98.59784,33.86315,0.87922,0.85909,0.58479,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.26698,0.9937,0.4784,0.47012
291,-98.58053,33.86297,0.87922,0.89,0.90464,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.27735,0.98434,0.52145,0.5137
292,-98.57187,33.86287,0.87922,0.0,0.75254,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.27572,0.94876,0.4348,0.41401
293,-98.56322,33.86278,0.87922,0.80805,0.56568,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.27572,0.98373,0.4738,0.46488
294,-98.55457,33.86269,0.82859,0.85909,0.60512,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.2865,0.99614,0.48989,0.49283
295,-98.54591,33.86259,0.32859,0.0,0.92904,0.52521,0.56974,0.27837,0.7865,0.59679,0.65494,0.81659,0.29484,0.90179,0.53231,0.50809
296,-98.53726,33.8625,0.32859,0.0,0.82168,0.52521,0.56974,0.27837,0.7865,0.59679,0.65494,0.81659,0.29565,0.88878,0.5111,0.48574
297,-98.5286,33.8624,0.90525,0.89,0.9939,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.01708,0.9026,0.52067,0.50189
298,-98.51995,33.8623,0.90525,0.9939,0.98495,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.0181,0.97885,0.53089,0.51302
300,-98.50264,33.86211,0.18442,0.82879,0.77959,0.05592,0.65738,0.03741,0.73749,0.64315,0.33611,0.09984,0.14864,0.91094,0.46027,0.45402
302,-98.48533,33.86191,0.31578,0.0,0.0,0.75234,0.0,0.40179,0.77369,0.75763,0.72977,0.63359,0.14762,0.89244,0.3726,0.37089
350,-98.60638,33.87044,0.69012,0.87434,0.0,0.54392,0.0,0.21289,0.6039,0.71553,0.38044,0.79789,0.00712,0.55449,0.33546,0.35251
353,-98.58042,33.87017,0.87922,0.97885,0.51708,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.27654,0.99959,0.48037,0.47385
354,-98.57176,33.87008,0.87922,0.97926,0.0,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.27572,0.98068,0.41577,0.40945
356,-98.55445,33.86989,0.82859,0.0,0.70191,0.71614,0.0,0.14376,0.53619,0.54209,0.49471,0.92233,0.29219,0.93392,0.44257,0.43441
357,-98.5458,33.86979,0.32859,0.94022,0.81964,0.52521,0.56974,0.27837,0.7865,0.59679,0.65494,0.81659,0.37332,0.95344,0.57097,0.5633
358,-98.53714,33.8697,0.32859,0.98638,0.72204,0.52521,0.56974,0.27837,0.7865,0.59679,0.65494,0.81659,0.37271,0.96747,0.56298,0.556
359,-98.52849,33.8696,0.90525,0.9451,0.0,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.0183,0.62261,0.38701,0.37107
360,-98.51983,33.86951,0.90525,0.99614,0.59333,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.0185,0.99248,0.48348,0.46566
361,-98.51118,33.86941,0.39264,0.98068,0.99166,0.41948,0.64233,0.02237,0.39081,0.60736,0.66551,0.94449,0.13949,0.9815,0.52287,0.50759
362,-98.50252,33.86931,0.24888,0.0,0.94124,0.04819,0.82208,0.11122,0.40586,0.03965,0.02542,0.82717,0.16043,0.57218,0.38261,0.35293
363,-98.49387,33.86922,0.43432,0.99329,0.5366,0.73953,0.0,0.88837,0.71411,0.73424,0.70638,0.85116,0.37719,0.97865,0.62187,0.63802
364,-98.48521,33.86912,0.43432,0.0,0.0,0.73953,0.0,0.88837,0.71411,0.73424,0.70638,0.85116,0.00529,0.14213,0.41349,0.42496
417,-98.563,33.87719,0.87922,0.0,0.74034,0.56995,0.61631,0.2316,0.35441,0.46909,0.28426,0.58337,0.08784,0.58804,0.37671,0.3564
418,-98.55434,33.87709,0.40769,0.0,0.0,0.86966,0.46909,0.04514,0.57727,0.77044,0.45771,0.55673,0.03457,0.85889,0.32255,0.30012
419,-98.54568,33.877,0.40769,0.99675,0.0,0.86966,0.46909,0.04514,0.57727,0.77044,0.45771,0.55673,0.03294,0.96523,0.44439,0.44428
420,-98.53703,33.8769,0.40769,0.98902,0.4876,0.86966,0.46909,0.04514,0.57727,0.77044,0.45771,0.55673,0.03294,0.92212,0.50274,0.50285
421,-98.52837,33.87681,0.90525,0.99166,0.86702,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.42436,0.98983,0.65467,0.63795
422,-98.51972,33.87671,0.90525,0.0,0.0,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.42314,0.91257,0.4676,0.43652
424,-98.5024,33.87652,0.24888,0.0,0.72489,0.04819,0.82208,0.11122,0.40586,0.03965,0.02542,0.82717,0.14742,0.97011,0.37028,0.33734
425,-98.49375,33.87642,0.43432,0.9024,0.56873,0.73953,0.0,0.88837,0.71411,0.73424,0.70638,0.85116,0.67243,0.77532,0.60413,0.61801
426,-98.48509,33.87632,0.43432,0.0,0.0,0.73953,0.0,0.88837,0.71411,0.73424,0.70638,0.85116,0.0063,0.06059,0.40944,0.42149
480,-98.55423,33.8843,0.40769,0.80805,0.70557,0.86966,0.46909,0.04514,0.57727,0.77044,0.45771,0.55673,0.10634,0.91196,0.47311,0.46212
481,-98.54557,33.8842,0.40769,0.98434,0.65392,0.86966,0.46909,0.04514,0.57727,0.77044,0.45771,0.55673,0.09292,0.99187,0.48126,0.47215
482,-98.53691,33.88411,0.2743,0.0,0.66409,0.09008,0.58032,0.11997,0.85157,0.81375,0.81964,0.77715,0.10858,0.73302,0.41355,0.38806
483,-98.52826,33.88401,0.90525,0.99532,0.82737,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.38003,0.99207,0.59031,0.5772
484,-98.5196,33.88392,0.90525,0.0,0.75681,0.69398,0.74441,0.07178,0.33266,0.67609,0.74258,0.95954,0.04331,0.87251,0.43207,0.40121
485,-98.51094,33.88382,0.39264,0.0,0.59923,0.41948,0.64233,0.02237,0.39081,0.60736,0.66551,0.94449,0.13949,0.90484,0.39643,0.36699
