geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48041000101,41,0.05707,0,0.98448,0,0.08723,0,0.06607,0,0.06981,0,0.01385,1,0.05982,0,0.23348,0,0.65596,0,0.04158,0,0.0,1,0.02954,0.06074,7389,217.71138,33.93943,0.06102,0.02579,0.0754,0.02084
48041000102,41,0.06842,1,0.98063,0,0.0955,0,0.04629,0,0.07571,0,0.03838,1,0.00449,1,0.08021,0,0.87347,0,0.02695,0,0.0,1,0.01322,0.06137,6212,212.0288,29.29791,0.08877,0.03245,0.12379,0.01178
48041000103,41,0.00397,1,1.0,0,0.0462,1,0.03815,1,0.08123,0,0.0,1,0.03815,1,0.11877,0,0.81969,0,0.00816,0,0.0,1,0.0015,0.01401,1837,239.87946,7.65801,0.05332,0.04498,0.0,0.00243
48041000201,41,0.09434,0,0.92902,0,0.12392,0,0.24845,0,0.1629,0,0.00883,1,0.21513,0,0.30177,0,0.43258,0,0.02749,0,0.57714,0,0.00896,0.01413,6709,4.21309,1592.41967,0.08682,0.03939,0.0483,0.01494
48041000202,41,0.11201,0,0.97514,0,0.10786,0,0.13711,0,0.10173,0,0.00894,1,0.11114,0,0.39868,0,0.47021,0,0.03761,0,0.0,1,0.05773,0.05887,6688,240.72596,27.78263,0.07503,0.03516,0.05791,0.00934
48041000300,41,0.20406,0,0.97909,0,0.06018,0,0.11226,0,0.07542,0,0.0,1,0.17215,0,0.56679,0,0.24946,0,0.02441,0,0.37256,0,0.00767,0.01807,7211,9.15541,787.62183,0.07607,0.04501,0.5,0.0
48041000400,41,0.08852,0,0.93813,0,0.22454,0,0.27334,0,0.06967,0,0.00649,1,0.39047,0,0.3706,0,0.22496,0,0.0233,0,0.29543,0,0.01119,0.01798,5083,4.67236,1087.88808,0.08629,0.04998,0.0,0.00416
48041000500,41,0.26604,0,0.93298,0,0.1157,0,0.39815,0,0.12937,0,0.03062,1,0.39823,0,0.4901,0,0.0649,0,0.02587,0,0.46833,0,0.0047,0.01297,5543,4.96806,1115.72708,0.10696,0.10593,0.15428,0.0
48041000603,41,0.24005,0,0.95191,0,0.11611,0,0.27565,0,0.10848,0,0.00303,1,0.18601,0,0.70686,0,0.0851,0,0.0192,0,0.27242,0,0.06819,0.01388,5263,5.2152,1009.1649,0.06512,0.05406,0.0,0.0001
48041000604,41,0.41325,0,0.92167,0,0.09516,0,0.3303,0,0.11025,0,0.0,1,0.11936,0,0.76452,0,0.09805,0,0.01438,0,0.43551,0,0.00312,0.00837,6182,4.49222,1376.15786,0.06607,0.05301,0.0,0.0
48041000700,41,0.19769,0,0.9734,0,0.09096,0,0.16789,0,0.12691,0,0.0,1,0.17217,0,0.53058,0,0.28869,0,0.01136,0,0.26909,0,0.01161,0.00973,3055,1.7601,1735.69292,0.07113,0.0572,0.0,0.00617
48041000800,41,0.07263,0,0.9172,0,0.07478,0,0.13843,0,0.07832,0,0.0,1,0.1083,0,0.35863,0,0.5237,0,0.02323,0,0.15587,0,0.0191,0.02592,5255,4.21647,1246.30233,0.12491,0.06809,0.30366,0.01126
48041000900,41,0.15856,0,0.91538,0,0.07254,0,0.33753,0,0.15657,0,0.01101,1,0.1605,0,0.59166,0,0.20889,0,0.00917,0,0.44815,0,0.01925,0.00518,2369,3.36307,704.41518,0.06652,0.05955,0.0,0.0
48041001000,41,0.10411,0,0.90687,0,0.06139,0,0.46631,0,0.41493,0,0.08954,0,0.08691,0,0.28457,0,0.51422,0,0.03307,0,0.4096,0,0.00886,0.02436,7867,3.048,2581.03523,0.04794,0.02409,0.04752,0.01566
48041001100,41,0.017,1,0.93321,0,0.07843,0,0.21763,0,0.17957,0,0.02492,1,0.08274,0,0.24842,0,0.60429,0,0.02399,0,0.32859,0,0.06645,0.022,4542,3.8779,1171.25273,0.09122,0.04607,0.12402,0.02933
48041001301,41,0.09554,1,0.94592,0,0.04189,1,0.42095,0,0.51074,0,0.04797,0,0.18726,0,0.20798,0,0.55679,0,0.01257,0,0.38402,0,0.02027,0.00968,2547,1.64542,1547.93459,0.04445,0.01462,0.07836,0.00943
48041001302,41,0.15695,0,0.93722,0,0.05871,0,0.33622,0,0.2669,0,0.06682,0,0.07331,0,0.28027,0,0.5566,0,0.02219,0,0.58875,0,0.01114,0.01154,4028,2.37524,1695.82716,0.10827,0.09091,0.09302,0.02625
48041001303,41,0.0429,1,0.86163,0,0.04984,0,0.33732,0,0.50644,0,0.08201,0,0.11164,0,0.12237,0,0.64534,0,0.02349,0,0.54574,0,0.02052,0.01323,5136,2.31268,2220.80429,0.05013,0.0216,0.08076,0.01073
48041001400,41,0.11273,0,0.71959,0,0.08491,0,0.54975,0,0.68312,0,0.35589,0,0.01657,1,0.17363,0,0.41595,0,0.01228,0,0.15663,0,0.00867,0.01351,3455,1.41411,2443.23183,0.02065,0.00113,0.02526,0.01138
48041001601,41,0.15291,0,0.88078,0,0.01835,1,0.51213,0,0.47429,0,0.18495,0,0.10349,1,0.12709,0,0.55664,0,0.01933,0,0.24402,0,0.30911,0.01868,4572,2.41534,1892.90101,0.0597,0.02103,0.06881,0.00681
48041001604,41,0.11924,0,0.89793,0,0.04065,1,0.34977,0,0.38835,0,0.13165,0,0.06681,1,0.10611,0,0.66399,0,0.02565,0,0.48581,0,0.03619,0.01713,5560,2.55799,2173.58359,0.06052,0.03442,0.11498,0.01097
48041001605,41,0.04245,0,0.92719,0,0.06738,0,0.36575,0,0.38756,0,0.09579,0,0.18153,0,0.20064,0,0.49486,0,0.01942,0,0.66957,0,0.00444,0.00799,3367,1.04925,3208.9554,0.05784,0.02477,0.09858,0.01027
48041001606,41,0.13657,0,0.86275,0,0.05348,0,0.43081,0,0.34671,0,0.13676,0,0.0551,1,0.24301,0,0.51286,0,0.01527,0,0.51936,0,0.00478,0.00898,3093,1.16981,2644.01179,0.08981,0.04167,0.23529,0.01907
48041001701,41,0.11229,0,0.97478,0,0.07359,0,0.47137,0,0.45471,0,0.16301,0,0.13595,0,0.17786,0,0.50767,0,0.02707,0,0.52891,0,0.01455,0.01575,5762,2.6483,2175.73149,0.03667,0.01127,0.075,0.00835
48041001702,41,0.06481,1,0.83245,0,0.05374,0,0.53783,0,0.40229,0,0.00753,1,0.19505,0,0.16493,0,0.61707,0,0.01384,0,0.50029,0,0.01449,0.00991,2612,2.89718,901.56614,0.10882,0.06227,0.15094,0.02703
48041001801,41,0.01001,1,0.95382,0,0.09131,0,0.21008,0,0.25517,0,0.01793,1,0.09991,0,0.18651,0,0.66046,0,0.02828,0,0.44747,0,0.0165,0.02067,5009,2.91949,1715.70918,0.09091,0.06641,0.15896,0.02422
48041001803,41,0.0556,0,0.95344,0,0.07217,0,0.17633,0,0.21267,0,0.12818,0,0.07425,0,0.12154,0,0.64629,0,0.03314,0,0.46364,0,0.0033,0.02339,6280,3.31583,1893.94273,0.08745,0.06284,0.15799,0.02234
48041001804,41,0.05199,0,1.0,0,0.07638,0,0.23346,0,0.35911,0,0.09293,1,0.04376,0,0.38189,0,0.47842,0,0.00743,0,0.0,1,0.01523,0.01048,1352,1.46141,925.13183,0.10528,0.08209,0.16,0.0321
48041001900,41,0.02937,1,0.89282,0,0.04088,1,0.13376,0,0.07804,0,0.0154,1,0.0919,0,0.14907,0,0.73455,0,0.02847,0,0.12754,0,0.02561,0.03295,5379,5.70626,942.64842,0.1344,0.05292,0.32319,0.02561
48041002001,41,0.0372,0,1.0,0,0.04251,0,0.0817,0,0.1177,0,0.054,0,0.00565,1,0.10588,0,0.82389,0,0.02825,0,0.10866,0,0.01206,0.03628,4367,12.09717,360.99355,0.10857,0.06129,0.1387,0.0274
48041002002,41,0.0132,1,0.95609,0,0.07286,0,0.12764,0,0.15959,0,0.03695,1,0.06704,0,0.14964,0,0.68528,0,0.04237,0,0.03078,0,0.0424,0.05993,6036,69.73833,86.55212,0.09621,0.03789,0.06517,0.01945
48041002006,41,0.09001,0,0.94162,0,0.07143,0,0.11675,0,0.18042,0,0.1763,0,0.01946,1,0.02417,1,0.76356,0,0.00778,0,0.28268,0,0.00398,0.00758,1590,1.05766,1503.32573,0.10477,0.08091,0.1596,0.03116
48041002007,41,0.07385,0,1.0,0,0.05327,0,0.12089,0,0.20631,0,0.09207,0,0.05501,1,0.15473,0,0.67814,0,0.03355,0,0.21507,0,0.00595,0.03764,5673,3.98052,1425.18982,0.05129,0.02475,0.05646,0.01438
48041002008,41,0.05692,0,1.0,0,0.03478,1,0.02937,1,0.05541,0,0.11883,0,0.04341,0,0.11395,0,0.71317,0,0.04078,0,0.26356,0,0.00941,0.04578,5883,8.9102,660.25466,0.0549,0.02632,0.06914,0.01835
48041002009,41,0.0463,0,0.9848,0,0.04009,1,0.04173,0,0.03413,0,0.11148,0,0.01707,1,0.06548,0,0.78501,0,0.0233,0,0.24203,0,0.02296,0.02762,4310,17.60244,244.85241,0.11376,0.05755,0.06731,0.04442
48041002010,41,0.04494,1,1.0,0,0.05052,0,0.04837,1,0.02969,0,0.04736,0,0.03369,1,0.11074,0,0.80153,0,0.01419,0,0.0,1,0.01172,0.04827,2714,125.34836,21.65166,0.05909,0.03195,0.06801,0.02172
48041002011,41,0.01556,1,1.0,0,0.02908,1,0.04142,0,0.08876,0,0.0273,1,0.05726,1,0.15022,0,0.72896,0,0.02225,0,0.01143,0,0.00348,0.03376,2827,217.04901,13.02471,0.05276,0.0524,0.0628,0.02277
48041002012,41,0.03545,0,0.97278,0,0.02353,1,0.70145,0,0.83622,0,0.06176,0,0.05057,0,0.20302,0,0.6688,0,0.03879,0,0.61258,0,0.04066,0.01924,6466,5.86168,1103.0961,0.02111,0.00841,0.01071,0.00574
48041002013,41,0.02449,0,0.97992,0,0.04838,0,0.30546,0,0.37452,0,0.03093,1,0.05753,0,0.16774,0,0.73935,0,0.03755,0,0.0,1,0.00745,0.06249,4873,36.52916,133.40027,0.04613,0.01305,0.04924,0.00959
48041002014,41,0.00933,1,0.9679,0,0.08984,0,0.52432,0,0.64363,0,0.06255,1,0.03166,1,0.11081,0,0.7749,0,0.01508,0,0.15604,0,0.00166,0.01744,1768,32.05637,55.15285,0.06493,0.01299,0.05894,0.01116
48041002015,41,0.01912,0,,1,,1,,1,0.99345,0,0.09315,0,0.0301,0,0.24385,0,0.60429,0,0.05796,0,0.68556,0,0.00192,0.02118,8987,2.97046,3025.45815,0.0147,0.00843,0.01429,0.01074
48041980000,41,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.00047,0.00132,0,4.88193,0.0,0.00043,0.0,0.0,0.0
