osm_id,code,fclass,name,point_x,point_y,lon,lat
356719024,2082,school,Pleasant Hill School,-94.7404880000,32.6181987000,-94.74049,32.6182
356701292,2082,school,C B Dansby School,-94.8863267000,32.3901505000,-94.88633,32.39015
356705088,2082,school,,-94.8650797000,32.4014443000,-94.86508,32.40144
356705202,2082,school,Elder School,-94.8977159000,32.3895948000,-94.89772,32.38959
356709391,2082,school,Kilgore Heights School,-94.8738264000,32.3798732000,-94.87383,32.37987
356710918,2082,school,Former site of Mary C Womack High School,-94.7496654000,32.4910810000,-94.74967,32.49108
356713252,2082,school,,-94.9157937000,32.4391976000,-94.91579,32.4392
356719822,2082,school,Rock Springs School,-94.9716069000,32.4987568000,-94.97161,32.49876
356720485,2082,school,Sabine Valley School,-94.7974352000,32.5107027000,-94.79744,32.5107
356724514,2082,school,South Side School,-94.7501344000,32.4908315000,-94.75013,32.49083
356740330,2082,school,McClure School,-94.7240996000,32.4545943000,-94.7241,32.45459
356744617,2082,school,Rollins School,-94.7152103000,32.4493168000,-94.71521,32.44932
356748684,2082,school,Williams School,-94.6970709000,32.3926564000,-94.69707,32.39266
356799571,2082,school,,-94.8045291000,32.5240037000,-94.80453,32.524
356799586,2082,school,,-94.9486645000,32.4491815000,-94.94866,32.44918
356799731,2082,school,Kilgore Heights Elementary School,-94.8741042000,32.3798732000,-94.8741,32.37987
356799744,2082,school,McClure Elementary School,-94.7239931000,32.4561241000,-94.72399,32.45612
356799904,2082,school,Gladewater Middle School,-94.9482727000,32.5406998000,-94.94827,32.5407
2843250130,2084,college,Kilgore College,-94.8695789000,32.3784338000,-94.86958,32.37843
