lat,lon
32.718,-97.26298
32.71608,-97.26301
32.71325,-97.26301
32.71154,-97.26301
32.70952,-97.26303
32.7085,-97.26302
32.70691,-97.26304
32.70227,-97.26304
32.6987,-97.26307
32.69489,-97.26309
32.68985,-97.26331
32.68688,-97.26328
32.68449,-97.26329
32.68329,-97.26328
32.68022,-97.26329
32.67609,-97.26338
32.6764,-97.26491
32.67791,-97.26819
32.67962,-97.2719
32.68264,-97.27849
32.68415,-97.28177
32.68922,-97.29282
32.6882,-97.29584
32.68458,-97.30414
32.68454,-97.31005
32.68452,-97.31162
32.6845,-97.31346
32.68446,-97.31643
32.68445,-97.31968
32.68503,-97.32773
32.68503,-97.33272
32.68478,-97.33555
32.68478,-97.33779
32.68483,-97.34064
32.68464,-97.34864
32.68466,-97.3535
32.68469,-97.35746
32.6847,-97.36234
32.68472,-97.36436
32.68472,-97.36803
32.67605,-97.38858
32.67064,-97.38987
32.67039,-97.39534
32.67121,-97.39923
32.67602,-97.40043
32.6762,-97.3977
32.67869,-97.39433
32.68218,-97.39226
32.68558,-97.39221
32.70995,-97.38648
32.72519,-97.38763
32.72895,-97.38774
32.73141,-97.38771
32.73714,-97.38763
32.73069,-97.38797
32.7273,-97.38796
32.72536,-97.38792
32.72186,-97.38695
32.7121,-97.38609
32.70477,-97.38901
32.69421,-97.39309
32.68908,-97.39373
32.68445,-97.39254
32.67901,-97.39453
32.67736,-97.39582
32.67578,-97.40079
32.67104,-97.3991
32.67056,-97.38964
32.67706,-97.38782
32.68455,-97.36804
32.68454,-97.3648
32.68452,-97.3622
32.68448,-97.35711
32.68444,-97.35322
32.68443,-97.34871
32.68454,-97.34533
32.68461,-97.34142
32.6842,-97.31884
32.68431,-97.31306
32.68437,-97.30918
32.68433,-97.30397
32.68452,-97.29715
32.68925,-97.29352
32.68429,-97.2827
32.68206,-97.2779
32.67936,-97.27195
32.67878,-97.27072
32.6763,-97.26526
32.67617,-97.2631
32.68032,-97.26311
32.68284,-97.2631
32.6842,-97.26308
32.6865,-97.26307
32.6895,-97.2631
32.69164,-97.26312
32.6934,-97.26288
32.69517,-97.26287
32.7008,-97.26283
32.70182,-97.26282
32.70636,-97.26282
32.70867,-97.26281
32.70969,-97.26281
32.71133,-97.26281
32.71463,-97.26279
32.71605,-97.26278
32.71795,-97.26277
32.71961,-97.26277
32.7217,-97.26275
32.72322,-97.26215
32.72807,-97.26191
32.7308,-97.26183
32.73201,-97.26184
32.73683,-97.2617
32.73902,-97.26167
32.6765,-97.32229
32.67638,-97.31962
32.6637,-97.30451
32.66776,-97.30988
32.70578,-97.31324
32.70977,-97.29407
32.71317,-97.28937
32.7134,-97.2758
32.71387,-97.2637
32.71365,-97.26086
32.71304,-97.25726
32.70669,-97.23167
32.70871,-97.23947
32.70936,-97.24313
32.71184,-97.24885
32.71302,-97.25287
32.71304,-97.25578
32.71341,-97.25833
32.71408,-97.26369
32.71413,-97.27139
32.7136,-97.27434
32.70989,-97.29422
32.70603,-97.32245
32.70605,-97.32676
32.70596,-97.33224
32.70612,-97.34226
32.706,-97.35949
32.70591,-97.35293
32.70586,-97.34082
32.70573,-97.33242
32.70581,-97.32607
32.70579,-97.31915
32.73855,-97.33982
32.73858,-97.34264
32.73617,-97.3438
32.73058,-97.34266
32.73058,-97.33983
32.73059,-97.33788
32.73057,-97.3347
32.72587,-97.32877
32.73198,-97.31795
32.73206,-97.31164
32.7315,-97.3088
32.73077,-97.29486
32.73068,-97.29218
32.73066,-97.28717
32.73063,-97.2855
32.73058,-97.27269
32.7312,-97.26947
32.73118,-97.2656
32.73114,-97.2609
32.73116,-97.25761
32.73113,-97.25387
32.73063,-97.24111
32.7289,-97.23746
32.72538,-97.23749
32.72398,-97.23748
32.72171,-97.2375
32.71777,-97.23797
32.71599,-97.23799
32.71163,-97.24779
32.70933,-97.24346
32.70854,-97.23909
32.71349,-97.23784
32.71624,-97.23784
32.71777,-97.23783
32.72391,-97.23736
32.72557,-97.23737
32.72755,-97.23734
32.72922,-97.23734
32.73084,-97.24132
32.73122,-97.24472
32.7313,-97.2503
32.7313,-97.25404
32.73132,-97.25733
32.73141,-97.26248
32.73135,-97.26558
32.73137,-97.26991
32.73074,-97.27269
32.73081,-97.28184
32.73079,-97.28517
32.73082,-97.28711
32.73085,-97.29098
32.73086,-97.29245
32.73107,-97.29586
32.73162,-97.30189
32.73166,-97.30363
32.73225,-97.31606
32.73072,-97.33453
32.73071,-97.33747
32.73069,-97.34006
32.7384,-97.3389
32.74521,-97.31182
32.74649,-97.3119
32.75072,-97.31543
32.75201,-97.31627
32.7508,-97.31826
32.74902,-97.31827
32.74148,-97.31228
32.73918,-97.31228
32.73496,-97.31187
32.73191,-97.3112
32.72983,-97.30863
32.72737,-97.30743
32.72691,-97.30429
32.72317,-97.30444
32.71992,-97.30445
32.71501,-97.30423
32.71013,-97.30413
32.70653,-97.30432
32.69965,-97.30525
32.69269,-97.30088
32.68521,-97.29586
32.68226,-97.29586
32.66829,-97.28565
32.67503,-97.29951
32.68256,-97.29556
32.68534,-97.29556
32.68825,-97.29552
32.68715,-97.28898
32.6865,-97.28025
32.69284,-97.30075
32.69586,-97.30385
32.69965,-97.30501
32.70648,-97.30405
32.70942,-97.30388
32.71958,-97.30423
32.72262,-97.30422
32.72704,-97.30427
32.72742,-97.30734
32.72989,-97.30854
32.7351,-97.31176
32.73918,-97.31214
32.74149,-97.31214
32.74646,-97.31201
32.68501,-97.33037
32.68945,-97.33162
32.69339,-97.33161
32.69578,-97.33157
32.69852,-97.33157
32.70125,-97.33155
32.71296,-97.33149
32.71702,-97.33144
32.72032,-97.33147
32.72353,-97.33145
32.72925,-97.33149
32.73048,-97.33146
32.73516,-97.33151
32.73824,-97.33173
32.74112,-97.33161
32.74329,-97.33152
32.76675,-97.33923
32.77478,-97.3446
32.77691,-97.34603
32.78998,-97.35627
32.79,-97.36014
32.79002,-97.36306
32.79004,-97.36682
32.79079,-97.36946
32.79175,-97.37059
32.7932,-97.37237
32.79342,-97.37354
32.79125,-97.37608
32.78902,-97.37903
32.78708,-97.38492
32.78912,-97.38702
32.79206,-97.38363
32.79402,-97.38136
32.79692,-97.37824
32.79375,-97.37331
32.79079,-97.36968
32.78992,-97.36766
32.7899,-97.36498
32.78988,-97.36226
32.78988,-97.36005
32.78986,-97.35667
32.79002,-97.36477
32.77804,-97.34713
32.77489,-97.34497
32.76691,-97.33964
32.76485,-97.33826
32.74336,-97.33169
32.7381,-97.33196
32.73499,-97.33167
32.7322,-97.33168
32.72616,-97.33168
32.72408,-97.33174
32.71704,-97.33168
32.71386,-97.33168
32.70863,-97.33172
32.70647,-97.33173
32.70464,-97.33174
32.70107,-97.33176
32.69891,-97.33177
32.69583,-97.33179
32.7346,-97.28584
32.73604,-97.29041
32.73604,-97.29243
32.73601,-97.29639
32.73757,-97.30362
32.74332,-97.31598
32.75143,-97.26174
32.7486,-97.26177
32.74227,-97.26203
32.74176,-97.26175
32.74842,-97.26163
32.75125,-97.26162
32.75418,-97.26162
32.76221,-97.23982
32.76417,-97.23736
32.76416,-97.2324
32.76523,-97.22887
32.76719,-97.2276
32.76646,-97.21492
32.76528,-97.21769
32.76616,-97.21045
32.76612,-97.20835
32.76609,-97.2059
32.76556,-97.2003
32.76566,-97.19481
32.76566,-97.19035
32.76521,-97.18244
32.76473,-97.16746
32.76542,-97.18239
32.76592,-97.19032
32.7659,-97.19467
32.76583,-97.20125
32.76637,-97.20619
32.7664,-97.20797
32.76828,-97.21406
32.76871,-97.21815
32.76904,-97.22411
32.76866,-97.22579
32.76724,-97.22776
32.76525,-97.22904
32.76428,-97.23763
32.76379,-97.23977
32.76223,-97.24007
32.76098,-97.24136
32.76022,-97.24708
32.75961,-97.25386
32.7592,-97.25563
32.75884,-97.26071
32.73762,-97.30404
32.73588,-97.2964
32.73587,-97.28881
32.73356,-97.28514
32.73064,-97.28201
32.7306,-97.27673
32.7272,-97.27667
32.72347,-97.27631
32.72345,-97.27312
32.72344,-97.26956
32.7233,-97.26611
32.72329,-97.26256
32.72119,-97.26249
32.72116,-97.25901
32.72115,-97.25513
32.72107,-97.24879
32.72107,-97.24244
32.72077,-97.23784
32.72044,-97.23521
32.72043,-97.23206
32.72041,-97.22846
32.72082,-97.2229
32.72081,-97.22024
32.72135,-97.21932
32.72285,-97.2212
32.72334,-97.22382
32.72096,-97.22385
32.72093,-97.23784
32.72119,-97.24352
32.72121,-97.24779
32.72126,-97.25461
32.72129,-97.25872
32.72132,-97.26248
32.72339,-97.26251
32.72357,-97.26962
32.72355,-97.27291
32.72357,-97.27641
32.72698,-97.27652
32.7297,-97.27651
32.73077,-97.27721
32.73079,-97.27946
32.68706,-97.41369
32.67681,-97.41699
32.65933,-97.42014
32.6603,-97.42021
32.66266,-97.41765
32.66278,-97.4107
32.66276,-97.40762
32.66412,-97.40202
32.66982,-97.39977
32.6714,-97.40006
32.66485,-97.40202
32.66307,-97.41067
32.66305,-97.40878
32.67694,-97.41649
32.6865,-97.41344
32.69501,-97.41159
32.72977,-97.34387
32.72616,-97.34386
32.7238,-97.34385
32.70438,-97.34968
32.70578,-97.34822
32.70174,-97.35247
32.69667,-97.35309
32.69183,-97.35308
32.68915,-97.35309
32.68684,-97.35311
32.68493,-97.35315
32.67879,-97.3531
32.67516,-97.3531
32.67159,-97.35306
32.66635,-97.35608
32.66194,-97.35613
32.65946,-97.35784
32.65576,-97.36153
32.657,-97.35982
32.65484,-97.36206
32.66201,-97.35587
32.66641,-97.35585
32.66966,-97.35449
32.67166,-97.35289
32.67517,-97.35291
32.67815,-97.35292
32.6811,-97.35294
32.68521,-97.35292
32.69057,-97.35293
32.69844,-97.35288
32.70283,-97.35101
32.7226,-97.34365
32.72395,-97.34364
32.72615,-97.34362
32.73016,-97.34363
32.73638,-97.3436
32.75786,-97.3323
32.75265,-97.32873
32.82078,-97.05606
32.82114,-97.05582
32.83003,-97.04889
32.83104,-97.04406
32.82698,-97.04935
32.79142,-97.35151
32.80481,-97.3413
32.79146,-97.35151
32.79526,-97.32658
32.79522,-97.33663
32.79528,-97.3472
32.79153,-97.3515
32.79229,-97.34902
32.79921,-97.3502
32.80362,-97.35138
32.80471,-97.35072
32.81738,-97.33404
32.8085,-97.33247
32.80576,-97.33198
32.8026,-97.32587
32.73674,-97.43054
32.73683,-97.43076
32.73686,-97.42608
32.73662,-97.42528
32.73794,-97.42049
32.73795,-97.42027
32.73678,-97.41888
32.73696,-97.41874
32.73428,-97.4181
32.73402,-97.41437
32.79136,-97.35151
32.72635,-97.40772
32.72631,-97.40178
32.72084,-97.40084
32.71897,-97.40086
32.71358,-97.41164
32.71532,-97.4107
32.71104,-97.40991
32.7162,-97.40804
32.71835,-97.40803
32.72434,-97.40792
32.73501,-97.4141
32.75248,-97.33092
32.75379,-97.33175
32.75557,-97.333
32.75693,-97.33393
32.75677,-97.33473
32.75552,-97.33379
32.74737,-97.33017
32.75899,-97.36242
32.75721,-97.3638
32.75651,-97.36517
32.7498,-97.32997
32.75406,-97.32968
32.67344,-97.25905
32.75557,-97.32875
32.67237,-97.25538
32.75609,-97.33492
32.74797,-97.32554
32.71597,-97.34388
32.69522,-97.35309
32.64992,-97.3712
32.695,-97.3529
32.70513,-97.34857
32.71568,-97.3437
32.7404,-97.26311
32.74028,-97.26319
32.74032,-97.26329
32.74051,-97.26329
32.74051,-97.26313
32.74861,-97.31819
32.75081,-97.31818
32.75159,-97.31617
32.75065,-97.31551
32.75315,-97.31842
32.6801,-97.25545
32.75123,-97.35747
32.75097,-97.35755
32.63995,-97.07272
32.70008,-97.41189
32.7003,-97.41161
32.74119,-97.28419
32.74842,-97.21636
32.7464,-97.21641
32.78472,-97.22138
32.76516,-97.17326
32.7649,-97.17234
32.78322,-97.34912
32.78648,-97.34906
32.84421,-97.19122
32.78237,-97.34936
32.80497,-97.34406
32.8174,-97.33714
32.79669,-97.3259
32.67797,-97.33143
32.79657,-97.35966
32.79916,-97.3615
32.78384,-97.35032
32.89616,-97.30567
32.78593,-97.36369
32.74357,-97.32706
32.83151,-97.29037
32.80476,-97.36241
32.83092,-97.29074
32.74111,-97.33476
32.74136,-97.33456
32.7407,-97.24888
32.8954,-97.29789
32.74355,-97.36136
32.89488,-97.29633
32.66659,-97.40095
32.76061,-97.32842
32.66112,-97.40197
32.65345,-97.36351
32.79988,-97.37526
32.79942,-97.3754
32.8028,-97.37167
32.80259,-97.37146
32.78278,-97.3612
32.78278,-97.35865
32.7829,-97.35858
32.64834,-97.36862
32.65169,-97.36577
32.73642,-97.32581
32.64384,-97.36978
32.63756,-97.36994
32.63757,-97.36957
32.63509,-97.37112
32.63433,-97.37664
32.64064,-97.39569
32.64286,-97.39604
32.63975,-97.39601
32.63774,-97.39502
32.63432,-97.38949
32.63586,-97.38577
32.63568,-97.38193
32.63403,-97.37658
32.63477,-97.37236
32.73661,-97.32599
32.76087,-97.3089
32.79135,-97.3021
32.78442,-97.30143
32.77087,-97.30178
32.75685,-97.30211
32.63533,-97.39229
32.63536,-97.39186
32.72051,-97.41361
32.72105,-97.41343
32.67989,-97.4148
32.67445,-97.4184
32.67179,-97.41929
32.6689,-97.41961
32.66891,-97.41925
32.67231,-97.41884
32.67468,-97.41794
32.67982,-97.41443
32.79526,-97.33349
32.86802,-97.29114
32.86524,-97.29107
32.87595,-97.28957
32.87605,-97.28992
32.87952,-97.28952
32.87977,-97.28987
32.88457,-97.28983
32.8845,-97.28948
32.7829,-97.36174
32.77612,-97.36759
32.73988,-97.32583
32.75774,-97.30884
32.74164,-97.32598
32.75367,-97.32966
32.65015,-97.37343
32.63879,-97.37712
32.63586,-97.38158
32.63443,-97.38988
32.63774,-97.39458
32.6427,-97.39572
32.64566,-97.39573
32.64782,-97.39579
32.6613,-97.40166
32.75243,-97.33222
32.75598,-97.33016
32.72273,-97.3611
32.82297,-97.34292
32.82427,-97.31505
32.77835,-97.39377
32.77842,-97.39304
32.77131,-97.33131
32.76444,-97.3296
32.76453,-97.32945
32.7711,-97.40243
32.7719,-97.40096
32.77516,-97.39789
32.72112,-97.25337
32.72121,-97.25292
32.77674,-97.39528
32.71774,-97.22845
32.8107,-97.29078
32.71807,-97.23714
32.7314,-97.30494
32.73065,-97.27907
32.73113,-97.24936
32.75114,-97.35145
32.71045,-97.24526
32.70858,-97.2413
32.70998,-97.23786
32.76231,-97.31512
32.73177,-97.3087
32.73839,-97.34299
32.80386,-97.38552
32.87338,-97.28985
32.71281,-97.30415
32.68537,-97.28508
32.87181,-97.2909
32.8679,-97.29148
32.73056,-97.33254
32.72749,-97.3315
32.7384,-97.3366
32.69132,-97.33161
32.70328,-97.33173
32.71875,-97.33147
32.86492,-97.29135
32.74027,-97.27548
32.79618,-97.29051
32.72805,-97.41682
32.73224,-97.43456
32.72764,-97.43477
32.7228,-97.4293
32.74907,-97.31353
32.74883,-97.31355
32.7339,-97.38781
32.72751,-97.41352
32.72718,-97.41567
32.71171,-97.38585
32.69591,-97.39133
32.6942,-97.39265
32.69144,-97.3941
32.68451,-97.35931
32.68428,-97.31558
32.72119,-97.24989
32.74623,-97.31528
32.68699,-97.33162
32.76213,-97.31496
32.81824,-97.40477
32.70401,-97.33153
32.78188,-97.38472
32.70833,-97.33153
32.71103,-97.3315
32.71117,-97.33169
32.71875,-97.33169
32.8601,-97.28983
32.75089,-97.33439
32.78995,-97.35399
32.85999,-97.29023
32.72616,-97.32166
32.89049,-97.2894
32.89043,-97.28977
32.7059,-97.34408
32.83407,-97.30232
32.68816,-97.35294
32.78566,-97.34729
32.78585,-97.34295
32.78584,-97.33947
32.78598,-97.33944
32.78601,-97.34297
32.72971,-97.43474
32.66674,-97.28993
32.8058,-97.36618
32.79508,-97.38016
32.78777,-97.38075
32.76767,-97.35467
32.70708,-97.33152
32.75426,-97.2154
32.75554,-97.21784
32.7574,-97.21781
32.76304,-97.21764
32.78586,-97.34742
32.75578,-97.21775
32.74206,-97.21627
32.73682,-97.2169
32.74033,-97.24139
32.74627,-97.31778
32.73884,-97.39097
32.7997,-97.35056
32.80378,-97.38521
32.75442,-97.21539
32.8052,-97.32617
32.80522,-97.34636
32.69432,-97.32014
32.69769,-97.32018
32.70153,-97.32016
32.68024,-97.33167
32.70612,-97.29882
32.70682,-97.29506
32.70625,-97.29107
32.70308,-97.28665
32.69951,-97.28115
32.6946,-97.28043
32.68927,-97.28044
32.68563,-97.28045
32.68419,-97.28049
32.68407,-97.28022
32.68935,-97.28022
32.69469,-97.28022
32.69935,-97.28069
32.70306,-97.28628
32.70648,-97.29192
32.70692,-97.29457
32.70673,-97.29766
32.66346,-97.2957
32.66384,-97.29488
32.71053,-97.30706
32.71326,-97.31256
32.71498,-97.31254
32.82496,-97.33625
32.71798,-97.31849
32.71581,-97.31851
32.71338,-97.31856
32.71139,-97.31856
32.66241,-97.30418
32.67562,-97.31828
32.67552,-97.31846
32.82478,-97.33608
32.67654,-97.31938
32.67097,-97.31261
32.67096,-97.31277
32.66698,-97.30892
32.69842,-97.32105
32.69372,-97.32105
32.67813,-97.32886
32.68186,-97.33185
32.68076,-97.33186
32.82413,-97.30752
32.67756,-97.34518
32.67235,-97.34515
32.82447,-97.30748
32.79322,-97.34901
32.7911,-97.34924
32.66843,-97.33173
32.68227,-97.33166
32.6843,-97.33163
32.7581,-97.30912
32.75526,-97.30837
32.75417,-97.30551
32.75691,-97.30188
32.75878,-97.30164
32.76485,-97.30161
32.77055,-97.30157
32.77808,-97.30149
32.78143,-97.30148
32.7844,-97.30164
32.79144,-97.30191
32.79276,-97.3019
32.79424,-97.30191
32.7953,-97.31886
32.79528,-97.32486
32.7951,-97.3466
32.79508,-97.31886
32.78993,-97.30867
32.785,-97.30867
32.78054,-97.30866
32.77894,-97.30877
32.77659,-97.30877
32.76319,-97.31078
32.7978,-97.36054
32.79656,-97.35982
32.79802,-97.37844
32.79629,-97.37633
32.80124,-97.36294
32.80314,-97.36372
32.80473,-97.3583
32.80456,-97.35361
32.75146,-97.32885
32.79522,-97.29867
32.77359,-97.30871
32.6845,-97.32281
32.68463,-97.32744
32.79778,-97.37733
32.7379,-97.31359
32.738,-97.31373
32.73801,-97.30635
32.738,-97.31022
32.738,-97.31531
32.738,-97.31753
32.73785,-97.32548
32.73785,-97.32384
32.73787,-97.31753
32.7379,-97.31492
32.7379,-97.31058
32.7379,-97.30728
32.76188,-97.1602
32.75356,-97.42995
32.75379,-97.43017
32.79706,-97.32577
32.80231,-97.32573
32.7783,-97.33494
32.77393,-97.33228
32.7671,-97.32989
32.75712,-97.16496
32.7575,-97.15843
32.75924,-97.1572
32.78976,-97.36364
32.78524,-97.36389
32.7529,-97.1714
32.75366,-97.17587
32.7545,-97.18305
32.7571,-97.18306
32.75526,-97.3613
32.648,-97.36095
32.64553,-97.36546
32.64374,-97.36853
32.64942,-97.36615
32.64898,-97.36139
32.65335,-97.37096
32.65146,-97.3725
32.6498,-97.36992
32.7052,-97.36147
32.78291,-97.36353
32.75907,-97.3614
32.75178,-97.32572
32.76709,-97.32974
32.76976,-97.33061
32.77358,-97.33183
32.77611,-97.34578
32.67369,-97.39954
32.67239,-97.39963
32.63683,-97.3785
32.64221,-97.37302
32.91687,-97.31129
32.68552,-97.28476
32.74364,-97.32884
32.74383,-97.3293
32.80405,-97.32549
32.80468,-97.32572
32.80519,-97.32432
32.80479,-97.33922
32.80559,-97.33678
32.80578,-97.33407
32.80545,-97.32689
32.80603,-97.33168
32.80604,-97.33373
32.80593,-97.33662
32.80502,-97.33954
32.80504,-97.34165
32.8052,-97.3437
32.80342,-97.35158
32.79715,-97.34978
32.79433,-97.37373
32.79617,-97.37598
32.79731,-97.37732
32.8003,-97.38099
32.77248,-97.30176
32.78277,-97.36312
32.74549,-97.21642
32.83642,-97.0655
32.72563,-97.35586
32.77489,-97.34814
32.78791,-97.30142
32.79507,-97.33393
32.73541,-97.28673
32.7311,-97.24623
32.71368,-97.23799
32.71433,-97.30395
32.70683,-97.41157
32.73405,-97.43563
32.73459,-97.26205
32.73475,-97.26183
32.76581,-97.16826
32.77432,-97.3486
32.79557,-97.29072
32.73311,-97.32197
32.73285,-97.32183
32.72755,-97.23748
32.73594,-97.31213
32.68509,-97.32422
32.68499,-97.32422
32.68488,-97.3243
32.68492,-97.32451
32.83441,-97.29761
32.66719,-97.29789
32.82414,-97.30409
32.82915,-97.29992
32.70617,-97.29928
32.70576,-97.3033
