geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48203020102,203,0.03172,0,0.95436,0,0.10567,0,0.11689,0,0.10954,0,0.0,1,0.17394,0,0.2289,0,0.56298,0,0.08085,0,0.07461,0,0.04668,0.08273,5686,313.2288,18.15286,0.05707,0.00871,0.0,0.00932
48203020103,203,0.01423,1,0.96678,0,0.11379,0,0.1032,0,0.07293,0,0.0,1,0.22562,0,0.10325,0,0.65114,0,0.07174,0,0.02454,0,0.04018,0.08002,4442,371.65824,11.95184,0.05561,0.0,0.0,0.00129
48203020104,203,0.02854,1,0.97739,0,0.1651,0,0.1281,0,0.0608,0,0.0,1,0.22387,0,0.09835,1,0.64304,0,0.05949,0,0.0,1,0.07164,0.06788,3829,343.16916,11.15776,0.07955,0.03951,0.0,0.02369
48203020200,203,0.00958,1,0.96424,0,0.13476,0,0.1609,0,0.06759,0,0.00302,1,0.13201,0,0.06276,0,0.79933,0,0.10432,0,0.0,1,0.01388,0.12222,6844,530.88056,12.89179,0.04492,0.05898,0.0,0.00429
48203020301,203,0.03097,0,0.94943,0,0.05862,0,0.06923,0,0.08109,0,0.03297,1,0.21029,0,0.09809,0,0.63003,0,0.07426,0,0.26322,0,0.08641,0.06489,4439,14.79029,300.12939,0.07105,0.00161,0.12336,0.01019
48203020302,203,0.05415,0,0.85202,0,0.11511,0,0.37197,0,0.07445,0,0.0,1,0.32851,0,0.17439,0,0.48117,0,0.04545,0,0.46032,0,0.1069,0.02341,3505,39.74237,88.19302,0.06498,0.01964,0.11526,0.02236
48203020401,203,0.0747,0,0.92,0,0.15925,0,0.56701,0,0.1385,0,0.0,1,0.5754,0,0.21476,0,0.18967,0,0.05404,0,0.51452,0,0.12436,0.02405,3890,43.44769,89.53295,0.08042,0.01922,0.0,0.01185
48203020402,203,0.04884,0,0.9199,0,0.12841,0,0.24715,0,0.16297,0,0.00082,1,0.57028,0,0.15208,0,0.24969,0,0.07352,0,0.05642,0,0.14171,0.05304,5264,30.57083,172.1903,0.13334,0.01911,0.0,0.0068
48203020501,203,0.11816,0,0.90424,0,0.04211,1,0.10182,0,0.09987,0,0.00033,1,0.2879,0,0.39167,0,0.31295,0,0.03938,0,0.46735,0,0.10846,0.0189,3111,7.45791,417.14094,0.10532,0.03383,0.0,0.00493
48203020502,203,0.03791,1,0.91797,0,0.08845,0,0.1851,0,0.09471,0,0.04784,1,0.12757,0,0.187,0,0.61005,0,0.06169,0,0.0,1,0.09872,0.07589,4699,53.00423,88.6533,0.07888,0.03466,0.0,0.02473
48203020603,203,0.0251,1,0.98986,0,0.0655,0,0.06024,0,0.08216,0,0.003,1,0.0522,0,0.047,1,0.87715,0,0.09258,0,0.41321,0,0.03403,0.06567,5677,81.34434,69.78974,0.0359,0.01536,0.0,0.02062
48203020604,203,0.02648,1,0.94557,0,0.15455,0,0.20765,0,0.05295,0,0.01109,1,0.09592,0,0.16468,0,0.71777,0,0.05457,0,0.0,1,0.06425,0.10227,3622,331.28728,10.93311,0.05759,0.01337,0.0,0.02157
48203020605,203,0.01788,1,0.94859,0,0.1536,0,0.16159,0,0.08062,0,0.0,1,0.05654,0,0.05893,1,0.86928,0,0.10358,0,0.0,1,0.03962,0.15497,5889,159.66716,36.88298,0.03851,0.02168,0.0,0.01659
48203020606,203,0.01353,1,0.96678,0,0.09278,0,0.12566,0,0.04892,0,0.01582,1,0.07456,0,0.05947,0,0.85015,0,0.08452,0,0.39099,0,0.02317,0.06407,4734,51.54189,91.84763,0.0438,0.0278,0.0,0.01594
