geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48441010100,441,0.04143,0,0.89733,0,0.08768,0,0.19523,0,0.47177,0,0.03889,0,0.10251,0,0.08989,0,0.73972,0,0.0509,0,0.50733,0,0.03175,0.03499,6165,7.07275,871.65583,0.08345,0.02735,0.0,0.00301
48441010200,441,0.05361,1,0.88067,0,0.13242,0,0.36245,0,0.45319,0,0.00262,1,0.04899,1,0.39239,0,0.53543,0,0.01874,0,0.11834,0,0.10152,0.01912,2516,4.1468,606.73297,0.08351,0.06117,0.0,0.01007
48441010300,441,0.03848,1,0.93671,0,0.14061,0,0.26152,0,0.11496,0,0.0,1,0.15665,0,0.35717,0,0.47916,0,0.01585,0,0.3387,0,0.00227,0.01052,2318,2.97231,779.86535,0.09468,0.08651,0.0,0.01838
48441010400,441,0.11341,0,0.90621,0,0.18529,0,0.27542,0,0.08993,0,0.00613,1,0.06234,1,0.64384,0,0.28769,0,0.01281,0,0.28523,0,0.00116,0.00823,2100,1.65831,1266.34919,0.094,0.07732,0.0,0.01509
48441010500,441,0.03838,1,0.88792,0,0.21802,0,0.35093,0,0.16453,0,0.01984,1,0.08022,1,0.44807,0,0.45012,0,0.02416,0,0.79967,0,0.00224,0.00487,3409,1.52506,2235.31497,0.10247,0.09519,0.0,0.00012
48441010600,441,0.0419,0,0.98034,0,0.09637,0,0.07029,0,0.06442,0,0.0,1,0.10695,0,0.31731,0,0.54429,0,0.02699,0,0.20214,0,0.00524,0.02612,3694,2.33566,1581.56877,0.11038,0.06843,0.06019,0.00714
48441010700,441,0.13924,0,0.93012,0,0.12513,0,0.18194,0,0.11238,0,0.0,1,0.01856,1,0.6987,0,0.28274,0,0.02385,0,0.48096,0,0.00227,0.01052,3656,1.66982,2189.46122,0.09398,0.07407,0.0,0.01087
48441010800,441,0.19044,0,0.94378,0,0.14847,0,0.28201,0,0.0607,1,0.0,1,0.16802,0,0.58993,0,0.20355,0,0.00927,0,0.18482,0,0.01612,0.00771,1771,2.37259,746.44308,0.09896,0.0886,0.0,0.00624
48441010900,441,0.07765,0,0.90801,0,0.17527,1,0.22161,0,0.20243,0,0.02472,1,0.14894,0,0.19628,0,0.60548,0,0.0508,0,0.50627,0,0.02927,0.03102,5797,10.04397,577.16199,0.10083,0.08228,0.0,0.01586
48441011000,441,0.0813,1,0.82696,0,0.28892,0,0.18249,0,0.15378,0,0.0,1,0.07551,1,0.43094,0,0.47974,0,0.00805,0,0.20698,0,0.07717,0.00535,1209,2.22693,542.90093,0.10959,0.10189,0.0,0.01449
48441011200,441,0.09711,0,0.88051,0,0.11504,0,0.17339,0,0.15783,0,0.0089,1,0.05725,1,0.42901,0,0.47737,0,0.01813,0,0.22359,0,0.01604,0.01197,2777,1.89856,1462.68704,0.09398,0.07407,0.0,0.01087
48441011300,441,0.04259,1,0.93249,0,0.24134,0,0.22002,0,0.11816,0,0.02453,1,0.21602,0,0.36858,0,0.36746,0,0.02618,0,0.41173,0,0.08682,0.01851,4014,2.74989,1459.69215,0.11001,0.0679,0.25,0.00787
48441011400,441,0.0263,0,0.98293,0,0.14834,0,0.17001,0,0.0522,0,0.0098,1,0.11078,0,0.20333,0,0.62936,0,0.03287,0,0.19302,0,0.0325,0.02965,4604,3.60994,1275.36688,0.1181,0.05168,0.00115,0.0191
48441011500,441,0.03253,1,0.94987,0,0.14537,0,0.19666,0,0.12645,0,0.00579,1,0.06169,1,0.31902,0,0.59918,0,0.02213,0,0.23655,0,0.00823,0.01975,2899,2.38323,1216.41756,0.0956,0.05401,0.0,0.03161
48441011600,441,0.02574,1,0.96634,0,0.14647,0,0.1029,0,0.06886,0,0.00235,1,0.0669,1,0.20266,0,0.69131,0,0.01924,0,0.23858,0,0.00529,0.01689,2684,1.87221,1433.59712,0.09006,0.03994,0.0,0.03086
48441011700,441,0.02347,1,0.85798,0,0.28179,0,0.25998,0,0.11583,0,0.0,1,0.04488,1,0.47056,0,0.48456,0,0.01479,0,0.0289,0,0.03768,0.01577,2368,2.31039,1024.93642,0.09147,0.05213,0.0,0.02833
48441011900,441,0.13535,0,0.90985,0,0.15928,0,0.33868,0,0.08059,0,0.0,1,0.0456,1,0.56469,0,0.37275,0,0.01246,0,0.36451,0,0.01385,0.00804,2307,1.82667,1262.9533,0.09521,0.07041,0.0,0.0239
