idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1678,-97.68298,32.74713,0.61387,0.0,0.0,0.30208,0.55648,0.14776,0.18504,0.11094,0.63873,0.23159,0.34184,0.8249,0.28146,0.25589
100,-97.61936,32.55874,0.74333,0.0,0.0,0.14076,0.0,0.0,0.37641,0.31789,0.05897,0.09083,0.74559,0.8624,0.29794,0.30038
101,-97.61083,32.55859,0.74333,0.0,0.5793,0.14076,0.0,0.0,0.37641,0.31789,0.05897,0.09083,0.68437,0.84636,0.32615,0.32369
430,-97.92559,32.60715,0.83213,0.0,0.65183,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.85201,0.3014,0.58083,0.59263
491,-97.92543,32.61435,0.83213,0.8554,0.48577,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.85201,0.98351,0.65834,0.67809
505,-97.8059,32.61241,0.83213,0.8798,0.63172,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.85992,0.98396,0.70938,0.73399
506,-97.79736,32.61226,0.83213,0.95617,0.5714,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.78242,0.95617,0.67735,0.7018
813,-97.77943,32.64797,0.83213,0.0,0.55332,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.78152,0.40149,0.58063,0.59489
874,-97.77926,32.65517,0.83213,0.95617,0.5714,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.78242,0.95617,0.67735,0.7018
907,-98.01828,32.6662,0.34207,0.0,0.47334,0.60258,0.48238,0.48848,0.0,0.18143,0.39833,0.60167,0.09038,0.9512,0.4175,0.40512
909,-98.00119,32.66594,0.83213,0.0,0.0,0.51627,0.32693,0.58992,0.79394,0.80615,0.14776,0.47108,0.09038,0.75215,0.40751,0.41011
