geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48037010100,37,0.06979,1,0.93174,0,0.12672,0,0.20282,0,0.09169,0,0.0,1,0.39696,0,0.1481,0,0.41809,0,0.05296,0,0.39047,0,0.06076,0.03332,5172,4.44995,1162.25964,0.10146,0.0,0.48459,0.02393
48037010400,37,0.03008,1,0.80662,0,0.17383,0,0.45922,0,0.09142,0,0.00831,1,0.59169,0,0.03727,1,0.32735,0,0.03784,0,0.1854,0,0.08173,0.02734,4237,13.97671,303.14712,0.15241,0.01061,,0.0
48037010500,37,0.04161,0,0.76202,0,0.19027,0,0.43652,0,0.10223,0,0.01193,1,0.66189,0,0.07319,0,0.24185,0,0.02974,0,0.0,1,0.07263,0.01299,2889,3.6027,801.89773,0.12852,0.01158,,0.0
48037010600,37,0.03491,1,0.83234,0,0.13892,0,0.53493,0,0.07475,1,0.0,1,0.65319,0,0.17096,1,0.13848,0,0.0157,0,0.3183,0,0.00954,0.00786,2159,1.67957,1285.44792,0.15854,0.02629,,0.0
48037010700,37,0.00433,1,0.82736,0,0.11451,0,0.2514,0,0.11036,0,0.0,1,0.44014,0,0.08642,0,0.44594,0,0.05868,0,0.35911,0,0.11831,0.03907,4884,6.47656,754.10347,0.11969,0.04239,0.0,0.02211
48037010800,37,0.03252,1,0.92565,0,0.11365,0,0.23601,0,0.08866,0,0.0,1,0.52361,0,0.0564,1,0.34437,0,0.04377,0,0.22592,0,0.04885,0.02889,4654,7.16767,649.30483,0.11841,0.04591,0.0,0.01375
48037010901,37,0.02916,1,0.96914,0,0.06777,0,0.05527,1,0.07575,0,0.05262,0,0.10439,0,0.05022,1,0.77134,0,0.07821,0,0.0815,0,0.16232,0.09292,7446,17.23627,431.9959,0.09496,0.05814,0.0,0.09192
48037010902,37,0.03286,1,0.97472,0,0.07499,0,0.13198,0,0.07033,0,0.01985,1,0.18544,0,0.09642,0,0.68181,0,0.07612,0,0.29129,0,0.146,0.06654,6496,26.2062,247.88031,0.0853,0.03566,0.0623,0.05724
48037011000,37,0.01745,1,0.94165,0,0.07841,0,0.09153,0,0.08298,0,0.0,1,0.24645,0,0.08443,0,0.63927,0,0.08176,0,0.08557,0,0.0353,0.08893,7535,17.76666,424.10894,0.09009,0.016,1.0,0.02339
48037011100,37,0.03228,0,0.96723,0,0.07967,0,0.17586,0,0.09629,0,0.0,1,0.31709,0,0.07787,0,0.58257,0,0.08509,0,0.0,1,0.04153,0.04872,6840,59.9427,114.10898,0.09574,0.00112,,0.01313
48037011200,37,0.01003,1,0.99188,0,0.06494,0,0.06694,1,0.05738,0,0.03354,1,0.03119,0,0.00809,1,0.88274,0,0.06685,0,0.0,1,0.02378,0.10636,5867,166.09061,35.32409,0.07792,0.05145,0.04947,0.06817
48037011300,37,0.00947,0,0.96503,0,0.12165,0,0.18616,0,0.06192,0,0.00291,1,0.09472,0,0.06968,1,0.80027,0,0.05636,0,0.0,1,0.02398,0.09143,5652,317.3593,17.80947,0.08024,0.05097,0.0,0.03278
48037011401,37,0.00281,1,0.98651,0,0.07616,0,0.07707,0,0.08697,0,0.00027,1,0.07583,0,0.01772,1,0.87894,0,0.08241,0,0.0,1,0.01523,0.1199,7944,226.91171,35.00921,0.06005,0.0198,0.0,0.02695
48037011402,37,0.00343,1,0.94169,0,0.13454,0,0.11131,0,0.07706,0,0.01082,1,0.05904,1,0.01712,1,0.87156,0,0.02409,0,0.0,1,0.01557,0.05119,2277,219.96282,10.35175,0.0426,0.04848,0.0,0.03343
48037011501,37,0.04612,0,0.93642,0,0.18996,0,0.09042,0,0.11205,0,0.00754,1,0.16505,0,0.18553,0,0.62078,0,0.09666,0,0.0,1,0.06358,0.05423,7910,165.02317,47.93266,0.05984,0.02138,0.0,0.02015
48037011502,37,0.0149,1,0.85726,0,0.10012,0,0.22603,0,0.07205,0,0.00036,1,0.30558,0,0.03259,1,0.60391,0,0.0322,0,0.32036,0,0.05083,0.02525,2910,94.14864,30.90857,0.08534,0.0,0.0,0.0329
48037011600,37,0.02063,1,0.94006,0,0.13884,0,0.15404,0,0.09086,0,0.01048,1,0.14172,0,0.06135,1,0.74549,0,0.05615,0,0.00646,0,0.0269,0.07076,5238,610.80961,8.5755,0.07527,0.0,0.0,0.02751
48037011700,37,0.00805,1,0.93535,0,0.12599,0,0.16561,0,0.08781,0,0.0,1,0.0,1,0.05369,1,0.91856,0,0.0254,0,0.0,1,0.00316,0.03429,2455,431.66301,5.68731,0.05828,0.13032,0.0,0.02667
