idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
266,-97.96184,26.089,0.69921,0.91436,0.60213,0.0647,0.0,0.39089,0.52293,0.84942,0.21202,0.93073,0.97701,0.91063,0.68816,0.72413
344,-98.25689,26.10804,0.55471,0.0,0.9607,0.58672,0.0,0.1303,0.94987,0.91562,0.55314,0.96281,0.71744,0.26101,0.5957,0.60413
381,-97.96155,26.10347,0.69921,0.0,0.40353,0.0647,0.0,0.39089,0.52293,0.84942,0.21202,0.93073,0.98532,0.91009,0.5968,0.61912
469,-98.19277,26.12158,0.61549,0.0,0.97165,0.70823,0.37259,0.10484,0.70179,0.90521,0.41556,0.92032,0.49723,0.65425,0.58396,0.58046
576,-98.29632,26.13754,0.55471,0.9858,0.0,0.58672,0.0,0.1303,0.94987,0.91562,0.55314,0.96281,0.99819,0.69511,0.65616,0.68108
720,-98.12038,26.14942,0.38294,0.0,0.39029,0.11429,0.8738,0.34551,0.47851,0.53105,0.67904,0.97689,0.79327,0.90587,0.60382,0.58557
747,-97.90477,26.14592,0.35604,0.86832,0.81704,0.49844,0.53719,0.58125,0.50596,0.21082,0.61164,0.16261,0.70733,0.90166,0.62769,0.63111
803,-97.99246,26.15462,0.92947,0.81843,0.62747,0.51041,0.72466,0.69511,0.12849,0.19884,0.0003,0.19981,0.29598,0.7243,0.4525,0.45128
814,-97.90462,26.15315,0.59461,0.0,0.73676,0.72195,0.69656,0.68139,0.93615,0.31656,0.66532,0.65022,0.93897,0.35291,0.68993,0.68005
838,-98.25589,26.1659,0.6838,0.0,0.79243,0.7367,0.0,0.28208,0.45865,0.89504,0.42597,0.77437,0.94602,0.78635,0.63385,0.64674
865,-98.04024,26.16263,0.30772,0.0,0.83859,0.79562,0.24645,0.90756,0.35797,0.39456,0.83859,0.32378,0.4722,0.89636,0.58237,0.59329
937,-98.00815,26.16935,0.19403,0.96317,0.75379,0.86272,0.0,0.64432,0.46883,0.4016,0.54345,0.26258,0.65467,0.53503,0.62974,0.66358
944,-97.95224,26.16843,0.3502,0.0,0.42712,0.48947,0.84298,0.60586,0.67152,0.42664,0.68633,0.31307,0.73327,0.8348,0.61723,0.60784
1001,-98.06392,26.17748,0.40214,0.0,0.84178,0.61357,0.82631,0.75096,0.18729,0.43247,0.6525,0.12271,0.60026,0.76047,0.6005,0.59601
1060,-98.16763,26.18631,0.95558,0.0,0.6989,0.69132,0.73664,0.73706,0.49206,0.22478,0.08811,0.63631,0.39649,0.901,0.54472,0.53702
1066,-98.1197,26.18558,0.20372,0.0,0.73393,0.87717,0.58991,0.7964,0.68891,0.72623,0.39968,0.27227,0.67995,0.86387,0.66755,0.6739
1131,-98.19946,26.19402,0.23399,0.0,0.85532,0.9341,0.0,0.9146,0.62981,0.62133,0.82228,0.21178,0.50626,0.5777,0.58289,0.60344
1201,-98.25526,26.20206,0.18843,0.97906,0.65196,0.67742,0.5786,0.59021,0.3484,0.99446,0.52805,0.56783,0.65581,0.94517,0.66317,0.67276
