idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
737,-94.34235,33.3321,0.02329,0.0,0.70138,0.72186,0.0,0.85188,0.0,0.0,0.21626,0.35209,0.93575,0.25226,0.49843,0.52305
801,-94.50523,33.34618,0.06231,0.95321,0.59444,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.95968,0.84196,0.68335,0.68878
820,-94.34191,33.33929,0.84498,0.0,0.5511,0.16947,0.0,0.59099,0.14791,0.11169,0.07266,0.39112,0.93575,0.91332,0.47606,0.49735
884,-94.5048,33.35337,0.06231,0.0,0.50712,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.95968,0.91419,0.60455,0.59517
953,-94.62475,33.36552,0.06231,0.0,0.54118,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.90082,0.81759,0.5911,0.57689
1036,-94.62434,33.37271,0.06231,0.0,0.0,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.88594,0.25916,0.49049,0.48084
1079,-94.25462,33.35716,0.02329,0.91009,0.74795,0.72186,0.0,0.85188,0.0,0.0,0.21626,0.35209,0.9821,0.64338,0.62305,0.65561
1098,-94.0913,33.34996,0.90578,0.92216,0.62549,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.65675,0.98944,0.5787,0.59984
1099,-94.08271,33.34957,0.90578,0.8495,0.58107,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.8702,0.98857,0.6207,0.64509
1162,-94.25418,33.36435,0.84498,0.8495,0.65201,0.16947,0.0,0.59099,0.14791,0.11169,0.07266,0.39112,0.9821,0.85533,0.58047,0.612
1231,-94.37411,33.37672,0.84498,0.8937,0.51897,0.16947,0.0,0.59099,0.14791,0.11169,0.07266,0.39112,0.93575,0.779,0.53235,0.56801
1314,-94.37367,33.38391,0.84498,0.0,0.51768,0.16947,0.0,0.59099,0.14791,0.11169,0.07266,0.39112,0.93575,0.75205,0.46382,0.48626
1426,-94.11526,33.37988,0.90578,0.95041,0.72229,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.65589,0.97025,0.59177,0.61346
1509,-94.1148,33.38707,0.90578,0.0,0.6533,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.65589,0.90578,0.50864,0.51653
1512,-94.08901,33.38592,0.90578,0.0,0.0,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.40147,0.4765,0.39542,0.40945
1597,-94.07135,33.39234,0.21194,0.0,0.70612,0.94825,0.72919,0.8909,0.20871,0.64209,0.86762,0.52178,0.46981,0.97434,0.60864,0.60282
1598,-94.06275,33.39195,0.21194,0.0,0.0,0.94825,0.72919,0.8909,0.20871,0.64209,0.86762,0.52178,0.47219,0.48685,0.49639,0.49406
