idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
737,-94.34235,33.3321,0.02329,0.0,0.70138,0.72186,0.0,0.85188,0.0,0.0,0.21626,0.35209,0.93575,0.25226,0.49843,0.52305
801,-94.50523,33.34618,0.06231,0.95321,0.59444,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.95968,0.84196,0.68335,0.68878
953,-94.62475,33.36552,0.06231,0.0,0.54118,0.77102,0.60759,0.49526,0.65567,0.17249,0.25528,0.45192,0.90082,0.81759,0.5911,0.57689
1079,-94.25462,33.35716,0.02329,0.91009,0.74795,0.72186,0.0,0.85188,0.0,0.0,0.21626,0.35209,0.9821,0.64338,0.62305,0.65561
1099,-94.08271,33.34957,0.90578,0.8495,0.58107,0.21734,0.0,0.10888,0.72812,0.83484,0.49267,0.65179,0.8702,0.98857,0.6207,0.64509
1667,-94.18269,33.4045,0.84498,0.96486,0.61837,0.16947,0.0,0.59099,0.14791,0.11169,0.07266,0.39112,0.84541,0.9903,0.56803,0.59901
1679,-94.07949,33.39992,0.21194,0.95321,0.75938,0.94825,0.72919,0.8909,0.20871,0.64209,0.86762,0.52178,0.46938,0.63497,0.66957,0.68045
2013,-94.06044,33.42791,0.11147,0.0,0.91268,1.0,0.0,0.94847,0.49914,0.73588,0.92518,0.89823,0.76326,0.64575,0.72342,0.74103
2014,-94.05184,33.42753,0.11147,0.884,0.73739,1.0,0.0,0.94847,0.49914,0.73588,0.92518,0.89823,0.53105,0.52178,0.68637,0.7133
2089,-94.1202,33.4378,0.76154,0.0,0.80832,0.44868,0.88098,0.19297,0.85878,0.78762,0.30444,0.80444,0.72445,0.92583,0.65899,0.64029
2093,-94.08579,33.43626,0.26951,0.98103,0.78504,0.84045,0.81371,0.29043,0.93295,0.97952,0.77124,0.50108,0.6934,0.97499,0.80652,0.80941
2094,-94.07718,33.43588,0.26951,0.0,0.70591,0.84045,0.81371,0.29043,0.93295,0.97952,0.77124,0.50108,0.58409,0.96011,0.66422,0.64995
2096,-94.05998,33.43511,0.0,0.95321,0.66085,0.89069,0.9282,0.26714,0.70483,0.88271,0.97693,0.94998,0.73458,0.89176,0.80581,0.79678
2170,-94.13695,33.44575,0.76154,0.98836,0.68241,0.44868,0.88098,0.19297,0.85878,0.78762,0.30444,0.80444,0.72445,0.98103,0.72014,0.71587
2171,-94.12835,33.44537,0.76154,0.94782,0.8881,0.44868,0.88098,0.19297,0.85878,0.78762,0.30444,0.80444,0.72682,0.83506,0.73581,0.73197
2172,-94.11974,33.44499,0.76154,0.95558,0.72208,0.44868,0.88098,0.19297,0.85878,0.78762,0.30444,0.80444,0.72445,0.98275,0.72273,0.71795
2173,-94.11114,33.44461,0.76154,0.95558,0.72208,0.44868,0.88098,0.19297,0.85878,0.78762,0.30444,0.80444,0.72445,0.98275,0.72273,0.71795
