idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
353,-96.20648,30.46691,0.28975,0.81191,0.38809,0.18504,0.33573,0.11413,0.18726,0.03407,0.03213,0.48116,0.91607,0.61247,0.44329,0.44195
354,-96.19814,30.46666,0.10277,0.0,0.36399,0.18504,0.0,0.18116,0.02548,0.33019,0.11911,0.0205,0.91607,0.7831,0.3632,0.36853
425,-96.239,30.48949,0.10277,0.86039,0.34792,0.18504,0.0,0.18116,0.02548,0.33019,0.11911,0.0205,0.86454,0.95319,0.421,0.43772
562,-96.28767,30.52693,0.28975,0.72853,0.359,0.18504,0.33573,0.11413,0.18726,0.03407,0.03213,0.48116,0.19695,0.95485,0.30241,0.29979
593,-96.30409,30.53461,0.68366,0.0,0.42299,0.3446,0.18476,0.25125,0.42604,0.10111,0.67867,0.80831,0.75457,0.84737,0.5064,0.49943
594,-96.29574,30.53437,0.28975,0.87895,0.53075,0.18504,0.33573,0.11413,0.18726,0.03407,0.03213,0.48116,0.2072,0.98089,0.33763,0.33705
629,-96.28711,30.54133,0.86177,0.97535,0.48144,0.18504,0.55291,0.05706,0.08144,0.2385,0.09917,0.14875,0.20609,0.99751,0.34801,0.34663
662,-96.28683,30.54852,0.86177,0.97535,0.48144,0.18504,0.55291,0.05706,0.08144,0.2385,0.09917,0.14875,0.20609,0.99751,0.34801,0.34663
663,-96.27848,30.54828,0.86177,0.0,0.72299,0.18504,0.55291,0.05706,0.08144,0.2385,0.09917,0.14875,0.20582,0.6662,0.28777,0.27401
693,-96.2949,30.55596,0.7144,0.0,0.0,0.18504,0.60166,0.23019,0.26011,0.38033,0.49363,0.73407,0.19307,0.40831,0.2687,0.25166
696,-96.26985,30.55524,0.86177,0.98864,0.4626,0.18504,0.55291,0.05706,0.08144,0.2385,0.09917,0.14875,0.10111,0.99861,0.38034,0.3825
697,-96.2615,30.555,0.10277,0.95457,0.0,0.18504,0.0,0.18116,0.02548,0.33019,0.11911,0.0205,0.11551,0.959,0.2862,0.31031
