geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48397040101,397,0.0306,1,0.99274,0,0.10644,1,0.01092,1,0.07809,0,0.05757,0,0.00753,1,0.10496,0,0.79288,0,0.07139,0,0.71501,0,0.02108,0.02067,6253,9.62601,649.59441,0.06585,0.0419,0.02899,0.04775
48397040102,397,0.01992,1,1.0,0,0.07253,0,0.08113,0,0.10112,0,0.01432,1,0.07907,0,0.16355,0,0.71147,0,0.08288,0,0.0,1,0.04179,0.11578,6716,22.23612,302.03111,0.06901,0.04553,0.06544,0.04062
48397040200,397,0.01726,0,0.99585,0,0.0392,0,0.01311,1,0.06733,0,0.02291,0,0.02446,1,0.09699,0,0.82443,0,0.07665,0,0.0,1,0.0251,0.08342,4430,18.95597,233.69944,0.05872,0.05586,0.10478,0.05327
48397040301,397,0.04869,0,0.96951,0,0.09819,0,0.09196,0,0.05587,0,0.03719,0,0.10929,0,0.14665,0,0.67459,0,0.06569,0,0.12133,0,0.01547,0.05321,5558,11.0685,502.14579,0.07218,0.04674,0.08624,0.03816
48397040302,397,0.02825,1,0.91905,0,0.09473,0,0.10025,0,0.08721,0,0.01662,1,0.0482,0,0.12587,0,0.80082,0,0.10232,0,0.0,1,0.48727,0.09413,7228,23.15676,312.13347,0.09638,0.03105,0.11114,0.0441
48397040401,397,0.0613,0,0.9848,0,0.04189,0,0.03587,1,0.09836,0,0.01196,1,0.07824,0,0.24936,0,0.62515,0,0.12679,0,0.0,1,0.0675,0.16001,9404,61.28405,153.44938,0.0398,0.02689,0.08047,0.03426
48397040402,397,0.05131,0,0.99284,0,0.04805,0,0.03104,0,0.05574,0,0.01588,0,0.06842,0,0.22709,0,0.66379,0,0.12777,0,0.1343,0,0.05239,0.10259,9026,41.60079,216.96704,0.05242,0.02886,0.12541,0.02616
48397040503,397,0.21089,0,0.98662,0,0.08824,0,0.08974,1,0.1195,0,0.04696,1,0.07748,0,0.40742,0,0.41535,0,0.05458,0,0.0,1,0.08578,0.05385,6861,9.92361,691.38145,0.06554,0.02532,0.0981,0.02342
48397040504,397,0.01751,0,0.96433,0,0.05941,0,0.02323,0,0.07026,0,0.04193,0,0.00312,1,0.11305,0,0.8181,0,0.08445,0,0.06852,0,0.04252,0.0787,6206,33.92299,182.94377,0.05847,0.03493,0.09413,0.05365
48397040505,397,0.04937,0,0.99918,0,0.05766,0,0.0367,1,0.06085,0,0.03056,0,0.13476,0,0.18229,0,0.64742,0,0.10802,0,0.0,1,0.03083,0.11894,10063,78.64216,127.95936,0.04583,0.01843,0.03097,0.03984
48397040506,397,0.01523,0,0.96314,0,0.04102,0,0.03953,0,0.08387,0,0.02431,0,0.01117,1,0.05891,0,0.88208,0,0.09947,0,0.0,1,0.13025,0.1187,6592,74.75806,88.17778,0.05927,0.02567,0.10967,0.05789
