lat,lon
32.86418,-96.75272
32.86396,-96.7516
32.86432,-96.74966
32.86623,-96.7506
32.86735,-96.7554
32.86988,-96.75864
32.871,-96.7599
32.8738,-96.75691
32.75191,-96.75843
32.75438,-96.75948
32.75579,-96.76118
32.75649,-96.76098
32.75846,-96.76331
32.75912,-96.76406
32.76057,-96.76553
32.76268,-96.76773
32.76385,-96.76914
32.76516,-96.7707
32.76602,-96.77174
32.76488,-96.77322
32.7636,-96.77496
32.76606,-96.77805
32.76801,-96.77988
32.77126,-96.78267
32.77304,-96.78445
32.77697,-96.79015
32.77899,-96.79251
32.77852,-96.79193
32.77957,-96.79326
32.78081,-96.79389
32.77862,-96.79222
32.7792,-96.79296
32.77808,-96.79157
32.77575,-96.78887
32.7727,-96.78407
32.77149,-96.78299
32.76481,-96.77037
32.76389,-96.76927
32.76269,-96.76787
32.76088,-96.76562
32.75957,-96.76442
32.75856,-96.76352
32.7564,-96.76096
32.75565,-96.76106
32.75457,-96.7598
32.75326,-96.75828
32.75223,-96.75914
32.75309,-96.75816
32.81159,-96.80616
32.8084,-96.80929
32.8056,-96.8127
32.8045,-96.81408
32.80272,-96.81275
32.80089,-96.81073
32.78163,-96.79728
32.80296,-96.81287
32.80681,-96.81107
32.80884,-96.80869
32.80997,-96.80783
32.81173,-96.80569
32.86547,-96.80762
32.76897,-96.76826
32.77101,-96.76616
32.77209,-96.76494
32.77789,-96.7654
32.78608,-96.76441
32.7899,-96.76882
32.79124,-96.7704
32.79213,-96.77142
32.7952,-96.77506
32.79636,-96.77636
32.79778,-96.778
32.79886,-96.7793
32.80022,-96.78086
32.80268,-96.78378
32.80771,-96.79424
32.81115,-96.79851
32.8139,-96.80339
32.80719,-96.81078
32.8104,-96.82128
32.8116,-96.82282
32.81474,-96.82944
32.8108,-96.83402
32.81044,-96.83409
32.81483,-96.82929
32.81382,-96.82549
32.81142,-96.8225
32.80397,-96.81403
32.80548,-96.81267
32.81333,-96.80375
32.81423,-96.80209
32.81124,-96.79875
32.80845,-96.79563
32.80558,-96.79089
32.80216,-96.78646
32.80008,-96.78403
32.79921,-96.78307
32.79765,-96.78118
32.79662,-96.78001
32.79515,-96.77828
32.79405,-96.77705
32.79307,-96.77597
32.79125,-96.77386
32.78944,-96.7718
32.78739,-96.76928
32.78528,-96.76684
32.78408,-96.76542
32.77481,-96.76241
32.74459,-96.8567
32.74608,-96.8567
32.74422,-96.84428
32.74306,-96.8379
32.74305,-96.83364
32.74305,-96.83228
32.74299,-96.82852
32.74302,-96.82484
32.74335,-96.82308
32.74529,-96.81925
32.74703,-96.81589
32.7482,-96.81378
32.77841,-96.80778
32.75901,-96.81571
32.75704,-96.81276
32.75492,-96.81273
32.74838,-96.8138
32.74772,-96.85647
32.74324,-96.85692
32.72478,-96.85462
32.72822,-96.8569
32.7319,-96.85689
32.7275,-96.85712
32.71936,-96.85713
32.72055,-96.85714
32.72048,-96.86228
32.7666,-96.73642
32.76492,-96.73453
32.76424,-96.73531
32.7631,-96.73656
32.7616,-96.73823
32.76159,-96.73804
32.75946,-96.74261
32.76099,-96.74676
32.76257,-96.74625
32.76575,-96.74998
32.76782,-96.75235
32.76888,-96.75358
32.76964,-96.75453
32.7712,-96.75629
32.77092,-96.75612
32.77022,-96.75528
32.7685,-96.75329
32.8414,-96.70804
32.8366,-96.75498
32.83659,-96.75808
32.83664,-96.76528
32.8367,-96.77358
32.83672,-96.77702
32.82337,-96.78884
32.82003,-96.79063
32.81854,-96.79143
32.81683,-96.79237
32.82319,-96.81892
32.8275,-96.82352
32.83377,-96.8297
32.82228,-96.85402
32.83219,-96.82824
32.81763,-96.79017
32.82201,-96.78782
32.82716,-96.7851
32.83643,-96.76587
32.83643,-96.76202
32.83638,-96.7579
32.83638,-96.75537
32.83638,-96.75318
32.83567,-96.70425
32.83408,-96.70251
32.77184,-96.74551
32.77443,-96.74195
32.77508,-96.74101
32.7754,-96.73832
32.77286,-96.73813
32.76899,-96.73893
32.76741,-96.74069
32.76849,-96.74219
32.77365,-96.74855
32.77472,-96.74977
32.77625,-96.75159
32.77415,-96.75523
32.78509,-96.77414
32.78339,-96.78209
32.78403,-96.77878
32.78475,-96.77425
32.77747,-96.76554
32.77184,-96.75738
32.7738,-96.75524
32.77651,-96.75223
32.77484,-96.75008
32.77371,-96.74877
32.66876,-96.8049
32.67278,-96.80516
32.67279,-96.80294
32.67327,-96.80157
32.67423,-96.80097
32.67663,-96.80096
32.67825,-96.80104
32.68058,-96.80212
32.68206,-96.80261
32.68661,-96.79788
32.6882,-96.79895
32.68927,-96.79971
32.69025,-96.80041
32.69212,-96.80165
32.69323,-96.80241
32.6943,-96.80316
32.69694,-96.8036
32.69933,-96.8048
32.70109,-96.80587
32.70227,-96.80663
32.70412,-96.80704
32.7058,-96.80705
32.70878,-96.80887
32.71128,-96.81036
32.71299,-96.81139
32.71467,-96.81092
32.71659,-96.81092
32.72,-96.8108
32.72255,-96.81083
32.72611,-96.81076
32.72747,-96.81136
32.72938,-96.81142
32.733,-96.81142
32.7353,-96.81139
32.73883,-96.81179
32.74681,-96.81561
32.74505,-96.81567
32.74077,-96.8129
32.73921,-96.81206
32.73531,-96.81151
32.7333,-96.81148
32.72966,-96.81146
32.72733,-96.81142
32.72637,-96.81088
32.72044,-96.81088
32.71687,-96.81094
32.71472,-96.81095
32.71336,-96.81102
32.71277,-96.81132
32.71149,-96.81056
32.70898,-96.80906
32.70619,-96.80739
32.70465,-96.80708
32.7025,-96.80684
32.70174,-96.80633
32.69956,-96.80504
32.69712,-96.80367
32.69452,-96.8034
32.69347,-96.80266
32.69239,-96.80195
32.69139,-96.80127
32.69045,-96.80061
32.68355,-96.80035
32.6829,-96.80281
32.67121,-96.80525
32.66884,-96.80511
32.66813,-96.8031
32.70173,-96.85695
32.71407,-96.85695
32.71666,-96.85697
32.74292,-96.8567
32.77079,-96.83466
32.77306,-96.831
32.74816,-96.85695
32.71692,-96.85713
32.71165,-96.85717
32.70009,-96.85716
32.78388,-96.79778
32.77687,-96.80188
32.77701,-96.8053
32.77649,-96.8038
32.78086,-96.80111
32.78262,-96.8017
32.78349,-96.79844
32.78002,-96.80612
32.78804,-96.79871
32.79334,-96.72353
32.793,-96.732
32.79048,-96.73743
32.78943,-96.73793
32.78942,-96.74286
32.79006,-96.74422
32.79072,-96.74644
32.79195,-96.74683
32.79093,-96.7505
32.78892,-96.75269
32.78774,-96.75401
32.78428,-96.75789
32.78445,-96.76451
32.78376,-96.76301
32.78458,-96.75732
32.78782,-96.75379
32.79042,-96.74792
32.79,-96.74449
32.78932,-96.74073
32.78933,-96.73803
32.79294,-96.73547
32.7929,-96.73368
32.79302,-96.7255
32.79315,-96.72338
32.80906,-96.68402
32.80719,-96.68539
32.80611,-96.68896
32.80294,-96.68827
32.80045,-96.68825
32.80019,-96.6899
32.79946,-96.69259
32.79662,-96.70792
32.79676,-96.7094
32.79567,-96.71072
32.79358,-96.71691
32.79331,-96.71601
32.79537,-96.71101
32.79719,-96.70879
32.79937,-96.69237
32.7999,-96.69025
32.80258,-96.68816
32.8067,-96.68887
32.80773,-96.68549
32.78211,-96.68257
32.78365,-96.69053
32.78411,-96.69036
32.78567,-96.69096
32.78704,-96.69162
32.78677,-96.69323
32.7859,-96.69527
32.78578,-96.69711
32.78548,-96.69973
32.78551,-96.70074
32.78603,-96.70535
32.7869,-96.70684
32.7872,-96.70769
32.78659,-96.71019
32.7865,-96.71249
32.79014,-96.7123
32.79335,-96.71545
32.79346,-96.7173
32.79307,-96.71423
32.79246,-96.71241
32.79028,-96.71239
32.7867,-96.71256
32.78652,-96.71027
32.78706,-96.70805
32.78695,-96.70707
32.78607,-96.70564
32.78543,-96.70098
32.78537,-96.69937
32.78568,-96.69742
32.78576,-96.69547
32.78669,-96.69315
32.78693,-96.69151
32.78583,-96.69112
32.78473,-96.6906
32.78475,-96.68466
32.78213,-96.68298
32.81033,-96.75714
32.80864,-96.75915
32.80762,-96.76038
32.80602,-96.76232
32.80428,-96.76441
32.80278,-96.76622
32.80137,-96.76791
32.79985,-96.76972
32.79825,-96.77167
32.79685,-96.77335
32.79553,-96.775
32.79448,-96.77623
32.79256,-96.77854
32.79168,-96.77957
32.79057,-96.78093
32.78921,-96.78262
32.78747,-96.78479
32.78724,-96.78504
32.78935,-96.78221
32.79047,-96.78086
32.79177,-96.77934
32.79285,-96.77802
32.79406,-96.77658
32.79517,-96.77525
32.79685,-96.77325
32.79817,-96.77164
32.80029,-96.76906
32.8018,-96.76724
32.80317,-96.76556
32.8063,-96.76184
32.80742,-96.76048
32.80881,-96.7588
32.81014,-96.75713
32.8339,-96.75298
32.83181,-96.75294
32.82938,-96.75294
32.8267,-96.75294
32.82112,-96.75289
32.81824,-96.75292
32.81352,-96.75312
32.81805,-96.75288
32.82092,-96.75284
32.82478,-96.75285
32.82649,-96.75288
32.82915,-96.75282
32.83167,-96.75283
32.83359,-96.75291
32.85589,-96.75087
32.85524,-96.75165
32.85369,-96.75294
32.85287,-96.75298
32.85196,-96.75294
32.85725,-96.74892
32.83844,-96.76145
32.83613,-96.7616
32.83179,-96.76154
32.83006,-96.7616
32.8281,-96.7616
32.82461,-96.76157
32.82304,-96.76156
32.81994,-96.76154
32.81755,-96.76159
32.815,-96.76159
32.81044,-96.76357
32.80905,-96.76525
32.80808,-96.76623
32.80523,-96.76937
32.80538,-96.76905
32.8068,-96.76739
32.8079,-96.76628
32.80912,-96.76502
32.81023,-96.76369
32.81131,-96.76238
32.81267,-96.76176
32.81468,-96.76148
32.81699,-96.7615
32.81888,-96.76148
32.81991,-96.7615
32.82275,-96.76144
32.82466,-96.7615
32.8277,-96.76153
32.82972,-96.76153
32.83145,-96.76151
32.83557,-96.7614
32.86243,-96.78689
32.85723,-96.78706
32.854,-96.78708
32.84947,-96.7869
32.84771,-96.7869
32.84404,-96.7871
32.84298,-96.7871
32.84185,-96.78712
32.84082,-96.78716
32.83881,-96.7872
32.83773,-96.78715
32.82518,-96.78772
32.82169,-96.78976
32.81477,-96.79345
32.81259,-96.79458
32.81082,-96.7955
32.80986,-96.79653
32.8083,-96.79917
32.79295,-96.8026
32.79615,-96.80178
32.79828,-96.80116
32.80863,-96.7959
32.81173,-96.7933
32.81386,-96.7922
32.81577,-96.79113
32.81924,-96.78928
32.82091,-96.78843
32.82475,-96.78638
32.83881,-96.78699
32.84051,-96.787
32.84167,-96.78703
32.84276,-96.78699
32.84382,-96.78697
32.84518,-96.78696
32.84605,-96.78695
32.84751,-96.78684
32.84926,-96.78685
32.85375,-96.78687
32.85687,-96.78689
32.85908,-96.78662
32.86217,-96.78667
32.70285,-96.82293
32.70568,-96.82288
32.70736,-96.82295
32.70924,-96.8229
32.71123,-96.82294
32.7129,-96.82291
32.71488,-96.82291
32.71682,-96.8229
32.71883,-96.82287
32.72018,-96.82285
32.72269,-96.82275
32.72376,-96.82276
32.72663,-96.82273
32.7284,-96.82272
32.73035,-96.82267
32.73429,-96.8227
32.7462,-96.82278
32.74912,-96.82282
32.75216,-96.82284
32.75602,-96.82288
32.75867,-96.82285
32.76041,-96.82285
32.76378,-96.82279
32.77341,-96.8229
32.7704,-96.82291
32.76115,-96.82301
32.75916,-96.82301
32.75223,-96.8229
32.74964,-96.82293
32.74519,-96.82289
32.74307,-96.82292
32.7307,-96.82276
32.7287,-96.82278
32.72607,-96.82282
32.7234,-96.82284
32.72242,-96.82285
32.72056,-96.8229
32.71866,-96.82292
32.7169,-96.82293
32.71489,-96.82294
32.71332,-96.82297
32.71147,-96.823
32.70972,-96.82301
32.70765,-96.82302
32.70564,-96.82303
32.70332,-96.823
32.79552,-96.78907
32.79441,-96.79038
32.79188,-96.79345
32.78958,-96.79621
32.78345,-96.80214
32.78594,-96.7985
32.78847,-96.79541
32.79435,-96.7903
32.79528,-96.78915
32.8175,-96.78163
32.81667,-96.7807
32.81587,-96.77973
32.81472,-96.77872
32.81411,-96.77928
32.81234,-96.78101
32.81104,-96.78243
32.80975,-96.784
32.80802,-96.78623
32.80656,-96.78804
32.8054,-96.78945
32.80149,-96.78237
32.80451,-96.78672
32.80649,-96.78796
32.80773,-96.78639
32.80965,-96.78404
32.81113,-96.78218
32.812,-96.78122
32.81296,-96.78029
32.81382,-96.77944
32.81471,-96.77861
32.81568,-96.77941
32.8164,-96.78024
32.81819,-96.78229
32.81261,-96.75426
32.79802,-96.81431
32.79109,-96.80789
32.79045,-96.80766
32.83368,-96.87164
32.83428,-96.86993
32.83674,-96.86883
32.83596,-96.87159
32.82397,-96.85251
32.81765,-96.8512
32.81698,-96.85737
32.81589,-96.86085
32.81512,-96.86453
32.81499,-96.86594
32.82046,-96.86694
32.85056,-96.76447
32.85932,-96.76029
32.86154,-96.7634
32.85701,-96.7658
32.85387,-96.76462
32.85238,-96.7645
32.84941,-96.76449
32.84785,-96.76444
32.84661,-96.76401
32.79054,-96.79499
32.78572,-96.80084
32.84627,-96.7639
32.86421,-96.66656
32.86419,-96.6741
32.86422,-96.6785
32.86425,-96.68279
32.8643,-96.69274
32.86429,-96.69698
32.86436,-96.7008
32.8643,-96.70419
32.8643,-96.70754
32.86434,-96.71038
32.86289,-96.71588
32.86164,-96.71848
32.859,-96.72415
32.85434,-96.73655
32.85678,-96.74912
32.8656,-96.79189
32.86562,-96.79511
32.86566,-96.80045
32.86562,-96.8138
32.86578,-96.82036
32.86409,-96.83691
32.86391,-96.84268
32.86372,-96.84572
32.86306,-96.84776
32.86155,-96.85379
32.86054,-96.85727
32.85838,-96.86165
32.85518,-96.8681
32.85806,-96.87398
32.86049,-96.88741
32.8614,-96.89035
32.86513,-96.90152
32.86636,-96.90527
32.85981,-96.89466
32.86714,-96.90764
32.86884,-96.91286
32.87129,-96.92114
32.87044,-96.93526
32.87111,-96.92134
32.86878,-96.91323
32.86715,-96.90823
32.86638,-96.90598
32.86487,-96.90131
32.86128,-96.89066
32.8579,-96.87413
32.85625,-96.87181
32.85499,-96.86845
32.85746,-96.86244
32.86025,-96.85755
32.86224,-96.85035
32.86285,-96.84812
32.86374,-96.84285
32.86562,-96.82049
32.86545,-96.81343
32.86544,-96.80364
32.86545,-96.802
32.86544,-96.79567
32.86543,-96.79226
32.85702,-96.75031
32.85582,-96.74563
32.86186,-96.71739
32.86412,-96.71042
32.86417,-96.704
32.86412,-96.70067
32.86405,-96.68338
32.86404,-96.67842
32.86398,-96.6744
32.86402,-96.67172
32.83826,-96.85754
32.83684,-96.85589
32.83497,-96.85279
32.83323,-96.85066
32.83151,-96.84852
32.82817,-96.84464
32.82726,-96.84356
32.82399,-96.83965
32.82146,-96.83665
32.81956,-96.83437
32.81815,-96.83267
32.81357,-96.82508
32.81062,-96.82165
32.80927,-96.81989
32.80698,-96.81735
32.80719,-96.81739
32.80355,-96.81375
32.79811,-96.80754
32.79647,-96.80556
32.79199,-96.80321
32.78892,-96.80419
32.78608,-96.80647
32.7866,-96.80429
32.79053,-96.80361
32.79344,-96.80259
32.79884,-96.80832
32.80114,-96.81087
32.8096,-96.82048
32.81829,-96.83274
32.8193,-96.83391
32.82122,-96.83621
32.82428,-96.83985
32.82758,-96.84382
32.82884,-96.84539
32.8314,-96.84818
32.83308,-96.85041
32.83487,-96.85252
32.83669,-96.85563
32.83816,-96.8573
32.68748,-96.81277
32.68768,-96.81417
32.69198,-96.8146
32.69583,-96.81459
32.70053,-96.81454
32.70746,-96.81451
32.71126,-96.81449
32.71486,-96.8145
32.71773,-96.81446
32.72008,-96.81443
32.72259,-96.81429
32.74488,-96.81556
32.75911,-96.81558
32.75493,-96.81567
32.75292,-96.81565
32.75139,-96.81565
32.72291,-96.8146
32.72049,-96.81461
32.71796,-96.81465
32.7148,-96.81466
32.7134,-96.81469
32.71149,-96.81465
32.70612,-96.81468
32.70045,-96.81472
32.69868,-96.81471
32.69617,-96.81474
32.6938,-96.81475
32.69231,-96.81476
32.69128,-96.81379
32.69126,-96.81192
32.68973,-96.80883
32.68783,-96.80821
32.66237,-96.82652
32.69075,-96.81458
32.69363,-96.81461
32.69844,-96.81458
32.70288,-96.81455
32.70581,-96.8145
32.70949,-96.81451
32.71292,-96.81448
32.70972,-96.81464
32.70762,-96.81465
32.70309,-96.81469
32.93256,-96.84063
32.92796,-96.83914
32.92303,-96.83829
32.878,-96.83858
32.87564,-96.83861
32.87279,-96.83862
32.86694,-96.83783
32.86253,-96.836
32.86163,-96.83638
32.85897,-96.83746
32.85535,-96.83703
32.83664,-96.82454
32.81793,-96.81274
32.81695,-96.81158
32.81394,-96.80808
32.808,-96.80087
32.80601,-96.79857
32.80473,-96.79709
32.80084,-96.79352
32.7989,-96.79268
32.81367,-96.80746
32.81576,-96.80991
32.81897,-96.81364
32.81972,-96.81449
32.82191,-96.81712
32.83676,-96.82314
32.83676,-96.82428
32.85526,-96.83678
32.85869,-96.83722
32.86136,-96.8362
32.86274,-96.83572
32.86749,-96.8377
32.87248,-96.83838
32.87538,-96.83832
32.87774,-96.83831
32.91803,-96.83811
32.92236,-96.83808
32.92377,-96.83808
32.93107,-96.84177
32.86562,-96.7865
32.78454,-96.80085
32.78797,-96.79596
32.83007,-96.77471
32.82654,-96.77479
32.82138,-96.77479
32.81737,-96.77481
32.81642,-96.7748
32.8147,-96.77482
32.81231,-96.77481
32.81081,-96.77391
32.80931,-96.77263
32.80722,-96.77514
32.8063,-96.7762
32.80292,-96.78027
32.80144,-96.78209
32.79998,-96.78374
32.79768,-96.7865
32.79982,-96.78383
32.80148,-96.78182
32.80249,-96.78062
32.80374,-96.77912
32.80475,-96.77782
32.80603,-96.77634
32.8073,-96.77482
32.80858,-96.77322
32.8129,-96.7747
32.81435,-96.77468
32.81705,-96.77466
32.82116,-96.77466
32.82531,-96.77463
32.82982,-96.77464
32.77838,-96.91422
32.7785,-96.90988
32.77841,-96.8975
32.77867,-96.89207
32.7746,-96.88257
32.77148,-96.88439
32.77273,-96.85834
32.77273,-96.85614
32.77264,-96.85039
32.77264,-96.84811
32.77272,-96.84117
32.77294,-96.83631
32.77297,-96.8325
32.7782,-96.80684
32.77415,-96.82674
32.77306,-96.8359
32.77272,-96.84129
32.7727,-96.84786
32.77279,-96.85587
32.77298,-96.86198
32.7712,-96.87441
32.77162,-96.87909
32.77119,-96.88117
32.77429,-96.88267
32.779,-96.88514
32.77898,-96.88796
32.77888,-96.8917
32.74689,-96.92433
32.9268,-96.80364
32.92268,-96.8037
32.92161,-96.80363
32.91762,-96.80371
32.91638,-96.80371
32.91176,-96.80386
32.89305,-96.80404
32.89159,-96.80406
32.8901,-96.80405
32.88673,-96.80406
32.88406,-96.80406
32.8824,-96.80409
32.88032,-96.80413
32.87803,-96.80415
32.87619,-96.80415
32.87084,-96.80418
32.86887,-96.8042
32.86708,-96.80419
32.8629,-96.80424
32.86104,-96.80424
32.85802,-96.80424
32.85505,-96.80431
32.8519,-96.80434
32.84933,-96.80434
32.84838,-96.80433
32.84649,-96.80435
32.8439,-96.80434
32.8427,-96.80437
32.84067,-96.8044
32.83978,-96.8044
32.83867,-96.80441
32.83676,-96.80443
32.83501,-96.80446
32.83242,-96.80447
32.83036,-96.80444
32.82719,-96.8039
32.82505,-96.80334
32.82283,-96.80244
32.82084,-96.80244
32.81983,-96.80247
32.81752,-96.80245
32.78666,-96.79752
32.80877,-96.79557
32.80967,-96.79699
32.81343,-96.80096
32.81449,-96.80215
32.81612,-96.80231
32.81728,-96.80232
32.81958,-96.80231
32.82284,-96.80233
32.8248,-96.8032
32.82714,-96.80383
32.83007,-96.80437
32.83212,-96.80437
32.83473,-96.80438
32.83645,-96.80434
32.83924,-96.80428
32.84042,-96.80425
32.84286,-96.80431
32.84387,-96.80426
32.84669,-96.80424
32.84818,-96.80423
32.84961,-96.80422
32.85094,-96.80417
32.85473,-96.80411
32.85767,-96.80408
32.85906,-96.80407
32.86106,-96.804
32.86835,-96.80399
32.87058,-96.80399
32.87566,-96.80394
32.87799,-96.80394
32.87991,-96.80393
32.88219,-96.80385
32.88418,-96.80383
32.8862,-96.80382
32.88933,-96.80377
32.89212,-96.80378
32.89461,-96.80377
32.89601,-96.80378
32.91111,-96.80374
32.91681,-96.80348
32.92085,-96.80348
32.92975,-96.80343
32.95378,-96.80315
32.94953,-96.80364
32.94488,-96.80364
32.94212,-96.80368
32.93409,-96.80389
32.94176,-96.80344
32.94323,-96.80344
32.95627,-96.80466
32.92752,-96.81114
32.92956,-96.81117
32.93274,-96.81222
32.78352,-96.72757
32.78311,-96.73677
32.78307,-96.73863
32.783,-96.74117
32.783,-96.74226
32.78297,-96.74428
32.78307,-96.74636
32.78329,-96.74871
32.78377,-96.75453
32.78619,-96.77642
32.78538,-96.77615
32.7826,-96.76834
32.78388,-96.76127
32.78359,-96.75425
32.78333,-96.75152
32.78322,-96.75032
32.7831,-96.74845
32.78296,-96.74666
32.78279,-96.74412
32.78282,-96.74286
32.78283,-96.74105
32.78286,-96.73959
32.78294,-96.73785
32.78203,-96.72503
32.75154,-96.65682
32.75395,-96.65679
32.75625,-96.6568
32.76003,-96.65678
32.76348,-96.66643
32.76349,-96.66984
32.7635,-96.67103
32.7635,-96.67244
32.76353,-96.67468
32.7665,-96.68256
32.76333,-96.68012
32.76335,-96.6783
32.76333,-96.67439
32.76333,-96.67295
32.76332,-96.67142
32.76332,-96.66987
32.76327,-96.66688
32.76215,-96.6508
32.77129,-96.68281
32.7698,-96.68282
32.77032,-96.686
32.77099,-96.68979
32.7713,-96.69151
32.77181,-96.69428
32.77223,-96.69644
32.77264,-96.69931
32.7733,-96.70204
32.77379,-96.70485
32.77414,-96.7068
32.77445,-96.70852
32.77483,-96.70993
32.77552,-96.71198
32.77603,-96.71356
32.77599,-96.71443
32.77531,-96.71233
32.77465,-96.71031
32.77418,-96.70884
32.77387,-96.70724
32.77345,-96.70484
32.77325,-96.70358
32.77293,-96.70186
32.76347,-96.69382
32.76346,-96.69693
32.77466,-96.71789
32.7759,-96.71771
32.77503,-96.71797
32.77421,-96.71806
32.76328,-96.69721
32.76325,-96.69409
32.76331,-96.68275
32.72016,-96.803
32.73307,-96.79993
32.73934,-96.7984
32.74125,-96.79832
32.74364,-96.79881
32.74486,-96.79906
32.74649,-96.79939
32.77245,-96.79465
32.77378,-96.79601
32.77449,-96.79668
32.77556,-96.79781
32.7754,-96.79798
32.774,-96.7964
32.76544,-96.79118
32.74808,-96.79847
32.74682,-96.79963
32.74498,-96.79951
32.74306,-96.79891
32.73911,-96.79865
32.73534,-96.79962
32.73323,-96.80019
32.72641,-96.79945
32.72381,-96.80232
32.70174,-96.75764
32.70045,-96.76008
32.69994,-96.76326
32.70084,-96.76388
32.70592,-96.76682
32.70703,-96.76876
32.70703,-96.77373
32.70806,-96.77498
32.70648,-96.7783
32.70703,-96.78094
32.70816,-96.78168
32.70927,-96.78242
32.71055,-96.7833
32.71146,-96.7839
32.71239,-96.78453
32.71442,-96.78595
32.71645,-96.78746
