lat,lon
27.74022,-97.42441
27.73725,-97.42625
27.73232,-97.4293
27.73053,-97.43047
27.72983,-97.44956
27.73115,-97.44873
27.7367,-97.44519
27.74457,-97.44032
27.74529,-97.43871
27.74452,-97.43714
27.74297,-97.43375
27.74195,-97.43284
27.74004,-97.43391
27.74708,-97.43877
27.75,-97.437
27.75169,-97.43484
27.75054,-97.43245
27.74927,-97.42978
27.75427,-97.42289
27.75259,-97.41952
27.75109,-97.41778
27.79722,-97.39639
27.79683,-97.39508
27.79872,-97.3927
27.79623,-97.39278
27.79926,-97.40719
27.80041,-97.41069
27.80217,-97.41383
27.80437,-97.4128
27.80481,-97.41393
27.80526,-97.41478
27.80573,-97.41563
27.80646,-97.41704
27.80569,-97.41764
27.8049,-97.41819
27.80402,-97.41874
27.8032,-97.41931
27.80235,-97.41988
27.80059,-97.41872
27.79989,-97.41738
27.79926,-97.41625
27.80008,-97.41564
27.80233,-97.41413
27.80177,-97.41328
27.80122,-97.41222
27.80009,-97.41013
27.79922,-97.40639
27.7992,-97.4055
27.78094,-97.43494
27.79648,-97.40734
27.79658,-97.41141
27.79664,-97.41524
27.79672,-97.41992
27.7834,-97.66922
27.77717,-97.66316
27.78816,-97.65017
27.79473,-97.43108
27.79088,-97.43417
27.78808,-97.43645
27.79709,-97.44105
27.79713,-97.44312
27.7991,-97.44503
27.80109,-97.44399
27.80243,-97.44277
27.80138,-97.44076
27.80006,-97.43878
27.79677,-97.4272
27.79674,-97.42229
27.7967,-97.42067
27.79665,-97.41792
27.79663,-97.41651
27.79661,-97.415
27.79656,-97.41175
27.79646,-97.40755
27.66865,-97.28231
27.67131,-97.28057
27.67314,-97.27952
27.67484,-97.27838
27.67625,-97.27752
27.68225,-97.27385
27.68466,-97.27233
27.68995,-97.26902
27.69103,-97.26834
27.72526,-97.45247
27.69114,-97.26671
27.69182,-97.26647
27.69305,-97.26823
27.69732,-97.26782
27.69781,-97.26915
27.69838,-97.27113
27.69907,-97.27352
27.69963,-97.27545
27.695,-97.27823
27.69618,-97.27784
27.6944,-97.27677
27.6944,-97.27447
27.69441,-97.2724
27.6944,-97.27008
27.6944,-97.26839
27.69308,-97.26825
27.6889,-97.26968
27.684,-97.27275
27.68141,-97.27435
27.67657,-97.27735
27.67403,-97.27891
27.67123,-97.28065
27.66864,-97.28234
27.66514,-97.28445
27.66261,-97.28604
27.65955,-97.28796
27.65717,-97.28944
27.65573,-97.29036
27.6532,-97.29195
27.65166,-97.2929
27.64916,-97.29449
27.64783,-97.29532
27.64595,-97.2965
27.64349,-97.29803
27.64175,-97.29911
27.64003,-97.30019
27.63798,-97.30146
27.63566,-97.3
27.63474,-97.2982
27.63283,-97.29522
27.63031,-97.29682
27.62799,-97.29823
27.62689,-97.29891
27.62548,-97.29621
27.62461,-97.29447
27.62299,-97.29514
27.62115,-97.29603
27.61994,-97.29662
27.61848,-97.29734
27.61889,-97.29984
27.61943,-97.30091
27.62039,-97.30286
27.62099,-97.3041
27.62205,-97.30623
27.62421,-97.31006
27.62921,-97.30692
27.63488,-97.30341
27.6396,-97.30044
27.64202,-97.2989
27.64318,-97.29818
27.64505,-97.29703
27.64716,-97.29572
27.64941,-97.2943
27.65139,-97.29304
27.65322,-97.29188
27.65572,-97.29033
27.658,-97.2889
27.66257,-97.28604
27.79286,-97.39869
27.79065,-97.39857
27.78648,-97.39856
27.7827,-97.3986
27.77913,-97.39783
27.77586,-97.39658
27.7726,-97.39482
27.77092,-97.39366
27.76937,-97.39262
27.76774,-97.39154
27.76637,-97.39063
27.76487,-97.38963
27.7634,-97.38866
27.76207,-97.38772
27.76069,-97.38682
27.75942,-97.38596
27.75836,-97.38526
27.75671,-97.38413
27.75573,-97.38348
27.75428,-97.38256
27.75266,-97.38145
27.75051,-97.37997
27.74858,-97.37866
27.74472,-97.37607
27.74319,-97.37508
27.74174,-97.37399
27.73979,-97.3724
27.73819,-97.37096
27.73545,-97.36791
27.73719,-97.36554
27.73555,-97.3632
27.73368,-97.36065
27.73134,-97.36003
27.72881,-97.3615
27.72678,-97.36174
27.72267,-97.36194
27.72057,-97.36205
27.71896,-97.36212
27.71689,-97.36223
27.71492,-97.36232
27.71245,-97.36245
27.7086,-97.36265
27.71181,-97.38531
27.70975,-97.36562
27.72634,-97.41436
27.71103,-97.36826
27.70971,-97.3656
27.70878,-97.36261
27.71165,-97.36244
27.71337,-97.36238
27.71497,-97.3623
27.71669,-97.36223
27.71945,-97.36207
27.72198,-97.36196
27.72484,-97.3618
27.7262,-97.36173
27.7297,-97.36091
27.73129,-97.35993
27.73392,-97.36077
27.73689,-97.36484
27.73645,-97.36634
27.73554,-97.36799
27.73834,-97.371
27.7404,-97.3729
27.74182,-97.37403
27.74374,-97.3754
27.7455,-97.37658
27.74824,-97.37842
27.75048,-97.37992
27.75234,-97.38115
27.75449,-97.38264
27.75594,-97.3836
27.75683,-97.38419
27.75854,-97.38535
