osm_id,code,fclass,name,point_x,point_y,lon,lat
356728343,2082,school,Alamo School,-98.5097766000,33.9017643000,-98.50978,33.90176
356728692,2082,school,Austin School,-98.4939428000,33.9028755000,-98.49394,33.90288
356728969,2082,school,Benjamin Frankin School,-98.5147767000,33.8887090000,-98.51478,33.88871
356729727,2082,school,Bonham School,-98.4847757000,33.8823203000,-98.48478,33.88232
356729761,2082,school,Booker T Washington Junior High School,-98.4669975000,33.9150975000,-98.467,33.9151
356729848,2082,school,Bowie School,-98.4678308000,33.9095420000,-98.46783,33.90954
356729910,2082,school,Bradford School,-98.6614484000,33.9428738000,-98.66145,33.94287
356730687,2082,school,Carrigan School,-98.4975540000,33.8903757000,-98.49755,33.89038
356733154,2082,school,Dinsmore School,-98.9222908000,34.0239811000,-98.92229,34.02398
356734139,2082,school,Fannin School,-98.4981096000,33.9248194000,-98.49811,33.92482
356736145,2082,school,Harrell School,-98.5289439000,33.9087085000,-98.52894,33.90871
356736737,2082,school,Holland School,-98.4822757000,33.9034310000,-98.48228,33.90343
356740356,2082,school,McGaha School,-98.4972761000,33.8770426000,-98.49728,33.87704
356744245,2082,school,Regan School,-98.4969985000,33.9042643000,-98.497,33.90426
356745506,2082,school,Brook Village Early Childhood,-98.5044987000,33.8923200000,-98.5045,33.89232
356745705,2082,school,Sam Houston School,-98.5303328000,33.8887089000,-98.53033,33.88871
356746704,2082,school,Southside School,-98.5614462000,34.0767605000,-98.56145,34.07676
356747634,2082,school,Travis School,-98.4908872000,33.9198195000,-98.49089,33.91982
356748236,2082,school,Ward School,-98.9167353000,34.0350920000,-98.91674,34.03509
356748265,2082,school,Washington School,-98.4772755000,33.9156530000,-98.47728,33.91565
356749056,2082,school,Zundelowitz Junior High School,-98.5208881000,33.8956533000,-98.52089,33.89565
356813823,2082,school,McNiel Junior High School,-98.5794754000,33.8525791000,-98.57948,33.85258
356813832,2082,school,Rider High School,-98.5685639000,33.8622858000,-98.56856,33.86229
356813836,2082,school,W F George Middle School,-98.6645042000,33.9514847000,-98.6645,33.95148
356813842,2082,school,Washington - Jackson Math - Science Center,-98.4672752000,33.9139864000,-98.46728,33.91399
356813853,2082,school,Wichita Falls High School,-98.5172768000,33.8945421000,-98.51728,33.89454
356813858,2082,school,Wichita Falls Special Education Center,-98.5483080000,33.8657583000,-98.54831,33.86576
356813922,2082,school,Electra High School,-98.9142351000,34.0300921000,-98.91424,34.03009
356813927,2082,school,Electra Junior High School,-98.9250687000,34.0245365000,-98.92507,34.02454
356813956,2082,school,Haynes Elementary School,-98.5202033000,33.9616200000,-98.5202,33.96162
356813964,2082,school,Holland Education Center,-98.4850536000,33.9031533000,-98.48505,33.90315
356813969,2082,school,Houston Elementary School,-98.5306106000,33.8903756000,-98.53061,33.89038
356813985,2082,school,Jefferson Elementary School,-98.5639449000,33.8623204000,-98.56394,33.86232
356813994,2082,school,Kidwell Elementary School,-98.6803381000,33.9612067000,-98.68034,33.96121
356814011,2082,school,McGaha Elementary School,-98.4969984000,33.8770426000,-98.497,33.87704
356814075,2082,school,Alamo Elementary School,-98.5094989000,33.9014865000,-98.5095,33.90149
356814078,2082,school,Austin Elementary School,-98.4947761000,33.9037087000,-98.49478,33.90371
356814081,2082,school,Bonham Elementary School,-98.4858870000,33.8823203000,-98.48589,33.88232
356814085,2082,school,Bradford Elementary School,-98.6633930000,33.9462071000,-98.66339,33.94621
356814098,2082,school,Burkburnett Alternative Education Center,-98.5722800000,34.0878713000,-98.57228,34.08787
356814101,2082,school,Burkburnett High School,-98.5708910000,34.0803715000,-98.57089,34.08037
356814107,2082,school,City View Elementary School,-98.5522480000,33.9348259000,-98.55225,33.93483
356814156,2082,school,Dinsmore Elementary School,-98.9234021000,34.0248143000,-98.9234,34.02481
356815121,2110,hospital,Red River Hospital,-98.5013346000,33.9063162000,-98.50133,33.90632
4120802869,2402,motel,Econo Inn,-98.5131432000,33.9644680000,-98.51314,33.96447
4120802880,2402,motel,Travelodge Wichita Falls,-98.5166072000,33.9297700000,-98.51661,33.92977
4120802881,2402,motel,Travelodge Wichita Falls,-98.5090119000,33.9141880000,-98.50901,33.91419
4120802883,2402,motel,Econo Lodge,-98.5039619000,33.9102295000,-98.50396,33.91023
4120802991,2402,motel,Mainstay Suites of Wichita Falls,-98.5338743000,33.8607264000,-98.53387,33.86073
4684771819,2014,arts_centre,Wichita Theater Performing Art Centre,-98.4892093000,33.9110563000,-98.48921,33.91106
5899402421,2082,school,City View High School,-98.5547296000,33.9440809000,-98.55473,33.94408
368161817,2007,library,Kendall County Library System,-98.7331189000,34.0984258000,-98.73312,34.09843
368161851,2007,library,Boerne Public Library,-98.7331173000,33.9245405000,-98.73312,33.92454
2429395787,2005,post_office,US Postal Service,-98.5208320000,33.8746444000,-98.52083,33.87464
2709624478,2001,police,Iowa Park Police Department,-98.6672225000,33.9511371000,-98.66722,33.95114
2709625722,2002,fire_station,Iowa Park Fire Department,-98.6669408000,33.9511127000,-98.66694,33.95111
2709628671,2001,police,Electra Police Department,-98.9176429000,34.0296262000,-98.91764,34.02963
4684771815,2008,town_hall,Wichita Falls City Hall,-98.4995551000,33.9095938000,-98.49956,33.90959
4684771822,2009,courthouse,Wichita Falls Municipal Court,-98.4982837000,33.9101014000,-98.49828,33.9101
6681911571,2002,fire_station,,-98.5000479000,33.9802558000,-98.50005,33.98026
