idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1426,-93.89512,29.72999,0.23432,0.0,0.50758,0.42987,0.0,0.67042,0.62497,0.69337,0.29631,0.23841,0.98522,0.59894,0.57434,0.60436
2215,-94.31064,29.85747,0.23432,0.0,0.52003,0.42987,0.0,0.67042,0.62497,0.69337,0.29631,0.23841,0.78251,0.5415,0.51707,0.54534
2656,-93.93522,29.88343,0.14964,0.0,0.69802,0.74431,0.0,0.91821,0.06878,0.15661,0.82712,0.45004,0.58388,0.54773,0.48633,0.49937
2788,-94.04203,29.9029,0.60638,0.0,0.55358,0.1107,0.91365,0.62088,0.75853,0.63788,0.54262,0.76541,0.51166,0.91914,0.54928,0.52535
2847,-94.15761,29.91547,0.55749,0.91914,0.51362,0.26164,0.58862,0.38498,0.54048,0.29882,0.11888,0.01692,0.43666,0.98104,0.48511,0.49654
2864,-94.01672,29.90893,0.60638,0.87127,0.61121,0.1107,0.91365,0.62088,0.75853,0.63788,0.54262,0.76541,0.51166,0.85882,0.61881,0.60839
2949,-93.92512,29.9118,0.14258,0.0,0.81439,0.23422,0.76299,0.12092,0.93624,0.83335,0.24826,0.85677,0.70369,0.66001,0.60201,0.58666
3311,-93.98916,29.95091,0.86272,0.94944,0.0,0.98048,0.98206,0.52282,0.52589,0.57738,0.93689,0.8972,0.91105,0.4374,0.68179,0.66838
3320,-93.91455,29.94737,0.81067,0.0,0.64541,0.09824,0.74273,0.46175,0.77098,0.53118,0.21917,0.63779,0.21759,0.96905,0.42428,0.40208
3574,-94.24447,29.99155,0.89181,0.9552,0.53239,0.21424,0.0,0.77535,0.25021,0.06274,0.1568,0.56502,0.83893,0.75314,0.546,0.58518
3601,-94.02053,29.98125,0.95418,0.90566,0.69523,0.47579,0.0,0.07501,0.19742,0.21461,0.05177,0.64718,0.31471,0.98522,0.39058,0.39549
3680,-93.96203,29.9857,0.76996,0.0,0.70285,0.03569,0.70257,0.41835,0.31258,0.38396,0.47216,0.77786,0.32866,0.89971,0.43336,0.41489
3885,-94.41658,30.03527,0.36323,0.85333,0.53815,0.08198,0.82972,0.31044,0.50469,0.44307,0.09769,0.4058,0.20792,0.43554,0.36924,0.3588
4030,-94.15845,30.03813,0.58546,0.99507,0.0,0.1239,0.68938,0.20281,0.46417,0.66307,0.43759,0.42699,0.1726,0.94368,0.40219,0.40065
4039,-94.08377,30.03469,0.83558,0.0,0.95139,0.96589,0.95873,0.50804,0.4031,0.42541,0.90064,0.98531,0.42913,0.40041,0.58305,0.54262
4064,-94.33231,30.05319,0.89181,0.87127,0.52124,0.21424,0.0,0.77535,0.25021,0.06274,0.1568,0.56502,0.28497,0.93587,0.39624,0.40894
4093,-94.09162,30.04227,0.47495,0.0,0.91272,0.91412,0.97351,0.7668,0.72135,0.81615,0.7563,0.52431,0.43257,0.45618,0.61426,0.58529
4143,-94.09948,30.04985,0.21526,0.95241,0.7774,0.55014,0.50971,0.5969,0.79747,0.41733,0.81904,0.74031,0.7154,0.96171,0.70153,0.70778
4145,-94.08288,30.04908,0.83558,0.0,0.96357,0.96589,0.95873,0.50804,0.4031,0.42541,0.90064,0.98531,0.88939,0.8933,0.71254,0.67665
4191,-94.12394,30.05819,0.4295,0.88679,0.65183,0.78697,0.62376,0.60498,0.43842,0.46426,0.85064,0.04433,0.40385,0.82954,0.63892,0.64591
4194,-94.09904,30.05704,0.22335,0.96152,0.78892,0.48676,0.57766,0.23524,0.86737,0.87759,0.67488,0.71549,0.54894,0.77777,0.64761,0.64222
4195,-94.09074,30.05665,0.21526,0.0,0.81021,0.55014,0.50971,0.5969,0.79747,0.41733,0.81904,0.74031,0.71587,0.93029,0.60553,0.59226
4232,-94.20651,30.06918,0.85036,0.0,0.98225,0.06079,0.86978,0.21601,0.6126,0.80138,0.52087,0.9446,0.63324,0.61511,0.56632,0.54301
4243,-94.1152,30.065,0.4295,0.85333,0.65406,0.78697,0.62376,0.60498,0.43842,0.46426,0.85064,0.04433,0.67701,0.76736,0.63429,0.63781
4244,-94.10689,30.06461,0.17316,0.0,0.81578,0.82731,0.77005,0.63881,0.90984,0.97667,0.68584,0.86932,0.67701,0.70666,0.69801,0.68428
4247,-94.08199,30.06346,0.23432,0.0,0.95659,0.99749,0.93327,0.87731,0.10168,0.02119,0.79608,0.7484,0.75974,0.29092,0.63982,0.63022
4286,-94.18947,30.07561,0.85036,0.96394,0.62208,0.06079,0.86978,0.21601,0.6126,0.80138,0.52087,0.9446,0.62859,0.97797,0.61153,0.60015
4294,-94.12305,30.07257,0.12101,0.99303,0.54299,0.51752,0.0,0.48592,0.87833,0.96189,0.42281,0.95697,0.40403,0.97909,0.65496,0.68356
4296,-94.10645,30.07181,0.00307,0.0,0.88224,0.95111,0.0,0.14713,0.95594,0.92862,0.69337,0.1304,0.86439,0.51352,0.63323,0.64775
4298,-94.08985,30.07104,0.23432,0.87127,0.76931,0.99749,0.93327,0.87731,0.10168,0.02119,0.79608,0.7484,0.56892,0.56604,0.6242,0.61154
4299,-94.08155,30.07066,0.23432,0.0,0.64002,0.99749,0.93327,0.87731,0.10168,0.02119,0.79608,0.7484,0.64467,0.62376,0.63842,0.62397
4343,-94.13922,30.08053,0.73287,0.99145,0.51083,0.57505,0.78623,0.34687,0.82117,0.78976,0.59485,0.84515,0.83,0.98782,0.71399,0.70545
4344,-94.13092,30.08015,0.12101,0.98178,0.0,0.51752,0.0,0.48592,0.87833,0.96189,0.42281,0.95697,0.83,0.96756,0.60974,0.63158
4345,-94.12261,30.07977,0.12101,0.92797,0.94126,0.51752,0.0,0.48592,0.87833,0.96189,0.42281,0.95697,0.83,0.70072,0.71002,0.73295
4349,-94.08941,30.07823,0.23432,0.0,0.51092,0.99749,0.93327,0.87731,0.10168,0.02119,0.79608,0.7484,0.63854,0.96068,0.63254,0.61633
4389,-94.16369,30.08886,0.6614,0.87127,0.69932,0.08886,0.477,0.22837,0.24333,0.04592,0.02844,0.16916,0.07984,0.91449,0.34477,0.3425
4394,-94.12217,30.08696,0.39827,0.87127,0.70415,0.67571,0.6364,0.1304,0.60182,0.5666,0.57812,0.34074,0.88103,0.90408,0.64959,0.64863
4472,-94.12129,30.10134,0.2068,0.0,0.62246,0.64932,0.95027,0.66196,0.49335,0.50246,0.98792,0.81364,0.79701,0.83735,0.69722,0.67749
4588,-94.26862,30.14411,0.89181,0.0,0.58584,0.21424,0.0,0.77535,0.25021,0.06274,0.1568,0.56502,0.90798,0.92378,0.5186,0.53378
4599,-94.17723,30.13997,0.82554,0.98206,0.62924,0.49679,0.81969,0.45171,0.41788,0.26815,0.41277,0.4928,0.74375,0.99545,0.60675,0.59679
