idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
27,-96.2726,32.84733,0.169,0.0,0.65193,0.37603,0.0,0.21176,0.78063,0.75432,0.0,0.14556,0.84786,0.75555,0.54735,0.57011
56,-96.02449,32.84006,0.13096,0.0,0.70169,0.18647,0.44408,0.88528,0.0,0.0,0.03845,0.43113,0.96525,0.50206,0.53847,0.54668
294,-96.08256,32.88503,0.71587,0.0,0.7465,0.73766,0.69552,0.92331,0.64494,0.27241,0.73273,0.32052,0.90214,0.43997,0.68546,0.68425
403,-96.13302,32.90814,0.40789,0.0,0.86308,0.62664,0.65502,0.71731,0.34992,0.12294,0.69223,0.184,0.42866,0.21546,0.43282,0.41496
406,-96.10733,32.90739,0.71587,0.96361,0.54523,0.73766,0.69552,0.92331,0.64494,0.27241,0.73273,0.32052,0.90275,0.99568,0.7537,0.76255
413,-96.04741,32.9056,0.71587,0.0,0.67146,0.73766,0.69552,0.92331,0.64494,0.27241,0.73273,0.32052,0.90214,0.92475,0.70032,0.69565
414,-96.03884,32.90534,0.71587,0.94819,0.7023,0.73766,0.69552,0.92331,0.64494,0.27241,0.73273,0.32052,0.90214,0.80016,0.76906,0.7795
443,-96.12416,32.91509,0.71587,0.98067,0.55181,0.73766,0.69552,0.92331,0.64494,0.27241,0.73273,0.32052,0.98314,0.95498,0.67464,0.66706
506,-96.25201,32.9332,0.53104,0.0,0.44593,0.33758,0.48211,0.25021,0.60876,0.83984,0.31579,0.07525,0.56682,0.85752,0.48598,0.48647
787,-96.27568,32.98431,0.90419,0.0,0.59786,0.09581,0.5183,0.05695,0.4375,0.51686,0.07648,0.22451,0.26069,0.90748,0.39854,0.39362
972,-95.9406,32.99602,0.60095,0.96937,0.69922,0.3014,0.0,0.47677,0.13487,0.40193,0.35197,0.46916,0.64762,0.34848,0.53236,0.57595
1056,-96.11138,33.01559,0.79276,0.0,0.57586,0.89391,0.38528,0.15296,0.72183,0.63857,0.63343,0.82792,0.441,0.89186,0.51217,0.50265
1407,-96.22076,33.06921,0.90419,0.0,0.67311,0.09581,0.5183,0.05695,0.4375,0.51686,0.07648,0.22451,0.26069,0.79729,0.40244,0.3983
1474,-96.09182,33.07266,0.85156,0.0,0.87582,0.14844,0.0,0.32011,0.08224,0.3493,0.26316,0.68072,0.05592,0.5146,0.26829,0.2695
1836,-96.09827,33.12329,0.35752,0.97574,0.86246,0.78803,0.92414,0.66694,0.87603,0.87603,0.84375,0.73335,0.1178,0.9375,0.68513,0.67947
1885,-96.11514,33.13099,0.24815,0.0,0.92167,0.66077,0.89001,0.41694,0.9264,0.96608,0.80962,0.11143,0.38713,0.59848,0.65629,0.64903
1886,-96.10655,33.13074,0.35752,0.8935,0.97204,0.78803,0.92414,0.66694,0.87603,0.87603,0.84375,0.73335,0.1178,0.59766,0.67567,0.6712
1887,-96.09797,33.13049,0.35752,0.0,0.93113,0.78803,0.92414,0.66694,0.87603,0.87603,0.84375,0.73335,0.1178,0.51275,0.5993,0.58203
1935,-96.12342,33.13844,0.24815,0.0,0.94161,0.66077,0.89001,0.41694,0.9264,0.96608,0.80962,0.11143,0.38713,0.61061,0.65939,0.65204
1936,-96.11483,33.13819,0.24815,0.0,0.95518,0.66077,0.89001,0.41694,0.9264,0.96608,0.80962,0.11143,0.38713,0.68709,0.66491,0.65701
1942,-96.06334,33.13666,0.35752,0.0,0.66447,0.78803,0.92414,0.66694,0.87603,0.87603,0.84375,0.73335,0.12582,0.78557,0.56992,0.54939
1973,-96.2347,33.14887,0.90419,0.93627,0.44696,0.09581,0.5183,0.05695,0.4375,0.51686,0.07648,0.22451,0.57586,0.98355,0.52948,0.54224
1986,-96.12312,33.14564,0.0,0.0,0.84457,0.93359,0.77241,0.8456,0.96053,0.9264,0.96053,0.64104,0.38713,0.63569,0.71824,0.71327
1987,-96.11453,33.14539,0.0,0.0,0.0,0.93359,0.77241,0.8456,0.96053,0.9264,0.96053,0.64104,0.38713,0.73828,0.6178,0.6121
2038,-96.11423,33.15258,0.0,0.0,0.83224,0.93359,0.77241,0.8456,0.96053,0.9264,0.96053,0.64104,0.38713,0.7058,0.7202,0.71473
2407,-96.00906,33.19989,0.4484,0.0,0.64515,0.54194,0.25308,0.0,0.81908,0.69737,0.20621,0.58409,0.30181,0.42434,0.4295,0.42648
2419,-95.90601,33.19673,0.60095,0.9118,0.60526,0.3014,0.0,0.47677,0.13487,0.40193,0.35197,0.46916,0.71834,0.86061,0.59219,0.62409
2425,-96.2922,33.21535,0.28228,0.0,0.53063,0.48499,0.31003,0.59169,0.53351,0.19716,0.51398,0.0,0.57689,0.67599,0.49006,0.49593
2726,-95.9041,33.23991,0.50535,0.0,0.96937,1.0,0.97451,0.45107,0.32422,0.61287,0.93483,0.97451,0.81435,0.45066,0.62535,0.5918
2777,-95.91238,33.24738,0.08388,0.99527,0.71608,0.83512,0.0,0.79852,0.39042,0.79276,0.4669,0.92743,0.70415,0.67393,0.69112,0.72437
2778,-95.90378,33.24711,0.50535,0.0,0.77611,1.0,0.97451,0.45107,0.32422,0.61287,0.93483,0.97451,0.76953,0.5111,0.59922,0.56528
2901,-96.18646,33.27719,0.28228,0.0,0.4669,0.48499,0.31003,0.59169,0.53351,0.19716,0.51398,0.0,0.72327,0.8824,0.49138,0.49648
3342,-95.96908,33.32839,0.08388,0.0,0.52159,0.83512,0.0,0.79852,0.39042,0.79276,0.4669,0.92743,0.66982,0.69757,0.60133,0.62755
3565,-96.07935,33.36774,0.03968,0.8935,0.90748,0.58614,0.84581,0.37274,0.03803,0.03803,0.58923,0.78372,0.94305,0.49465,0.69458,0.68822
3566,-96.07075,33.36749,0.03968,0.0,0.85773,0.58614,0.84581,0.37274,0.03803,0.03803,0.58923,0.78372,0.94305,0.26213,0.60972,0.59162
