osm_id,code,fclass,name,point_x,point_y,lon,lat
356698580,2082,school,Alta Vista School,-99.7461996000,32.4370700000,-99.7462,32.43707
356700639,2082,school,Bonham School,-99.7781450000,32.4426252000,-99.77814,32.44263
356701275,2082,school,Butterfield School,-99.8637022000,32.3609605000,-99.8637,32.36096
356703416,2082,school,Crockett Elementary School,-99.7629999000,32.4344222000,-99.763,32.43442
356705452,2082,school,Fair Park School,-99.7600890000,32.4451253000,-99.76009,32.44513
356710159,2082,school,Locust School,-99.7303659000,32.4398478000,-99.73037,32.43985
356713285,2082,school,North Junior High School,-99.7434221000,32.4642915000,-99.74342,32.46429
356720860,2082,school,Saint Josephs Academy,-99.7481442000,32.4384589000,-99.74814,32.43846
356725994,2082,school,Travis School,-99.7367550000,32.4390145000,-99.73676,32.43901
356727996,2082,school,Woodson High School,-99.7170323000,32.4523475000,-99.71703,32.45235
356727999,2082,school,Abilene Early Headstart,-99.7279458000,32.4597930000,-99.72795,32.45979
356792748,2082,school,Hamby Elementary School,-99.6353643000,32.5187348000,-99.63536,32.51873
356810951,2082,school,Woodson Skill Center,-99.7167545000,32.4509586000,-99.71675,32.45096
356810954,2082,school,Wylie Elementary School,-99.7831444000,32.3606833000,-99.78314,32.36068
356810964,2082,school,Wylie Intermediate School,-99.7621610000,32.3533349000,-99.76216,32.35333
356811075,2082,school,Dyess Elementary School,-99.8139544000,32.4159990000,-99.81395,32.416
356811078,2082,school,Excel Alternative High School,-99.7167545000,32.4509586000,-99.71675,32.45096
356811106,2082,school,Abilene State School,-99.7247206000,32.4191691000,-99.72472,32.41917
356811108,2082,school,Alta Vista Elementary School,-99.7461996000,32.4376256000,-99.7462,32.43763
356811111,2082,school,Austin Elementary School,-99.7734410000,32.4205547000,-99.77344,32.42055
356811114,2082,school,Bonham Elementary School,-99.7792562000,32.4423474000,-99.77926,32.44235
356811120,2082,school,Clack Middle School,-99.7961031000,32.4276856000,-99.7961,32.42769
356811125,2082,school,Franklin Middle School,-99.7428665000,32.4634581000,-99.74287,32.46346
356811133,2082,school,Jefferson Center,-99.7440826000,32.4303716000,-99.74408,32.43037
356811135,2082,school,Jim Ned High School,-99.7971253000,32.2140647000,-99.79713,32.21406
356811138,2082,school,Jim Ned Middle School,-99.7978327000,32.2133535000,-99.79783,32.21335
356811148,2082,school,Lawn Elementary School,-99.7480465000,32.1376294000,-99.74805,32.13763
356811157,2082,school,Locust Pre - Kindergaten School,-99.7303659000,32.4404034000,-99.73037,32.4404
356811163,2082,school,Madison Middle School,-99.7596706000,32.4133002000,-99.75967,32.4133
356811169,2082,school,Merkel Elementary School,-100.019294600,32.4673644000,-100.01929,32.46736
356811175,2082,school,Merkel Middle School,-100.016908000,32.4680018000,-100.01691,32.468
356811184,2082,school,School Age Mothers Center - Abilene,-99.7603668000,32.4448475000,-99.76037,32.44485
356811187,2082,school,Special Education Homebound,-99.7603668000,32.4448475000,-99.76037,32.44485
356811191,2082,school,Taylor Elementary School,-99.7074223000,32.4635891000,-99.70742,32.46359
356811194,2082,school,Thomas Elementary School,-99.7176866000,32.4340729000,-99.71769,32.43407
356811198,2082,school,Travis Opportunity Center,-99.7367550000,32.4392923000,-99.73676,32.43929
356811204,2082,school,Tye Elementary School,-99.8692576000,32.4542350000,-99.86926,32.45423
356811208,2082,school,Texas Leadership Charter Academy of Abilene,-99.7437682000,32.4584084000,-99.74377,32.45841
356811212,2082,school,Ward Elementary School,-99.7712258000,32.3988266000,-99.77123,32.39883
356811215,2082,school,Woodson Early Childhood Center,-99.7272580000,32.4594445000,-99.72726,32.45944
356811217,2082,school,Woodson Project Pass,-99.7167545000,32.4509586000,-99.71675,32.45096
2366185862,2501,supermarket,Walmart Supercenter,-99.6980210000,32.4808700000,-99.69802,32.48087
2366187488,2402,motel,Holiday Inn Express Abilene,-99.6948750000,32.4763330000,-99.69488,32.47633
2366187897,2402,motel,Comfort Suites University,-99.6948010000,32.4756780000,-99.6948,32.47568
2375256247,2402,motel,Royal Inn,-99.7988940000,32.4525240000,-99.79889,32.45252
2375265487,2402,motel,Abilene Hotel,-99.7127344000,32.4493653000,-99.71273,32.44937
2620422075,2501,supermarket,H-E-B,-99.7578868000,32.4332993000,-99.75789,32.4333
4578940274,2402,motel,Super 8 Abilene South,-99.7506003000,32.3975818000,-99.7506,32.39758
4578940275,2402,motel,WoodSpring Suites Abilene,-99.7537198000,32.3990605000,-99.75372,32.39906
4578940283,2402,motel,Country Hearth Inn & Suites Abilene,-99.7721356000,32.4092932000,-99.77214,32.40929
