idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
229,-96.57941,33.4213,0.76495,0.97315,0.76957,0.05399,0.80075,0.44862,0.25802,0.0,0.234,0.87204,0.18792,0.40895,0.47803,0.47373
586,-96.91379,33.47275,0.8786,0.0,0.59567,0.46577,0.0,0.0,0.64116,0.50664,0.02655,0.51946,0.97972,0.57226,0.47072,0.47059
672,-96.74123,33.47583,0.8786,0.0,0.0,0.46577,0.0,0.0,0.64116,0.50664,0.02655,0.51946,0.9041,0.57912,0.3752,0.37475
1018,-96.6193,33.5088,0.62565,0.0,0.81775,0.55093,0.0,0.40567,0.79687,0.76092,0.71201,0.22342,0.80537,0.77524,0.61406,0.63177
1109,-96.40358,33.51032,0.08277,0.0,0.69694,0.74452,0.49128,0.55257,0.22938,0.35556,0.64698,0.30858,1.0,0.79075,0.64843,0.64959
1166,-96.48087,33.51961,0.58195,0.89814,0.67427,0.59463,0.3035,0.29754,0.55526,0.31186,0.19031,0.66816,0.89873,0.47517,0.58894,0.5934
1380,-96.9109,33.55915,0.8786,0.91678,0.81029,0.46577,0.0,0.0,0.64116,0.50664,0.02655,0.51946,0.87591,0.29157,0.6056,0.63595
1554,-96.54821,33.56462,0.62565,0.88412,0.56018,0.55093,0.0,0.40567,0.79687,0.76092,0.71201,0.22342,0.88069,0.9305,0.62473,0.64175
2032,-96.40828,33.61135,0.46816,0.0,0.68456,0.50798,0.3472,0.6431,0.59896,0.42774,0.1481,0.26637,0.95406,0.22953,0.58762,0.60184
2076,-96.59783,33.62355,0.01641,0.95108,0.7123,0.91022,0.93572,0.77226,0.93572,0.93572,0.91514,0.78553,0.59418,0.76704,0.78857,0.78606
2139,-96.62345,33.63141,0.25518,0.9742,0.62312,0.67457,0.28307,0.62267,0.88277,0.91529,0.89471,0.02535,0.38434,0.97703,0.58228,0.59713
2305,-96.89889,33.65976,0.81909,0.93632,0.67919,0.65414,0.7035,0.16868,0.16987,0.05414,0.37882,0.71186,0.37479,0.8088,0.51293,0.49896
2338,-96.61403,33.65279,0.71514,0.99195,0.47263,0.96003,0.51991,0.50276,0.49023,0.81775,0.75496,0.41283,0.48874,0.83117,0.60858,0.61045
2339,-96.6054,33.65257,0.01641,0.0,0.91335,0.91022,0.93572,0.77226,0.93572,0.93572,0.91514,0.78553,0.5135,0.42983,0.68189,0.65771
2340,-96.59676,33.65235,0.43565,0.0,0.83893,0.77703,0.63057,0.87427,0.90321,0.88277,0.96764,0.96764,0.84996,0.56137,0.70664,0.69338
2471,-96.60487,33.66697,0.71514,0.99985,0.74631,0.96003,0.51991,0.50276,0.49023,0.81775,0.75496,0.41283,0.5135,0.94795,0.65523,0.65653
2472,-96.59623,33.66675,0.71514,0.9742,0.65802,0.96003,0.51991,0.50276,0.49023,0.81775,0.75496,0.41283,0.5135,0.91454,0.6406,0.64176
2536,-96.61323,33.67439,0.71514,0.99329,0.72677,0.96003,0.51991,0.50276,0.49023,0.81775,0.75496,0.41283,0.49023,0.9833,0.64815,0.6489
2797,-96.63809,33.70385,0.71514,0.0,0.0,0.96003,0.51991,0.50276,0.49023,0.81775,0.75496,0.41283,0.5393,0.92304,0.47142,0.45247
3074,-96.54201,33.73021,0.11141,0.99821,0.53169,0.85772,0.89038,0.94676,0.44489,0.25996,0.80477,0.0,0.48516,0.87666,0.63729,0.64371
3273,-96.53256,33.75159,0.05369,0.0,0.70022,0.7909,0.66309,0.97211,0.76271,0.80388,0.83013,0.48919,0.62207,0.54243,0.70811,0.71324
3321,-96.67055,33.76233,0.36629,0.0,0.96242,0.27472,0.0,0.22819,0.36137,0.64236,0.45861,0.1138,0.25145,0.12021,0.39182,0.4151
3457,-96.5836,33.77453,0.06756,0.99538,0.0,0.87293,0.87517,0.34124,0.54004,0.86756,0.95242,0.33721,0.13184,0.89843,0.59254,0.59616
3547,-96.85106,33.79556,0.16033,0.0,0.58538,0.18538,0.43087,0.68531,0.10947,0.11365,0.52796,0.35242,0.76987,0.60671,0.48198,0.48559
3888,-96.81474,33.84514,0.16033,0.0,0.73482,0.18538,0.43087,0.68531,0.10947,0.11365,0.52796,0.35242,0.76987,0.15213,0.47793,0.48478
