geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48265960100,265,0.06304,1,0.97379,0,0.10201,0,0.08199,1,0.09501,0,0.0,1,0.00192,1,0.18442,0,0.78065,0,0.11743,0,0.0,1,0.12646,0.16112,5237,349.14819,14.99936,0.12922,0.06743,0.0,0.03109
48265960200,265,0.02953,1,0.94451,0,0.13349,0,0.05785,0,0.04362,0,0.01862,1,0.00585,1,0.12287,0,0.84707,0,0.07711,0,0.39496,0,0.04009,0.05265,3384,5.57222,607.29878,0.13483,0.06889,0.0,0.07432
48265960301,265,0.04473,0,0.99193,0,0.15343,0,0.15134,0,0.05686,0,0.05516,1,0.00622,1,0.28826,0,0.64724,0,0.07142,0,0.0,1,0.04618,0.15912,3756,861.95823,4.35752,0.11188,0.06172,0.0,0.05839
48265960302,265,0.05843,0,0.98001,0,0.16087,0,0.11528,0,0.09546,0,0.0019,1,0.00889,1,0.1833,0,0.7752,0,0.15106,0,0.40998,0,0.10222,0.10245,7942,1098.76718,7.2281,0.09851,0.07864,0.0,0.04045
48265960401,265,0.09313,0,0.956,0,0.13328,0,0.03603,0,0.0972,0,0.00871,1,0.00229,1,0.44658,0,0.50711,0,0.03198,0,0.67658,0,0.00489,0.01134,1821,12.16896,149.64306,0.11512,0.06133,0.0,0.04051
48265960402,265,0.02327,1,0.9368,0,0.14442,0,0.09004,0,0.0512,0,0.0,1,0.02289,1,0.24246,0,0.71923,0,0.12287,0,0.12814,0,0.22679,0.11236,5512,43.66928,126.22146,0.13565,0.09401,0.05247,0.03401
48265960500,265,0.01695,1,0.932,0,0.20906,0,0.12003,0,0.08655,0,0.00867,1,0.02547,0,0.29304,0,0.64698,0,0.10479,0,0.06718,0,0.16176,0.09696,5352,9.41902,568.21193,0.13602,0.0818,0.12717,0.03039
48265960600,265,0.04702,0,0.99338,0,0.18133,0,0.24115,0,0.11019,0,0.00983,1,0.04226,0,0.4299,0,0.50396,0,0.13791,0,0.45915,0,0.23257,0.07001,7512,10.29816,729.45084,0.132,0.09903,0.129,0.01759
48265960700,265,0.05761,1,0.98257,0,0.06473,1,0.06641,1,0.04898,1,0.0,1,0.0,1,0.16263,0,0.82865,0,0.10858,0,0.0,1,0.03082,0.16189,4849,140.36824,34.54485,0.13711,0.07324,0.12391,0.08488
48265960800,265,0.07207,0,0.99405,0,0.15314,0,0.12215,0,0.10654,0,0.0,1,0.0018,1,0.40099,0,0.56102,0,0.07686,0,0.15953,0,0.02822,0.07211,4260,336.48009,12.66048,0.0872,0.07924,0.01049,0.04001
