idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
56,-98.6523,26.27041,0.80311,0.0,0.78618,0.80056,0.65422,0.34647,0.5654,0.19086,0.71173,0.33882,0.68043,0.28154,0.56776,0.55589
57,-98.6443,26.27032,0.80311,0.0,0.85135,0.80056,0.65422,0.34647,0.5654,0.19086,0.71173,0.33882,0.68043,0.07955,0.5658,0.55538
209,-98.71561,26.32171,0.80311,0.0,0.69133,0.80056,0.65422,0.34647,0.5654,0.19086,0.71173,0.33882,0.41396,0.92834,0.50517,0.48329
239,-98.71552,26.32894,0.80311,0.0,0.0,0.80056,0.65422,0.34647,0.5654,0.19086,0.71173,0.33882,0.41396,0.51229,0.39795,0.37904
240,-98.70752,26.32886,0.80311,0.95571,0.68994,0.80056,0.65422,0.34647,0.5654,0.19086,0.71173,0.33882,0.41396,0.94596,0.57755,0.56988
271,-98.70743,26.33609,0.51786,0.0,0.6519,0.38057,0.0,0.43576,0.31749,0.47704,0.43553,0.49096,0.41396,0.98864,0.44275,0.45276
312,-98.63532,26.34254,0.51786,0.96591,0.69666,0.38057,0.0,0.43576,0.31749,0.47704,0.43553,0.49096,0.68043,0.96429,0.60264,0.63271
347,-98.63522,26.34977,0.51786,0.96591,0.69666,0.38057,0.0,0.43576,0.31749,0.47704,0.43553,0.49096,0.68043,0.96429,0.60264,0.63271
371,-98.77918,26.35852,0.29638,0.0,0.81424,0.88636,0.83604,0.97101,0.81609,0.86178,0.68251,0.68089,0.1962,0.59114,0.62192,0.61558
372,-98.77117,26.35844,0.29638,0.97959,0.90816,0.88636,0.83604,0.97101,0.81609,0.86178,0.68251,0.68089,0.1962,0.34021,0.69458,0.70473
420,-98.77909,26.36575,0.29638,0.9782,0.88891,0.88636,0.83604,0.97101,0.81609,0.86178,0.68251,0.68089,0.1962,0.40584,0.69536,0.70501
421,-98.77108,26.36567,0.29638,0.0,0.98261,0.88636,0.83604,0.97101,0.81609,0.86178,0.68251,0.68089,0.2013,0.37686,0.62187,0.61477
466,-98.84303,26.3736,0.94944,0.9782,0.69295,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.03942,0.9949,0.56692,0.57249
469,-98.81902,26.37337,0.94944,0.98864,0.72356,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.04777,0.90028,0.56383,0.56928
470,-98.81102,26.37329,0.94944,0.0,0.0,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.1962,0.49374,0.40481,0.39726
471,-98.80301,26.37322,0.94944,0.98864,0.72356,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.04777,0.90028,0.56383,0.56928
520,-98.84295,26.38083,0.94944,0.97658,0.74838,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.21498,0.88776,0.57382,0.57382
521,-98.83495,26.38076,0.94944,0.99072,0.72982,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.04174,0.89471,0.56764,0.57405
522,-98.82694,26.38068,0.94944,0.9833,0.75603,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.02157,0.77853,0.565,0.57281
523,-98.81894,26.3806,0.89239,0.0,0.0,0.71127,0.86526,0.91396,0.67718,0.0,0.62546,0.09508,0.03711,0.57282,0.38155,0.36953
524,-98.81093,26.38052,0.89239,0.98794,0.74606,0.71127,0.86526,0.91396,0.67718,0.0,0.62546,0.09508,0.1962,0.71452,0.5791,0.57881
582,-98.81885,26.38783,0.89239,0.0,0.76878,0.71127,0.86526,0.91396,0.67718,0.0,0.62546,0.09508,0.03687,0.8975,0.49386,0.47953
583,-98.81084,26.38776,0.89239,0.0,0.72078,0.71127,0.86526,0.91396,0.67718,0.0,0.62546,0.09508,0.1962,0.22333,0.47728,0.46568
627,-98.9949,26.39663,0.42069,0.9833,0.69017,0.96243,0.92231,0.88868,0.73423,0.45176,0.90329,0.46568,0.79917,0.94434,0.8053,0.80321
636,-98.92285,26.39602,0.44596,0.93994,0.67996,0.01902,0.74351,0.25394,0.54615,0.66698,0.35622,0.73261,0.30241,0.98168,0.54632,0.54561
646,-98.84278,26.39529,0.94944,0.0,0.83465,0.93715,0.76276,0.27319,0.09508,0.81099,0.30543,0.75186,0.30241,0.52829,0.50594,0.49269
694,-99.01885,26.40406,0.46521,0.0,0.0,1.0,0.96266,0.66442,0.81609,0.96266,0.39796,0.42811,0.79917,0.51809,0.62732,0.61955
695,-99.01084,26.40399,0.46521,0.0,0.77273,1.0,0.96266,0.66442,0.81609,0.96266,0.39796,0.42811,0.79917,0.60923,0.72847,0.72005
697,-98.99483,26.40386,0.50278,0.0,0.83905,0.52945,0.94759,0.70199,0.81609,0.891,0.92857,0.15213,0.79917,0.4942,0.71653,0.71044
703,-98.94679,26.40346,0.70779,0.0,0.66605,0.85714,0.59763,0.19736,0.75951,0.90608,0.94365,0.94365,0.81354,0.92788,0.7109,0.698
706,-98.92277,26.40325,0.44596,0.0,0.69712,0.01902,0.74351,0.25394,0.54615,0.66698,0.35622,0.73261,0.30241,0.89054,0.4714,0.45684
768,-99.01878,26.41129,0.46521,0.0,0.79221,1.0,0.96266,0.66442,0.81609,0.96266,0.39796,0.42811,0.79917,0.2289,0.71189,0.70618
769,-99.01077,26.41122,0.46521,0.0,0.94944,1.0,0.96266,0.66442,0.81609,0.96266,0.39796,0.42811,0.79917,0.29035,0.73462,0.72847
773,-98.97874,26.41096,0.50278,0.0,0.77041,0.52945,0.94759,0.70199,0.81609,0.891,0.92857,0.15213,0.79917,0.49096,0.70779,0.70172
777,-98.94671,26.41069,0.70779,0.0,0.0,0.85714,0.59763,0.19736,0.75951,0.90608,0.94365,0.94365,0.81238,0.59555,0.61074,0.6002
997,-99.02658,26.43304,0.19411,0.99768,0.62825,0.65422,0.0,0.09508,0.81609,0.68622,0.80102,0.80264,0.80218,0.99884,0.68243,0.69958
1074,-99.02651,26.44027,0.19411,0.0,0.65492,0.65422,0.0,0.09508,0.81609,0.68622,0.80102,0.80264,0.79917,0.86085,0.61229,0.61723
2028,-99.09781,26.52757,0.19411,0.0,0.6468,0.65422,0.0,0.09508,0.81609,0.68622,0.80102,0.80264,0.90121,0.91396,0.60332,0.60147
2029,-99.08979,26.52752,0.19411,0.0,0.75441,0.65422,0.0,0.09508,0.81609,0.68622,0.80102,0.80264,0.90121,0.50904,0.59652,0.59756
2608,-98.87285,26.56909,0.3256,0.0,0.62686,0.47565,0.0,0.0,0.0,0.09578,0.03873,0.0,0.42579,0.77528,0.37132,0.38986
2701,-98.87277,26.57632,0.19411,0.96197,0.62917,0.65422,0.0,0.09508,0.81609,0.68622,0.80102,0.80264,0.46498,0.69341,0.62625,0.65159
4438,-98.44544,26.71622,0.0,0.0,0.67764,0.19063,0.0,0.71707,0.14587,0.28015,0.13381,0.16721,1.0,0.55264,0.54023,0.56879
