idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
56,-95.68633,31.53885,0.82466,0.0,0.54115,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.58026,0.9568,0.53842,0.52703
191,-95.67592,31.58173,0.82466,0.0,0.54652,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.58026,0.99117,0.54081,0.52917
518,-95.58951,31.62206,0.82466,0.88962,0.77893,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.58026,0.70262,0.62215,0.62593
519,-95.58106,31.62177,0.82466,0.98833,0.90508,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.58026,0.63198,0.64179,0.64755
657,-95.46217,31.63208,0.82466,0.99401,0.66131,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.51277,0.9363,0.63763,0.64628
685,-95.7574,31.64927,0.72974,0.0,0.55219,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.30337,0.99401,0.41648,0.40829
720,-95.46183,31.63928,0.82466,0.99401,0.66131,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.51277,0.9363,0.63763,0.64628
746,-95.75708,31.65646,0.72974,0.0,0.70073,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.30337,0.82245,0.42647,0.4195
872,-95.74798,31.67058,0.72974,0.0,0.70073,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.30337,0.82245,0.42647,0.4195
937,-95.74766,31.67777,0.72974,0.90665,0.57458,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.30337,0.88174,0.48166,0.48788
968,-95.48578,31.66893,0.82466,0.0,0.55787,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.47335,0.98991,0.54285,0.53587
969,-95.47733,31.66864,0.82466,0.0,0.54841,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.51277,0.98392,0.55135,0.54475
1037,-95.48544,31.67613,0.82466,0.0,0.51151,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.51277,0.86345,0.54071,0.53498
1038,-95.47699,31.67583,0.82466,0.0,0.51151,0.18827,0.63671,0.58783,0.57395,0.35951,0.47083,0.69915,0.51277,0.86345,0.54071,0.53498
1434,-95.68622,31.72618,0.63072,0.96121,0.81268,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.33869,0.91738,0.69017,0.70099
1435,-95.67776,31.7259,0.63072,0.98644,0.75434,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.31883,0.99275,0.68277,0.6932
1448,-95.56788,31.7222,0.30495,0.0,0.70388,0.84642,0.0,0.81804,0.08609,0.65658,0.35604,0.4415,0.10155,0.81993,0.43896,0.45488
1501,-95.68589,31.73337,0.63072,0.0,0.83286,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.31914,0.99495,0.62021,0.61568
1502,-95.67743,31.73309,0.63072,0.0,0.83948,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.33869,0.93188,0.62215,0.61845
1515,-95.56755,31.72939,0.30495,0.0,0.55503,0.84642,0.0,0.81804,0.08609,0.65658,0.35604,0.4415,0.10186,0.98234,0.42874,0.44349
1574,-95.62638,31.73859,0.0,0.96783,0.85525,0.91391,0.15926,0.93283,0.85746,0.85746,0.93283,0.63166,0.03059,0.78114,0.63499,0.65972
1576,-95.60947,31.73802,0.57269,0.99527,0.75118,0.65626,0.8562,0.04447,0.51593,0.59855,0.8748,0.94229,0.04793,0.94544,0.53159,0.50686
1577,-95.60102,31.73774,0.30495,0.92274,0.7228,0.84642,0.0,0.81804,0.08609,0.65658,0.35604,0.4415,0.076,0.87512,0.44106,0.45731
1623,-95.79514,31.75136,0.72974,0.96783,0.81362,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.67297,0.8644,0.5833,0.59865
1636,-95.68523,31.74776,0.72974,0.93377,0.70577,0.59823,0.54178,0.26459,0.71807,0.50363,0.01293,0.03154,0.24693,0.98675,0.53858,0.54386
1637,-95.67677,31.74748,0.63072,0.0,0.91328,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.31252,0.80006,0.61938,0.61612
1639,-95.65986,31.74692,0.63072,0.0,0.82813,1.0,0.91422,0.73195,0.0,0.77137,0.10785,0.84327,0.34563,0.92116,0.6214,0.61775
1641,-95.64295,31.74635,0.0,0.97919,0.68433,0.91391,0.15926,0.93283,0.85746,0.85746,0.93283,0.63166,0.03248,0.98928,0.62537,0.64876
