idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
253,-95.22515,30.09666,0.5762,0.0,0.0,0.76517,0.46481,0.62386,0.52618,0.24785,0.51108,0.63286,0.64464,0.25215,0.45582,0.44967
325,-95.7563,30.12983,0.67013,0.0,0.51469,0.26406,0.58714,0.98712,0.59379,0.57717,0.64644,0.84663,0.23386,0.6542,0.50739,0.501
421,-95.39858,30.12466,0.96758,0.98102,0.85121,0.39679,0.66112,0.33292,0.46675,0.27958,0.01344,0.10391,0.46287,0.9788,0.50801,0.50902
482,-95.46473,30.13423,0.11236,0.73428,0.734,0.70518,0.88972,0.72818,0.2297,0.34123,0.53048,0.0036,0.39568,0.93863,0.55136,0.54288
1466,-95.51887,30.22264,0.91216,0.8839,0.72513,0.7908,0.0,0.10308,0.18038,0.15364,0.29523,0.28013,0.32239,0.99224,0.39027,0.39668
2543,-95.47285,30.31473,0.07925,0.99861,0.71779,0.98573,0.97645,0.59532,0.58839,0.63092,0.74785,0.97215,0.3361,0.94625,0.7059,0.69
3144,-95.64511,30.37837,0.38265,0.98462,0.36783,0.1524,0.0,0.23289,0.49931,0.69784,0.69812,0.39041,0.0895,0.97492,0.39768,0.4184
3695,-95.47572,30.43016,0.59559,0.0,0.82114,0.36423,0.51344,0.18939,0.79759,0.82544,0.82682,0.51801,0.37254,0.13827,0.52191,0.51778
