osm_id,code,fclass,name,point_x,point_y,lon,lat
356714373,2082,school,Pearson School,-98.3350156000,26.2103511000,-98.33502,26.21035
356788912,2082,school,Patricio Perez Elementary School,-98.3737860000,26.2679638000,-98.37379,26.26796
356788919,2082,school,Narciso Cavazos Elementary School,-98.3734674000,26.2698430000,-98.37347,26.26984
356788924,2082,school,Diaz / Villarreal Elementary School,-98.3546402000,26.2815170000,-98.35464,26.28152
356788928,2082,school,Kika de la Garza Elementary School,-98.3546090000,26.2802454000,-98.35461,26.28025
356789197,2082,school,Jose de Escandon Elementary School,-98.3605094000,26.2173070000,-98.36051,26.21731
356789203,2082,school,E B Reyna Elementary School,-98.3629619000,26.2344197000,-98.36296,26.23442
356789559,2082,school,Lloyd M Bentsen Elementary School,-98.3575166000,26.2634051000,-98.35752,26.26341
356789579,2082,school,Benavides Elementary School,-98.5581298000,26.3046230000,-98.55813,26.30462
356789605,2082,school,Henry B Gonzales Elementary School,-98.3866212000,26.2621527000,-98.38662,26.26215
356789610,2082,school,Elodia R Chapa Elementary School,-98.3763736000,26.2865450000,-98.37637,26.28654
356789616,2082,school,Nellie Schunior Elementary School,-98.4814092000,26.2489609000,-98.48141,26.24896
356789621,2082,school,John F Kennedy Elementary School,-98.4410072000,26.2483011000,-98.44101,26.2483
356789622,2082,school,Tabasco Elementary School,-98.4790801000,26.2449631000,-98.47908,26.24496
356789638,2082,school,Flores Elementary School,-98.3920635000,26.2317377000,-98.39206,26.23174
356789643,2082,school,Leo Elementary School,-98.3902831000,26.2310686000,-98.39028,26.23107
356803850,2082,school,One Stop Multiservice High School,-98.3277438000,26.2156265000,-98.32774,26.21563
356804081,2082,school,Mission Ninth Grade,-98.3347377000,26.2020181000,-98.33474,26.20202
356859583,2082,school,Alternative Center for Education,-98.4788774000,26.2490836000,-98.47888,26.24908
356860263,2082,school,Leal Elementary School,-98.3444972000,26.1992252000,-98.3445,26.19923
2929929864,2501,supermarket,Walmart Supercenter,-98.3159836000,26.2601889000,-98.31598,26.26019
5315596555,2501,supermarket,Walmart Neighborhood Market,-98.3081936000,26.2143207000,-98.30819,26.21432
7680929644,2501,supermarket,Foy's Supermarket,-98.3270760000,26.2024590000,-98.32708,26.20246
356701901,2082,school,Central Middle School,-97.9752501000,26.2944371000,-97.97525,26.29444
356708873,2082,school,Jefferson Elementary School,-98.1622101000,26.2931400000,-98.16221,26.29314
356719707,2082,school,Rio Grande Bible Institute,-98.1722325000,26.2597942000,-98.17223,26.25979
356719770,2082,school,Robert E Lee Elementary School,-98.1761169000,26.2967434000,-98.17612,26.29674
356720498,2082,school,Sacred Heart School,-98.1566764000,26.3031263000,-98.15668,26.30313
356720875,2082,school,Saint Joseph Catholic School,-98.1638860000,26.2978640000,-98.16389,26.29786
356724804,2082,school,Stephen F Austin Elementary School,-98.1510609000,26.3021835000,-98.15106,26.30218
356728192,2082,school,Lorenzo de Zavala Elementary School,-98.2033359000,26.3362097000,-98.20334,26.33621
356788987,2082,school,B L Garza Middle School,-98.1989002000,26.3189590000,-98.1989,26.31896
356788996,2082,school,Zavala Elementary School,-98.1983447000,26.3367362000,-98.19834,26.33674
356789001,2082,school,Canterbury Elementary School,-98.1955572000,26.2809660000,-98.19556,26.28097
356789010,2082,school,Freddy Gonzales Elementary School,-98.1825909000,26.2812617000,-98.18259,26.28126
356789019,2082,school,Edinburg North High School,-98.1583735000,26.3325379000,-98.15837,26.33254
356789026,2082,school,Cano - Gonzalez Elementary School,-98.1412835000,26.2839086000,-98.14128,26.28391
356789032,2082,school,Memorial Middle School,-98.1266418000,26.3238077000,-98.12664,26.32381
356789041,2082,school,South Middle School,-98.1705658000,26.2886822000,-98.17057,26.28868
356789090,2082,school,Betts Elementary School,-98.1191749000,26.2706274000,-98.11917,26.27063
356789099,2082,school,Villarreal Elementary School,-98.1190279000,26.3358281000,-98.11903,26.33583
356789104,2082,school,Ecomomedes High School,-98.1025075000,26.3089595000,-98.10251,26.30896
356789108,2082,school,San Carlos Elementary School,-98.0738953000,26.2889602000,-98.0739,26.28896
356789113,2082,school,John F Kennedy Elementary School,-98.0708397000,26.2886824000,-98.07084,26.28868
356789118,2082,school,Kennedy Elementary School,-98.0000970000,26.3013399000,-98.0001,26.30134
356803735,2082,school,Rayburn Elementary School,-98.2232000000,26.2656548000,-98.2232,26.26565
356803755,2082,school,San Carlos Elementary School,-98.0738953000,26.2961822000,-98.0739,26.29618
356803811,2082,school,Travis Elementary School - Edinburg,-98.1517018000,26.2897070000,-98.1517,26.28971
356803915,2082,school,L B Johnson Elementary School,-98.1456862000,26.2922757000,-98.14569,26.29228
356804004,2082,school,Memorial Junior High School,-98.1280641000,26.2995154000,-98.12806,26.29952
356804088,2082,school,Eisenhower Elementary School,-98.1273716000,26.3198046000,-98.12737,26.3198
356804125,2082,school,De Escandon Elementary School,-98.1577291000,26.2590236000,-98.15773,26.25902
356804433,2082,school,Brewster Elementary School,-98.1308412000,26.5625628000,-98.13084,26.56256
356804458,2082,school,Canterbury Elementary School,-98.1956585000,26.2803157000,-98.19566,26.28032
356859402,2082,school,La Villa High School,-97.9318692000,26.2953639000,-97.93187,26.29536
356859455,2082,school,L B Johnson Elementary School,-97.9886554000,26.2920886000,-97.98866,26.29209
356859897,2082,school,Monte Alto Middle School,-97.9776988000,26.3728071000,-97.9777,26.37281
356860008,2082,school,Edcouch Elementary School,-97.9596318000,26.2932890000,-97.95963,26.29329
356860025,2082,school,La Villa Middle School,-97.9246989000,26.2963430000,-97.9247,26.29634
356860357,2082,school,La Villa Elementary School,-97.9254948000,26.2957920000,-97.92549,26.29579
3204028772,2081,university,UTRGV English Language Institute,-98.1505452000,26.2877266000,-98.15055,26.28773
3985408972,2082,school,Betty Harwell Middle School,-98.0887547000,26.3904037000,-98.08875,26.3904
3985408973,2082,school,Carmen Avila Elementary,-98.0894215000,26.3865110000,-98.08942,26.38651
3985411514,2082,school,Edinburg High School,-98.1410064000,26.2633757000,-98.14101,26.26338
4396896140,2082,school,Flores-Zapata Elementary School,-98.2278090000,26.3321282000,-98.22781,26.33213
4396896755,2082,school,Longoria Middle School,-98.2315782000,26.3347835000,-98.23158,26.33478
4396913873,2082,school,Guerra Elementary School,-98.1497083000,26.4022622000,-98.14971,26.40226
4591748058,2501,supermarket,,-97.9285966000,26.2948633000,-97.9286,26.29486
5315596564,2501,supermarket,Walmart Neighborhood Market,-98.2358970000,26.2563180000,-98.2359,26.25632
5315596679,2501,supermarket,Walmart Supercenter,-98.1518000000,26.2712790000,-98.1518,26.27128
5315596680,2501,supermarket,Walmart Supercenter,-97.9905849000,26.2874705000,-97.99058,26.28747
5690493776,2110,hospital,Doctors Hospital at Renaissance,-98.2061380000,26.2526722000,-98.20614,26.25267
6536315062,2501,supermarket,Walmart Supercenter,-98.1810401000,26.3013315000,-98.18104,26.30133
6713369900,2501,supermarket,Junior's Super market,-98.1573974000,26.3364042000,-98.1574,26.3364
7512586734,2303,cafe,Starbucks,-98.1916946000,26.3050028000,-98.19169,26.305
7844988388,2501,supermarket,H-E-B,-97.9856178000,26.2924414000,-97.98562,26.29244
356789523,2082,school,Dorothy Thompson Middle School,-97.9577156000,26.0950306000,-97.95772,26.09503
356789530,2082,school,Progreso East Elementary School,-97.9590880000,26.0938296000,-97.95909,26.09383
356789535,2082,school,Progreso High School,-97.9570122000,26.0987879000,-97.95701,26.09879
356859251,2082,school,Progreso West Elementary School,-97.9595512000,26.1042092000,-97.95955,26.10421
356860429,2082,school,Progreso Intermediate School,-97.9576641000,26.0972095000,-97.95766,26.09721
356803804,2082,school,Thigpen Elementary School,-98.2455737000,26.2016888000,-98.24557,26.20169
356803980,2082,school,McAllen Learning Center,-98.2320341000,26.2020119000,-98.23203,26.20201
356803991,2082,school,McAllen Student Alternative School,-98.2355498000,26.2061028000,-98.23555,26.2061
356804114,2082,school,Crockett Elementary School,-98.2312605000,26.2236227000,-98.23126,26.22362
356859534,2082,school,Oratory Academy,-98.2040444000,26.1741792000,-98.20404,26.17418
356859801,2082,school,Upper Valley Seventh Day Adventist Elementary School,-98.2625600000,26.1872035000,-98.26256,26.1872
356860006,2082,school,Central Christian School,-98.2277146000,26.2404594000,-98.22771,26.24046
356860413,2082,school,Saint Paul Lutheran School,-98.2194844000,26.2176882000,-98.21948,26.21769
2258276966,2402,motel,Motel 6,-98.2298314000,26.1898892000,-98.22983,26.18989
4162022714,2081,university,UTRGV McAllen Teaching Site,-98.2389575000,26.1878874000,-98.23896,26.18789
4162105321,2082,school,New Start School,-98.2334486000,26.2106994000,-98.23345,26.2107
5864266545,2303,cafe,Corner Bakery Cafe,-98.2605110000,26.1959907000,-98.26051,26.19599
6724933129,2501,supermarket,Seoul Asian Market,-98.2014444000,26.2014146000,-98.20144,26.20141
7125244549,2303,cafe,Starbucks,-98.2328959000,26.1888806000,-98.2329,26.18888
7236236392,2303,cafe,Corner Bakery Cafe,-98.2245198000,26.2407249000,-98.22452,26.24072
356705988,2082,school,Franklin School,-98.1197303000,26.1864632000,-98.11973,26.18646
356720776,2082,school,Saint Johns School,-98.1566762000,26.1964629000,-98.15668,26.19646
356720895,2082,school,Saint Judes School,-98.1722323000,26.1875742000,-98.17223,26.18757
356803827,2082,school,North Alamo Elementary School,-98.1214241000,26.1919664000,-98.12142,26.19197
356803866,2082,school,Pharr Elementary School,-98.1797326000,26.1875742000,-98.17973,26.18757
356804231,2082,school,Franklin Elementary School,-98.1195924000,26.1863192000,-98.11959,26.18632
356804423,2082,school,Bowie Elementary School,-98.1183476000,26.1795858000,-98.11835,26.17959
356804470,2082,school,Carnahan Elementary School,-98.1882834000,26.1905891000,-98.18828,26.19059
356859130,2082,school,Eagle Project School - Pharr McAllen,-98.1829687000,26.1942822000,-98.18297,26.19428
356859829,2082,school,Valley Christian Heritage School,-98.1210350000,26.1937584000,-98.12104,26.19376
356859961,2082,school,Patricia S Garza Elementary School,-98.0841514000,26.1870700000,-98.08415,26.18707
356859978,2082,school,Grace Christian School,-98.1954000000,26.1976791000,-98.1954,26.19768
356860110,2082,school,Valley View North Elementary School,-98.1874121000,26.1835867000,-98.18741,26.18359
2630265447,2501,supermarket,H-E-B Plus!,-98.1891810000,26.1792606000,-98.18918,26.17926
5315597784,2501,supermarket,Walmart Supercenter,-98.1313010000,26.1910580000,-98.1313,26.19106
356860391,2082,school,Faith Christian Academy,-98.2804568000,26.2448073000,-98.28046,26.24481
6197400414,2012,community_centre,Mission Event Center,-98.2842147000,26.2014882000,-98.28421,26.20149
356699203,2082,school,Austin School,-97.9938922000,26.1575751000,-97.99389,26.15758
356708370,2082,school,Horton School,-97.9875031000,26.1620195000,-97.9875,26.16202
356713315,2082,school,North Palm Gardens School,-97.9436123000,26.1995186000,-97.94361,26.19952
356714076,2082,school,Our Lady of Mercy School,-97.9202782000,26.1481311000,-97.92028,26.14813
356720613,2082,school,Saint Joan of Arc School,-97.9880587000,26.1609084000,-97.98806,26.16091
356725593,2082,school,Texas College of Arts and Industries,-97.9580575000,26.1656306000,-97.95806,26.16563
356726636,2082,school,Valley Grande Adventist Academy,-97.9836284000,26.1496384000,-97.98363,26.14964
356727296,2082,school,Mercedes Early Childhood Center,-97.9202782000,26.1470201000,-97.92028,26.14702
356788832,2082,school,An Rico Elementary School,-97.9177781000,26.1489644000,-97.91778,26.14896
356788853,2082,school,South Texas Community College,-97.9952812000,26.1575751000,-97.99528,26.15758
356788868,2082,school,South Texas Vo-Tech Institute,-97.9671207000,26.1731566000,-97.96712,26.17316
356803788,2082,school,Stephen F Austin Early Child School,-97.9951292000,26.1572758000,-97.99513,26.15728
356803800,2082,school,Technology Education Charter High School,-97.9899110000,26.1572652000,-97.98991,26.15727
356803886,2082,school,West Elementary School,-97.9203298000,26.1475639000,-97.92033,26.14756
356803933,2082,school,Leoline Horton Elementary School,-97.9872420000,26.1623960000,-97.98724,26.1624
356803958,2082,school,Louise Black Intermediate School,-97.9829012000,26.1528871000,-97.9829,26.15289
356804018,2082,school,Mercedes Alternative Academy,-97.9124330000,26.1497343000,-97.91243,26.14973
356859278,2082,school,Hidalgo County Juvenile Justice Alternative Education Program,-97.9923469000,26.1584310000,-97.99235,26.15843
356859515,2082,school,Santa Maria Alternative School,-97.9131157000,26.1496921000,-97.91312,26.14969
356859838,2082,school,Mid - Valley Christian School,-98.0063479000,26.1569229000,-98.00635,26.15692
5315596623,2501,supermarket,Walmart Neighborhood Market,-97.9915800000,26.1420360000,-97.99158,26.14204
5816415637,2303,cafe,Starbucks,-97.8880046000,26.1617730000,-97.888,26.16177
