geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48481740100,481,0.0326,0,0.9342,0,0.17532,0,0.15259,0,0.07212,0,0.0,1,0.12792,0,0.24179,0,0.62972,0,0.13377,0,0.0,1,0.10979,0.22311,5812,702.57361,8.27244,0.08814,0.0553,0.0,0.01796
48481740200,481,0.06598,1,0.86364,0,0.15225,1,0.17128,0,0.1615,0,0.00863,1,0.19198,0,0.37684,0,0.40681,0,0.04489,0,0.58922,0,0.06245,0.01851,1565,28.88808,54.1746,0.11004,0.08078,0.0,0.01087
48481740300,481,0.06793,1,0.92601,0,0.22222,0,0.25937,0,0.14168,0,0.02699,1,0.46927,0,0.25337,0,0.22864,0,0.03278,0,0.70442,0,0.05781,0.0097,1489,52.33808,28.44965,0.09639,0.09184,0.0,0.03502
48481740400,481,0.12601,0,0.90413,0,0.06619,1,0.16889,0,0.04536,0,0.0,1,0.187,0,0.34897,0,0.46403,0,0.14214,0,0.60331,0,0.09732,0.06856,5924,52.83395,112.12488,0.08741,0.06578,0.0,0.02665
48481740500,481,0.04034,0,0.85952,0,0.21125,0,0.24508,0,0.15464,0,0.00335,1,0.40426,0,0.27549,0,0.31689,0,0.09227,0,0.15584,0,0.06683,0.08006,3262,119.62571,27.26839,0.1043,0.06444,0.0,0.00453
48481740600,481,0.11624,0,0.96662,0,0.08696,0,0.10538,0,0.09338,0,0.01135,1,0.09852,1,0.49989,0,0.39023,0,0.10955,0,0.0,1,0.05516,0.1422,3788,350.24616,10.81525,0.07031,0.05685,0.0,0.0163
48481740700,481,0.26629,0,0.94006,0,0.06256,1,0.32058,0,0.1117,0,0.0,1,0.05453,1,0.72843,0,0.21705,0,0.03527,0,0.0,1,0.08963,0.03576,1875,233.2578,8.03832,0.06457,0.06548,0.0,0.03225
48481740800,481,0.12936,0,0.90999,0,0.13533,0,0.20476,0,0.10473,0,0.0,1,0.09693,1,0.61954,0,0.27911,0,0.08301,0,0.21498,0,0.09082,0.07225,3535,54.43767,64.93665,0.05804,0.03608,0.0,0.01263
48481740900,481,0.06057,0,0.97616,0,0.08687,0,0.13197,0,0.06611,0,0.00197,1,0.00605,1,0.35434,0,0.63764,0,0.18133,0,0.47666,0,0.25431,0.10536,7217,245.15182,29.4389,0.06044,0.03973,0.0,0.01266
48481741000,481,0.11403,0,0.95417,0,0.14207,0,0.24651,0,0.10129,0,0.0,1,0.13024,0,0.57984,0,0.27977,0,0.0798,0,0.06655,0,0.0781,0.07486,4313,245.14764,17.59348,0.06105,0.0526,0.0,0.00365
48481741100,481,0.09723,0,0.96993,0,0.13685,0,0.10428,0,0.0836,0,0.00438,1,0.01951,1,0.41561,0,0.56051,0,0.06519,0,0.0,1,0.03779,0.16963,2500,749.90396,3.33376,0.0648,0.05461,0.0,0.03219
