osm_id,code,fclass,name,point_x,point_y,lon,lat
356736831,2082,school,Holy Trinity School,-97.5866748000,30.7710227000,-97.58667,30.77102
356741101,2082,school,Mount Prospect School,-97.6336202000,30.7443566000,-97.63362,30.74436
356743809,2082,school,Ranger School,-97.6136189000,30.6985254000,-97.61362,30.69853
356747045,2082,school,Strickland Grove School,-97.6630657000,30.7465784000,-97.66307,30.74658
356813546,2082,school,The Village Elementary School,-97.7140007000,30.6984606000,-97.714,30.69846
356813578,2082,school,Westwood Special Education,-97.8942013000,30.6663183000,-97.8942,30.66632
356813593,2082,school,Florence Alternative School,-97.7938477000,30.8451974000,-97.79385,30.8452
356813598,2082,school,Florence Elementary School;Florence ISD Administration,-97.7941783000,30.8459458000,-97.79418,30.84595
356813621,2082,school,Georgetown Alternative Center,-97.6727745000,30.6368854000,-97.67277,30.63689
356813636,2082,school,James Tippit Middle School,-97.7011261000,30.6140671000,-97.70113,30.61407
356813685,2082,school,Annie Purl Elementary School,-97.6650821000,30.6281167000,-97.66508,30.62812
356813748,2082,school,Carver Elementary School,-97.6864885000,30.6282160000,-97.68649,30.62822
356813770,2082,school,Chip Richarte Learning Center,-97.6691758000,30.6629708000,-97.66918,30.66297
356813818,2082,school,Everette Williams Elementary School (former);George Wagner Middle School (former),-97.6724638000,30.6338659000,-97.67246,30.63387
387840398,2082,school,James E. Mitchell Elementary School,-97.6420009000,30.6196782000,-97.642,30.61968
444219178,2501,supermarket,Walmart Supercenter,-97.6919227000,30.6452404000,-97.69192,30.64524
1106881066,2303,cafe,Starbucks,-97.6929492000,30.6321863000,-97.69295,30.63219
1200738265,2081,university,Southwestern University,-97.6652023000,30.6351094000,-97.6652,30.63511
2226168834,2501,supermarket,Jarrell Supermarket,-97.6058030000,30.8253137000,-97.6058,30.82531
2228924479,2083,kindergarten,Kids Zone,-97.6017322000,30.8033101000,-97.60173,30.80331
2228924482,2082,school,Jarrell Middle School,-97.6065924000,30.8292662000,-97.60659,30.82927
3335667706,2012,community_centre,Sun City Texas Cowan Creek Amenity Center,-97.7454019000,30.7281239000,-97.7454,30.72812
3660951002,2303,cafe,Cianfrani Coffee Company,-97.6774594000,30.6376313000,-97.67746,30.63763
3661035025,2303,cafe,Starbucks,-97.7157371000,30.6814821000,-97.71574,30.68148
5277776029,2501,supermarket,Vic's Grocery,-97.7930523000,30.8417083000,-97.79305,30.84171
5277776040,2082,school,Florence Middle School,-97.7912440000,30.8321857000,-97.79124,30.83219
