geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48485010100,485,0.18173,0,0.86982,0,0.19272,0,0.45203,0,0.05354,0,0.00432,1,0.28238,0,0.38946,0,0.28843,0,0.00875,0,0.0,1,0.08704,0.00675,1593,4.18975,380.21351,0.07814,0.04372,0.0,0.0
48485010200,485,0.0,1,0.64622,0,0.20572,0,0.22672,0,0.09091,0,0.0,1,0.18012,0,0.29567,0,0.46304,0,0.00977,0,0.2263,0,0.1622,0.00695,1250,2.054,608.56761,0.07687,0.05792,0.0,0.0
48485010400,485,0.02135,1,0.75626,0,0.30258,0,0.42934,0,0.03881,1,0.00323,1,0.70181,0,0.13842,0,0.13972,0,0.01208,0,0.24364,0,0.00761,0.00757,2392,4.5222,528.94628,0.08442,0.04873,0.0,0.0
48485010600,485,0.14516,0,0.97996,0,0.17947,0,0.23136,0,0.07275,0,0.0122,1,0.00949,1,0.46046,0,0.4939,0,0.01668,0,0.48103,0,0.00747,0.01015,2458,1.5531,1582.64167,0.0687,0.05028,0.05556,0.01215
48485010700,485,0.14621,0,0.87418,0,0.11554,0,0.28421,0,0.09409,0,0.0,1,0.13802,0,0.3993,0,0.4479,0,0.01868,0,0.51268,0,0.00787,0.00831,2601,1.44015,1806.05825,0.07687,0.05974,0.0,0.0
48485010800,485,0.10745,0,0.86748,0,0.18038,0,0.2635,0,0.10568,0,0.01676,1,0.10382,0,0.39339,0,0.47439,0,0.01428,0,0.26794,0,0.00732,0.01117,2606,1.39727,1865.06785,0.06334,0.05415,0.0476,0.0038
48485010900,485,0.00535,1,0.92782,0,0.11727,0,0.12659,0,0.06978,0,0.0,1,0.0947,0,0.11215,0,0.73084,0,0.01351,0,0.20226,0,0.00894,0.01162,1757,1.39048,1263.59015,0.04896,0.04286,0.0,0.0
48485011000,485,0.10191,1,0.82463,0,0.21852,0,0.46777,0,0.0876,0,0.0,1,0.11934,1,0.46466,0,0.40626,0,0.01346,0,0.19517,0,0.02367,0.01067,2480,3.0842,804.09944,0.05163,0.05327,0.0,0.0
48485011100,485,0.20252,0,0.84453,0,0.20764,0,0.2235,0,0.0797,0,0.00822,1,0.03287,1,0.69187,0,0.20049,0,0.00809,0,0.0,1,0.01836,0.01107,1651,5.23778,315.20959,0.07716,0.05466,0.0,0.0
48485011200,485,0.03625,1,0.79933,0,0.2082,0,0.40844,0,0.07019,0,0.01882,1,0.17294,0,0.16226,0,0.59512,0,0.01479,0,0.18686,0,0.00381,0.0123,2116,85.81489,24.65773,0.05101,0.03261,0.0,0.0
