idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
113,-97.48961,33.00132,0.2153,0.0,0.93048,0.73237,0.50461,0.94493,0.88911,0.88911,0.57613,0.71617,0.73611,0.68951,0.75698,0.76506
114,-97.48103,33.00116,0.2153,0.0,0.80937,0.73237,0.50461,0.94493,0.88911,0.88911,0.57613,0.71617,0.73611,0.8911,0.75192,0.75856
362,-97.48025,33.02996,0.2153,0.0,0.73885,0.73237,0.50461,0.94493,0.88911,0.88911,0.57613,0.71617,0.73611,0.88188,0.74264,0.74935
424,-97.48006,33.03716,0.2153,0.0,0.6915,0.73237,0.50461,0.94493,0.88911,0.88911,0.57613,0.71617,0.73611,0.98056,0.74166,0.74766
487,-97.47128,33.04419,0.2153,0.0,0.52479,0.73237,0.50461,0.94493,0.88911,0.88911,0.57613,0.71617,0.73611,0.99676,0.72163,0.72752
548,-97.47967,33.05156,0.83529,0.97932,0.768,0.49988,0.7543,0.35161,0.4448,0.80015,0.48717,0.33018,0.73611,0.7543,0.72332,0.7356
549,-97.47109,33.05139,0.83529,0.93297,0.80787,0.49988,0.7543,0.35161,0.4448,0.80015,0.48717,0.33018,0.73611,0.50037,0.71214,0.72553
565,-97.86552,33.06557,0.63942,0.0,0.60802,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.8146,0.85348,0.50962,0.52
627,-97.86535,33.07277,0.63942,0.0,0.52355,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.8146,0.93646,0.50321,0.513
722,-97.58204,33.07508,0.92425,0.0,0.76302,0.67705,0.6783,0.53875,0.2913,0.2913,0.32445,0.539,0.2472,0.45527,0.4686,0.45616
723,-97.57346,33.07492,0.92425,0.9985,0.82058,0.67705,0.6783,0.53875,0.2913,0.2913,0.32445,0.539,0.2472,0.85098,0.57047,0.57018
724,-97.56488,33.07477,0.92425,0.93297,0.85049,0.67705,0.6783,0.53875,0.2913,0.2913,0.32445,0.539,0.2472,0.67007,0.56025,0.56026
725,-97.5563,33.07461,0.92425,0.924,0.68552,0.67705,0.6783,0.53875,0.2913,0.2913,0.32445,0.539,0.2472,0.7082,0.54086,0.54047
924,-97.44417,33.09409,0.83529,0.0,0.5071,0.49988,0.7543,0.35161,0.4448,0.80015,0.48717,0.33018,0.85871,0.98679,0.60801,0.60359
986,-97.44397,33.10129,0.83529,0.91278,0.66982,0.49988,0.7543,0.35161,0.4448,0.80015,0.48717,0.33018,0.85871,0.98953,0.69681,0.70608
1272,-97.69197,33.14188,0.08672,0.94568,0.71393,0.04211,0.46225,0.49639,0.53377,0.54598,0.28208,0.49664,0.60952,0.85123,0.61475,0.63107
1335,-97.69179,33.14908,0.08672,0.99875,0.74458,0.04211,0.46225,0.49639,0.53377,0.54598,0.28208,0.49664,0.60952,0.87565,0.62378,0.64073
1336,-97.6832,33.14893,0.08672,0.924,0.67107,0.04211,0.46225,0.49639,0.53377,0.54598,0.28208,0.49664,0.60952,0.87241,0.60882,0.62467
1437,-97.89755,33.16692,0.63942,0.0,0.0,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.53451,0.5704,0.36557,0.36435
1438,-97.88897,33.16679,0.63942,0.0,0.85472,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.53277,0.73935,0.48143,0.47864
1439,-97.88038,33.16665,0.63942,0.96287,0.80015,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.53277,0.86843,0.55328,0.56401
1490,-97.44238,33.15889,0.75779,0.90007,0.76128,0.41091,0.0,0.27411,0.36731,0.46848,0.20459,0.41914,0.615,0.9372,0.49229,0.51349
1491,-97.43379,33.15872,0.75779,0.0,0.6322,0.41091,0.0,0.27411,0.36731,0.46848,0.20459,0.41914,0.6165,0.99527,0.41199,0.41931
1503,-97.87162,33.17371,0.63942,0.98829,0.79841,0.2467,0.55993,0.82656,0.08622,0.17294,0.08622,0.21181,0.53601,0.96088,0.55933,0.57014
1504,-97.86303,33.17357,0.42761,0.0,0.0,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.87815,0.76651,0.51488,0.5332
1760,-97.828,33.20181,0.42761,0.0,0.80314,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.5694,0.73337,0.55914,0.58543
1769,-97.75067,33.20052,0.27062,0.924,0.70122,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.44804,0.8916,0.73699,0.73142
1823,-97.82783,33.20901,0.42761,0.0,0.79691,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.5679,0.69674,0.55637,0.58295
1830,-97.76768,33.20801,0.27062,0.0,0.96761,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.44505,0.27261,0.67262,0.65822
1831,-97.75909,33.20786,0.27062,0.0,0.0,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.44505,0.4615,0.56111,0.54537
1832,-97.7505,33.20772,0.27062,0.0,0.8308,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.44505,0.5679,0.66733,0.65023
1833,-97.74191,33.20757,0.27062,0.87565,0.92848,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.45029,0.70022,0.75242,0.74742
1894,-97.75892,33.21506,0.27062,0.999,0.75579,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.48094,0.83429,0.76876,0.76356
1895,-97.75032,33.21492,0.27062,0.0,0.83279,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.47222,0.4605,0.66908,0.65042
1896,-97.74173,33.21477,0.27062,0.98206,0.85273,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.47296,0.94468,0.76958,0.7622
1957,-97.75874,33.22226,0.27062,0.0,0.0,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.49988,0.43085,0.58383,0.56657
1958,-97.75015,33.22212,0.27062,0.0,0.0,0.78819,0.94443,0.44057,0.94443,0.94443,0.84326,0.77149,0.47097,0.58485,0.57104,0.5515
1975,-97.60406,33.21955,0.32644,0.0,0.78769,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.02243,0.69823,0.4622,0.43277
1976,-97.59547,33.21939,0.32644,0.99228,0.0,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.1241,0.62821,0.42327,0.39729
1977,-97.58687,33.21924,0.32644,0.9701,0.0,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.64042,0.44469,0.41899
2025,-97.7156,33.22873,0.42761,0.97533,0.61052,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.48144,0.97658,0.6145,0.64369
2038,-97.60387,33.22675,0.32644,0.99925,0.81635,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.0294,0.98879,0.49449,0.46552
2039,-97.59528,33.22659,0.32644,0.99925,0.81635,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.0294,0.98879,0.49449,0.46552
2040,-97.58669,33.22644,0.32644,0.0,0.90331,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.21356,0.46351,0.4263
2041,-97.57809,33.22628,0.32644,0.98754,0.69923,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.95216,0.54899,0.52133
2102,-97.59509,33.23379,0.32644,0.98031,0.0,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.52679,0.43978,0.41504
2103,-97.5865,33.23364,0.32644,0.97707,0.0,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.13008,0.4197,0.39775
2104,-97.5779,33.23348,0.32644,0.9833,0.84824,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.13705,0.86319,0.5437,0.51603
2164,-97.6035,33.24115,0.32644,0.96885,0.56691,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.13556,0.82731,0.50556,0.47796
2165,-97.59491,33.24099,0.32644,0.0,0.88936,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.02866,0.94842,0.42648,0.38281
2166,-97.58631,33.24084,0.32644,0.91278,0.94593,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.13232,0.42836,0.52752,0.50184
2167,-97.57772,33.24068,0.32644,0.95365,0.64565,0.60105,0.84326,0.08672,0.78794,0.36731,0.89908,0.615,0.21405,0.82008,0.53315,0.50592
2519,-97.80018,33.28779,0.42761,0.94568,0.76651,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.9681,0.63319,0.69224,0.72706
2582,-97.8,33.29499,0.42761,0.91278,0.9073,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.9681,0.39173,0.6953,0.73135
2583,-97.7914,33.29485,0.42761,0.0,0.86967,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,0.9681,0.53327,0.62921,0.65056
3160,-97.70379,33.35819,0.0,0.91278,0.92574,0.33342,0.37553,0.0,0.20459,0.08622,0.40045,0.82731,0.3997,0.35559,0.48544,0.4892
3161,-97.69519,33.35804,0.0,0.0,0.83728,0.33342,0.37553,0.0,0.20459,0.08622,0.40045,0.82731,0.3997,0.15923,0.39611,0.38757
3196,-97.39399,33.35245,0.12908,0.0,0.69773,0.12833,0.0,0.18789,0.0,0.0,0.0,0.91403,0.81934,0.89758,0.44345,0.45979
3199,-97.91019,33.36881,0.42761,0.0,0.6783,1.0,0.0,0.61475,0.57613,0.58834,0.63145,0.0,1.0,0.82108,0.60844,0.63297
