idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1059,-100.31386,28.51024,0.16604,0.0,0.71811,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.82377,0.43208,0.57961,0.59036
1685,-100.42892,28.63249,0.16604,0.95585,0.74302,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.80642,0.79736,0.68348,0.70885
1729,-100.42895,28.6397,0.16604,0.0,0.73585,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.80642,0.62189,0.60212,0.6144
1957,-100.48646,28.67554,0.05057,0.97623,0.78943,0.07509,0.0,0.17849,0.97547,0.87434,0.03358,0.95094,0.65019,0.99094,0.63705,0.66545
2055,-100.48654,28.68996,0.07547,0.94377,0.83057,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.64981,0.91962,0.67273,0.67388
2056,-100.47834,28.68999,0.07547,0.93623,0.93585,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.42075,0.84906,0.63542,0.63707
2103,-100.49477,28.69714,0.0,0.92491,0.77321,1.0,0.85434,0.68981,0.84075,0.94981,0.84226,0.97585,0.49623,0.95283,0.78033,0.77798
2152,-100.4948,28.70435,0.0,0.89698,0.94679,1.0,0.85434,0.68981,0.84075,0.94981,0.84226,0.97585,0.07623,0.83472,0.7087,0.70625
2157,-100.45382,28.70451,0.16604,0.94226,0.73547,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.41925,0.95472,0.58628,0.60574
2201,-100.49484,28.71156,0.02453,0.0,0.89698,0.91849,0.8283,0.66377,0.91585,0.97434,0.86679,0.63887,0.51283,0.89925,0.73806,0.72991
2202,-100.48664,28.71159,0.02453,0.0,0.87849,0.91849,0.8283,0.66377,0.91585,0.97434,0.86679,0.63887,0.53321,0.92679,0.67899,0.65816
2204,-100.47025,28.71166,0.54,0.99547,0.74491,0.57283,0.0,0.2034,0.05698,0.3234,0.05849,0.12151,0.52264,0.99887,0.46593,0.48747
2250,-100.49488,28.71877,0.02453,0.0,0.84528,0.91849,0.8283,0.66377,0.91585,0.97434,0.86679,0.63887,0.50075,0.89887,0.66808,0.64774
4085,-100.62752,28.94888,0.54,0.0,0.7234,0.57283,0.0,0.2034,0.05698,0.3234,0.05849,0.12151,1.0,0.72075,0.51728,0.53427
5321,-100.44735,29.0794,0.54,0.0,0.0,0.57283,0.0,0.2034,0.05698,0.3234,0.05849,0.12151,0.53925,0.99962,0.2683,0.26822
