idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1059,-100.31386,28.51024,0.16604,0.0,0.71811,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.82377,0.43208,0.57961,0.59036
1060,-100.30568,28.51026,0.16604,0.0,0.0,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.81019,0.83245,0.51208,0.52097
1685,-100.42892,28.63249,0.16604,0.95585,0.74302,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.80642,0.79736,0.68348,0.70885
1729,-100.42895,28.6397,0.16604,0.0,0.73585,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.80642,0.62189,0.60212,0.6144
1820,-100.42901,28.65412,0.16604,0.0,0.84226,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.80642,0.29925,0.59929,0.61388
1956,-100.49466,28.67551,0.05057,0.0,0.0,0.07509,0.0,0.17849,0.97547,0.87434,0.03358,0.95094,0.65094,0.99132,0.46536,0.47912
1957,-100.48646,28.67554,0.05057,0.97623,0.78943,0.07509,0.0,0.17849,0.97547,0.87434,0.03358,0.95094,0.65019,0.99094,0.63705,0.66545
2055,-100.48654,28.68996,0.07547,0.94377,0.83057,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.64981,0.91962,0.67273,0.67388
2056,-100.47834,28.68999,0.07547,0.93623,0.93585,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.42075,0.84906,0.63542,0.63707
2057,-100.47015,28.69002,0.48943,0.0,0.0,0.05019,0.94981,0.05698,0.86528,0.89925,0.89283,0.03736,0.47283,0.72415,0.47289,0.45844
2102,-100.50296,28.69711,0.0,0.0,0.0,1.0,0.85434,0.68981,0.84075,0.94981,0.84226,0.97585,0.48264,0.79208,0.60407,0.58913
2103,-100.49477,28.69714,0.0,0.92491,0.77321,1.0,0.85434,0.68981,0.84075,0.94981,0.84226,0.97585,0.49623,0.95283,0.78033,0.77798
2104,-100.48657,28.69717,0.07547,0.98604,0.83019,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.07396,0.98604,0.55516,0.55594
2106,-100.47018,28.69723,0.48943,0.0,0.8717,0.05019,0.94981,0.05698,0.86528,0.89925,0.89283,0.03736,0.47283,0.62792,0.57704,0.56327
2151,-100.503,28.70432,0.10906,0.99811,0.0,0.97547,0.0,0.0,0.0,0.81736,0.9434,0.58189,0.06038,0.93283,0.43906,0.46546
2152,-100.4948,28.70435,0.0,0.89698,0.94679,1.0,0.85434,0.68981,0.84075,0.94981,0.84226,0.97585,0.07623,0.83472,0.7087,0.70625
2153,-100.48661,28.70438,0.07547,0.0,0.7566,0.60642,0.87887,0.14491,0.94189,0.78377,0.0,0.08792,0.0717,0.86679,0.46551,0.45233
2157,-100.45382,28.70451,0.16604,0.94226,0.73547,0.89245,0.0,0.71434,0.51736,0.03736,0.55623,0.66491,0.41925,0.95472,0.58628,0.60574
2200,-100.50304,28.71153,0.10906,0.0,0.84415,0.97547,0.0,0.0,0.0,0.81736,0.9434,0.58189,0.06038,0.75094,0.46062,0.47336
