,osm_id,code,fclass,name,point_x,point_y,lon,lat
0,368160386,2009,courthouse,Rockwall County Courthouse,-96.4490151000,32.9134471000,-96.44902,32.91345
1,368161403,2007,library,Rockwall County Library,-96.4487638000,32.9149030000,-96.44876,32.9149
2,762939033,2002,fire_station,Royse City Fire Station,-96.3303996000,32.9759072000,-96.3304,32.97591
3,762939099,2001,police,Royse City Police Station,-96.3327851000,32.9752616000,-96.33279,32.97526
4,1738803186,2008,town_hall,Rockwall City Hall,-96.4591627000,32.9283576000,-96.45916,32.92836
5,1738803201,2002,fire_station,Rockwall Fire Station 1,-96.4585082000,32.9246586000,-96.45851,32.92466
6,2414049123,2001,police,Heath Police Department,-96.4737805000,32.8373070000,-96.47378,32.83731
7,2414049125,2005,post_office,U.S. Post Office,-96.4751913000,32.8371763000,-96.47519,32.83718
8,5824825655,2007,library,The C. F. Goodwin Public Library,-96.3319604000,32.9768697000,-96.33196,32.97687
