idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1959,-95.70851,29.75945,0.84273,0.90916,0.59747,0.0488,0.26836,0.02046,0.0515,0.28327,0.13233,0.08468,0.01205,0.98675,0.2512,0.25577
2174,-95.69959,29.77356,0.84273,0.88672,0.61357,0.0488,0.26836,0.02046,0.0515,0.28327,0.13233,0.08468,0.15311,0.8725,0.26685,0.27323
2299,-95.56677,29.77622,0.05156,0.91625,0.86001,0.60671,0.80769,0.13308,0.17324,0.1414,0.17814,0.03699,0.26757,0.99024,0.4272,0.41155
2774,-95.32524,29.79641,0.03085,0.0,0.64618,0.9589,0.0,0.99711,0.51201,0.58379,0.80736,0.35101,0.33699,0.88094,0.53801,0.55169
2886,-95.32489,29.80361,0.01979,0.0,0.6414,0.97753,0.0,0.99619,0.27704,0.43639,0.5438,0.2505,0.08039,0.81004,0.42981,0.44559
4554,-95.43573,29.91579,0.14721,0.96307,0.76922,0.03537,0.99844,0.18403,0.86266,0.96547,0.67221,0.63952,0.97598,0.74319,0.72912,0.72706
2260,-94.98761,29.74751,0.0465,0.0,0.0,0.62362,0.40732,0.88424,0.80776,0.57301,0.55768,0.79564,0.13469,0.17909,0.40255,0.40604
2728,-95.70626,29.80984,0.97417,0.0,0.95026,0.11294,0.67722,0.46185,0.30391,0.28214,0.06001,0.19556,0.31266,0.79601,0.38252,0.37301
21,-95.14032,29.51544,0.76073,0.0,0.0,0.48344,0.3545,0.29385,0.24712,0.50446,0.36963,0.6315,0.28584,0.99499,0.31865,0.30842
23,-95.1238,29.51481,0.76073,0.0,0.0,0.48344,0.3545,0.29385,0.24712,0.50446,0.36963,0.6315,0.28584,0.73482,0.30564,0.29727
27,-95.18125,29.52421,0.62319,0.0,0.77235,0.31837,0.93038,0.21256,0.40247,0.3156,0.30794,0.71791,0.94347,0.91227,0.56079,0.53833
28,-95.17299,29.5239,0.62319,0.80764,0.74803,0.31837,0.93038,0.21256,0.40247,0.3156,0.30794,0.71791,0.94347,0.97585,0.62251,0.61172
29,-95.16473,29.52359,0.62319,0.0,0.62411,0.31837,0.93038,0.21256,0.40247,0.3156,0.30794,0.71791,0.48632,0.86916,0.42461,0.39516
30,-95.15647,29.52327,0.76073,0.90916,0.0,0.48344,0.3545,0.29385,0.24712,0.50446,0.36963,0.6315,0.97128,0.49286,0.52331,0.54286
32,-95.13996,29.52264,0.76073,0.94637,0.53116,0.48344,0.3545,0.29385,0.24712,0.50446,0.36963,0.6315,0.28584,0.99537,0.43391,0.43787
34,-95.12344,29.52201,0.33345,0.98431,0.0,0.15959,0.62228,0.45287,0.43457,0.47005,0.80812,0.97366,0.89702,0.63479,0.44993,0.44093
40,-95.18089,29.53141,0.13514,0.0,0.74868,0.03537,0.98558,0.64669,0.17468,0.00412,0.15701,0.01057,0.64081,0.77076,0.43962,0.42769
41,-95.17263,29.5311,0.89332,0.0,0.89782,0.21468,0.88957,0.46298,0.24054,0.34097,0.1393,0.74073,0.48632,0.92912,0.44745,0.42595
42,-95.16437,29.53078,0.89332,0.0,0.56613,0.21468,0.88957,0.46298,0.24054,0.34097,0.1393,0.74073,0.48632,0.66531,0.40664,0.38703
