lat,lon
29.75105,-95.41064
29.75263,-95.41062
29.7541,-95.41067
29.75543,-95.40931
29.75665,-95.40832
29.76223,-95.40884
29.76426,-95.40923
29.76601,-95.40932
29.76746,-95.40936
29.76892,-95.40938
29.77035,-95.40941
29.77156,-95.40943
29.7733,-95.40947
29.77478,-95.40947
29.77591,-95.40952
29.7704,-95.40854
29.77044,-95.40631
29.77023,-95.40428
29.76992,-95.4014
29.76935,-95.39634
29.76917,-95.39469
29.76889,-95.39208
29.76863,-95.38844
29.76846,-95.38633
29.76826,-95.38377
29.76817,-95.38175
29.76782,-95.37846
29.7677,-95.37728
29.76744,-95.37475
29.76596,-95.36892
29.76661,-95.36975
29.76734,-95.37194
29.76757,-95.37418
29.76785,-95.37696
29.76815,-95.37984
29.76832,-95.38154
29.76844,-95.38375
29.76866,-95.38655
29.76902,-95.39148
29.76936,-95.39475
29.76956,-95.39651
29.76983,-95.39906
29.77016,-95.40213
29.77034,-95.40391
29.77058,-95.40644
29.77058,-95.40828
29.77054,-95.40936
29.7744,-95.39758
29.77278,-95.39755
29.77052,-95.39752
29.76878,-95.39729
29.76665,-95.39746
29.76052,-95.39832
29.75967,-95.39829
29.65908,-95.56967
29.66433,-95.56856
29.66683,-95.56882
29.6931,-95.57094
29.73607,-95.56684
29.73706,-95.5619
29.74279,-95.57188
29.74505,-95.5719
29.74762,-95.57194
29.76936,-95.57538
29.75463,-95.57462
29.81733,-95.43622
29.81732,-95.44111
29.81732,-95.44398
29.81732,-95.44587
29.81734,-95.44984
29.81809,-95.45346
29.81952,-95.45709
29.81972,-95.45925
29.81969,-95.46112
29.81961,-95.46731
29.70402,-95.40666
29.71325,-95.39936
29.71477,-95.39818
29.73286,-95.43619
29.75804,-95.36688
29.75699,-95.36517
29.75595,-95.3634
29.7549,-95.36169
29.75238,-95.37227
29.75314,-95.37167
29.75387,-95.3711
29.75462,-95.37049
29.75538,-95.3699
29.75611,-95.36932
29.75687,-95.36872
29.75761,-95.36812
29.75836,-95.36753
29.75911,-95.36694
29.75985,-95.36635
29.76058,-95.36577
29.76138,-95.36514
29.76214,-95.36453
29.76366,-95.36335
29.74297,-95.3797
29.74677,-95.37673
29.75081,-95.37351
29.75163,-95.37283
29.74846,-95.36933
29.76346,-95.36245
29.76271,-95.36306
29.7522,-95.37137
29.75149,-95.37192
29.75071,-95.37255
29.7506,-95.37118
29.75212,-95.36998
29.75284,-95.3694
29.7536,-95.3688
29.75435,-95.36821
29.7619,-95.36224
29.76262,-95.36166
29.76325,-95.36117
29.76373,-95.36479
29.76223,-95.36597
29.75619,-95.37075
29.75538,-95.3714
29.75475,-95.37189
29.75992,-95.3701
29.75874,-95.37126
29.75791,-95.37258
29.76122,-95.36423
29.76041,-95.36488
29.75965,-95.36548
29.75893,-95.36603
29.75815,-95.36665
29.75742,-95.36722
29.75666,-95.36783
29.75595,-95.36838
29.7552,-95.36898
29.75445,-95.36958
29.75369,-95.37018
29.75294,-95.37078
29.75583,-95.36703
29.7566,-95.36642
29.75734,-95.36581
29.75808,-95.36525
29.75885,-95.36466
29.75956,-95.36408
29.76032,-95.36347
29.76115,-95.36281
29.76296,-95.36539
29.76142,-95.36658
29.76073,-95.36716
29.75994,-95.36777
29.7592,-95.36836
29.75845,-95.36896
29.75769,-95.36954
29.75675,-95.37031
29.75403,-95.37247
29.75326,-95.37307
29.75248,-95.37367
29.75173,-95.37428
29.75917,-95.3707
29.7551,-95.3676
29.72035,-95.39378
29.72295,-95.39172
29.71117,-95.40098
29.71011,-95.40181
29.70609,-95.39637
29.73295,-95.4345
29.7326,-95.43545
29.73301,-95.43279
29.73361,-95.43039
29.80396,-95.40447
29.79595,-95.5446
29.79752,-95.54463
29.79912,-95.54467
29.6787,-95.22997
29.67619,-95.23251
29.6704,-95.24013
29.67028,-95.24343
29.67026,-95.24582
29.67043,-95.24938
29.67043,-95.25206
29.67039,-95.25453
29.67034,-95.25791
29.67284,-95.26298
29.67422,-95.26422
29.67581,-95.26593
29.68405,-95.25445
29.68382,-95.27755
29.6821,-95.2775
29.67717,-95.2774
29.67505,-95.27736
29.67258,-95.27728
29.66998,-95.27721
29.66768,-95.27715
29.66575,-95.27709
29.6621,-95.277
29.65889,-95.27228
29.66151,-95.27326
29.66145,-95.27594
29.66228,-95.2767
29.66348,-95.27673
29.66525,-95.27678
29.66687,-95.27684
29.66976,-95.27692
29.67216,-95.27697
29.67402,-95.27702
29.6757,-95.27708
29.67688,-95.2771
29.6818,-95.27723
29.68339,-95.27728
29.67236,-95.2753
29.67311,-95.27104
29.67427,-95.2695
29.67463,-95.26943
29.67339,-95.27106
29.67249,-95.27769
29.67243,-95.28134
29.67243,-95.28463
29.67286,-95.28778
29.67383,-95.29122
29.67364,-95.29548
29.67288,-95.3001
29.67176,-95.30216
29.66988,-95.30472
29.66888,-95.30664
29.66827,-95.30857
29.66772,-95.31114
29.66727,-95.3131
29.66659,-95.31717
29.59442,-95.22479
29.59671,-95.22735
29.59925,-95.22845
29.6024,-95.22857
29.60393,-95.22844
29.60546,-95.2283
29.60886,-95.22797
29.61106,-95.22779
29.61145,-95.22522
29.61287,-95.22327
29.61436,-95.22481
29.61687,-95.22783
29.61927,-95.22964
29.96186,-95.33327
29.96395,-95.3345
29.96549,-95.33547
29.98689,-95.3196
29.9869,-95.32182
29.98601,-95.32749
29.97348,-95.34161
29.96964,-95.33926
29.96704,-95.33768
29.9651,-95.3365
29.96294,-95.33517
29.96082,-95.3339
29.98603,-95.33794
29.94068,-95.3318
29.71652,-95.31456
29.71863,-95.31358
29.72005,-95.31298
29.72232,-95.31205
29.72505,-95.31093
29.72752,-95.30993
29.72959,-95.30911
29.73343,-95.30738
29.73583,-95.30446
29.7375,-95.30371
29.73891,-95.30315
29.74026,-95.30258
29.74206,-95.30184
29.74296,-95.30146
29.74423,-95.30094
29.70112,-95.278
29.69912,-95.27796
29.69799,-95.27792
29.69582,-95.27786
29.69367,-95.2778
29.69152,-95.27774
29.68931,-95.27767
29.68744,-95.27763
29.68639,-95.27735
29.68908,-95.27745
29.69126,-95.2775
29.69344,-95.27757
29.69554,-95.27762
29.69306,-95.26757
29.69145,-95.26974
29.68939,-95.27246
29.68787,-95.27449
29.68693,-95.27574
29.68669,-95.27577
29.68752,-95.27469
29.68881,-95.27298
29.69122,-95.26978
29.69283,-95.26762
29.69774,-95.2777
29.69906,-95.27772
29.70114,-95.27779
29.68395,-95.2389
29.68648,-95.23893
29.68796,-95.23894
29.68939,-95.23896
29.69093,-95.23897
29.69106,-95.24142
29.6881,-95.24534
29.68617,-95.24393
29.68349,-95.24283
29.68311,-95.2461
29.68198,-95.24904
29.68204,-95.25082
29.68401,-95.25413
29.67602,-95.26633
29.67407,-95.26439
29.67285,-95.26321
29.67178,-95.26213
29.6701,-95.25818
29.67014,-95.2548
29.67019,-95.25234
29.67022,-95.24971
29.67001,-95.24606
29.67008,-95.24305
29.67014,-95.24032
29.67453,-95.23522
29.67614,-95.23614
29.6792,-95.23592
29.68158,-95.23595
29.68318,-95.23612
29.68189,-95.25116
29.68172,-95.24916
29.68245,-95.24707
29.68316,-95.24313
29.68321,-95.24069
29.68324,-95.23633
29.68325,-95.23459
29.68326,-95.23306
29.68324,-95.22964
29.62747,-95.23084
29.62533,-95.22977
29.62729,-95.24831
29.62736,-95.24085
29.62751,-95.23438
29.61947,-95.22976
29.61692,-95.22815
29.6144,-95.2251
29.61235,-95.22326
29.61178,-95.22475
29.61067,-95.22806
29.60913,-95.22821
29.60575,-95.22853
29.6042,-95.22868
29.60262,-95.22883
29.59971,-95.22878
29.59671,-95.22792
29.59432,-95.22535
29.59209,-95.22267
29.59002,-95.22015
29.58684,-95.21671
29.58544,-95.21502
29.57801,-95.20529
29.57787,-95.20389
29.58043,-95.20789
29.58554,-95.21406
29.58847,-95.2176
29.59188,-95.2217
29.73946,-95.28942
29.73817,-95.28994
29.73317,-95.2939
29.73312,-95.29429
29.73256,-95.29246
29.73213,-95.29114
29.73128,-95.28826
29.73069,-95.28626
29.73012,-95.28434
29.72921,-95.28125
29.7038,-95.27786
29.70496,-95.27789
29.7065,-95.27794
29.70935,-95.27797
29.71123,-95.27799
29.72961,-95.28204
29.73022,-95.28405
29.73076,-95.28593
29.73138,-95.28799
29.73208,-95.29038
29.7315,-95.29294
29.73235,-95.29575
29.73292,-95.2976
29.73378,-95.30034
29.73371,-95.30062
29.73287,-95.29792
29.73226,-95.2959
29.73135,-95.29291
29.73116,-95.28592
29.73249,-95.28539
29.73608,-95.28395
29.73625,-95.284
29.73488,-95.28457
29.73268,-95.28545
29.73089,-95.28618
29.7369,-95.29139
29.73719,-95.29231
29.73823,-95.29551
29.73904,-95.29811
29.73981,-95.30052
29.74044,-95.30246
29.73975,-95.30079
29.73904,-95.29849
29.72378,-95.30842
29.72293,-95.3065
29.72084,-95.30288
29.71766,-95.29883
29.71724,-95.29645
29.71682,-95.29113
29.71583,-95.29035
29.71388,-95.29031
29.71223,-95.29027
29.71104,-95.29023
29.70946,-95.29019
29.70799,-95.29016
29.70571,-95.28998
29.7031,-95.29453
29.70281,-95.29403
29.70075,-95.29148
29.70016,-95.28842
29.70026,-95.28735
29.7,-95.29152
29.70555,-95.2898
29.70777,-95.29002
29.7093,-95.29005
29.71062,-95.29009
29.71359,-95.29013
29.71525,-95.29013
29.71704,-95.29103
29.71745,-95.29292
29.71743,-95.2944
29.71814,-95.29918
29.72056,-95.30222
29.72297,-95.30616
29.72471,-95.3108
29.75062,-95.32452
29.74913,-95.32563
29.74808,-95.32667
29.74611,-95.32768
29.74381,-95.32861
29.74175,-95.33008
29.74035,-95.33074
29.73799,-95.33173
29.73667,-95.33324
29.73501,-95.3343
29.73351,-95.3349
29.73167,-95.33566
29.74646,-95.35314
29.74546,-95.35146
29.7444,-95.34973
29.74336,-95.348
29.74223,-95.34619
29.74152,-95.34431
29.74111,-95.34294
29.74045,-95.34077
29.73995,-95.33915
29.73926,-95.33693
29.73871,-95.33506
29.7381,-95.33314
29.73774,-95.33191
29.73813,-95.33259
29.73873,-95.33472
29.73927,-95.33654
29.74017,-95.33945
29.7406,-95.34083
29.74122,-95.34293
29.7416,-95.34418
29.74231,-95.34596
29.74359,-95.34814
29.74432,-95.34937
29.7454,-95.35113
29.74642,-95.35283
29.74726,-95.35424
29.75826,-95.34762
29.75821,-95.34712
29.7569,-95.34504
29.75573,-95.3431
29.75516,-95.34218
29.75421,-95.34063
29.75269,-95.3381
29.75165,-95.33637
29.75101,-95.33534
29.74982,-95.33299
29.74934,-95.33142
29.74888,-95.32992
29.74855,-95.32885
29.74798,-95.32702
29.74863,-95.32874
29.74915,-95.33043
29.74992,-95.3329
29.75059,-95.33461
29.75167,-95.3361
29.75266,-95.33775
29.75416,-95.34025
29.75514,-95.34185
29.75571,-95.34276
29.75701,-95.34495
29.75844,-95.34787
29.75782,-95.35136
29.80558,-95.28443
29.8069,-95.28439
29.80863,-95.28438
29.80943,-95.28277
29.80984,-95.28091
29.81097,-95.2809
29.81243,-95.28091
29.8139,-95.2809
29.81529,-95.28087
29.81673,-95.28086
29.81818,-95.28086
29.8196,-95.28084
29.82101,-95.28084
29.82189,-95.28127
29.82188,-95.28285
29.82187,-95.28396
29.82178,-95.28396
29.8218,-95.28281
29.82181,-95.28102
29.82118,-95.28093
29.81933,-95.28099
29.81832,-95.28096
29.81718,-95.28098
29.81547,-95.28099
29.81401,-95.28101
29.81259,-95.28102
29.81114,-95.28101
29.81003,-95.28102
29.80952,-95.28265
29.80949,-95.2843
29.82327,-95.28429
29.82464,-95.28432
29.82628,-95.28431
29.82856,-95.28428
29.83064,-95.28426
29.83292,-95.28423
29.83446,-95.28422
29.83606,-95.2843
29.8378,-95.28436
29.83953,-95.28438
29.84128,-95.28439
29.84307,-95.28441
29.84479,-95.28444
29.84657,-95.28446
29.84847,-95.28474
29.84971,-95.2795
29.84975,-95.27699
29.84981,-95.27441
29.84984,-95.27192
29.84989,-95.26873
29.8499,-95.26652
29.85101,-95.26218
29.85239,-95.26223
29.85481,-95.26227
29.85688,-95.26229
29.86039,-95.2624
29.86166,-95.26238
29.86296,-95.26238
29.86456,-95.26238
29.8645,-95.26153
29.86471,-95.26181
29.84621,-95.2624
29.84373,-95.26236
29.8407,-95.26234
29.83872,-95.26231
29.83718,-95.26232
29.83427,-95.26222
29.83242,-95.2622
29.83103,-95.26219
29.83083,-95.26504
29.83091,-95.26727
29.83153,-95.26984
29.8315,-95.27362
29.83147,-95.2768
29.83146,-95.28027
29.83141,-95.28397
29.83125,-95.28055
29.83129,-95.27706
29.83131,-95.27369
29.83135,-95.2703
29.8307,-95.26718
29.83065,-95.26538
29.83067,-95.26322
29.83214,-95.26185
29.83398,-95.26186
29.83659,-95.26213
29.83868,-95.26215
29.84034,-95.26215
29.84295,-95.26219
29.83663,-95.26703
29.8355,-95.27023
29.83362,-95.27019
29.83192,-95.27016
29.82998,-95.27012
29.82803,-95.27009
29.82671,-95.27006
29.82407,-95.27002
29.81874,-95.26994
29.81604,-95.26925
29.81608,-95.26268
29.81376,-95.26254
29.81001,-95.26001
29.81917,-95.24051
29.81382,-95.25434
29.80993,-95.26044
29.81362,-95.26221
29.81622,-95.26302
29.81616,-95.26952
29.81855,-95.26982
29.8222,-95.26984
29.82389,-95.26989
29.82657,-95.26993
29.82822,-95.26998
29.8298,-95.27
29.83114,-95.26999
29.8334,-95.27008
29.8353,-95.27011
29.83653,-95.26724
29.77184,-95.18639
29.77366,-95.18644
29.77568,-95.1865
29.77856,-95.18657
29.7816,-95.18664
29.78344,-95.1867
29.78523,-95.18675
29.787,-95.1868
29.78866,-95.18684
29.79172,-95.18615
29.78936,-95.18571
29.78835,-95.1871
29.7872,-95.18707
29.78545,-95.18702
29.7837,-95.18698
29.78182,-95.18692
29.77994,-95.18688
29.77836,-95.18683
29.77591,-95.18677
29.77404,-95.18672
29.77152,-95.1867
29.77143,-95.19232
29.77156,-95.19398
29.77196,-95.20215
29.77177,-95.20592
29.77091,-95.21537
29.77077,-95.21812
29.77097,-95.22137
29.772,-95.22604
29.77298,-95.23018
29.77377,-95.23375
29.77416,-95.2381
29.77415,-95.2465
29.76707,-95.34313
29.76608,-95.34308
29.76407,-95.34309
29.76314,-95.34307
29.76025,-95.34469
29.75969,-95.34492
29.76102,-95.34386
29.76396,-95.34291
29.7655,-95.3429
29.76694,-95.34293
29.7679,-95.34188
29.76835,-95.33973
29.76864,-95.33803
29.77145,-95.32662
29.76771,-95.32732
29.76565,-95.32764
29.7568,-95.33153
29.75593,-95.33275
29.75567,-95.33282
29.75696,-95.33108
29.76524,-95.32737
29.76742,-95.32714
29.77119,-95.32629
29.77113,-95.31556
29.76991,-95.31556
29.76828,-95.31557
29.76612,-95.31557
29.76309,-95.31596
29.76141,-95.31688
29.75915,-95.31821
29.75264,-95.32298
29.75274,-95.32256
29.75883,-95.31812
29.76148,-95.3166
29.76416,-95.31538
29.76598,-95.3153
29.76968,-95.31529
29.77153,-95.31529
29.77333,-95.31508
29.7718,-95.30127
29.76926,-95.30128
29.76753,-95.30128
29.76394,-95.3013
29.76132,-95.30131
29.76094,-95.30115
29.76387,-95.30115
29.76721,-95.30114
29.76904,-95.30113
29.77138,-95.30112
29.75055,-95.30075
29.74922,-95.30131
29.74789,-95.30185
29.74535,-95.30293
29.77292,-95.30314
29.77292,-95.30522
29.77292,-95.3072
29.77293,-95.30937
29.77294,-95.3114
29.77279,-95.31342
29.77273,-95.31492
29.7726,-95.31376
29.7728,-95.31118
29.77279,-95.30961
29.77279,-95.30768
29.77279,-95.30552
29.77278,-95.30342
29.77278,-95.30157
29.77291,-95.30159
29.77271,-95.31695
29.77119,-95.31749
29.76993,-95.31752
29.76801,-95.3189
29.768,-95.32087
29.76808,-95.32312
29.76927,-95.3232
29.7707,-95.32323
29.7708,-95.3245
29.7709,-95.32627
29.77078,-95.32604
29.77071,-95.3247
29.77074,-95.32339
29.76951,-95.32334
29.7683,-95.32333
29.71448,-95.27809
29.71676,-95.27815
29.7188,-95.27825
29.7183,-95.26495
29.71845,-95.2604
29.71854,-95.25604
29.7174,-95.25169
29.71869,-95.25586
29.7186,-95.26
29.7232,-95.27833
29.7249,-95.27838
29.72606,-95.27843
29.73946,-95.28473
29.74547,-95.30042
29.74704,-95.29977
29.74836,-95.29922
29.74963,-95.29869
29.77325,-95.24764
29.77331,-95.24425
29.77339,-95.24244
29.7734,-95.24059
29.77343,-95.23778
29.77277,-95.23339
29.7717,-95.22838
29.77073,-95.22396
29.77003,-95.22064
29.77001,-95.21578
29.77013,-95.21423
29.77052,-95.21028
29.77084,-95.20671
29.77104,-95.20249
29.77035,-95.18893
29.73982,-95.28626
29.73941,-95.28505
29.72513,-95.27871
29.72293,-95.27865
29.71776,-95.27849
29.716,-95.27846
29.71433,-95.27841
29.7116,-95.27828
29.70955,-95.2782
29.70672,-95.27815
29.70524,-95.27809
29.7038,-95.27809
29.73594,-95.36779
29.73545,-95.36694
29.73154,-95.36493
29.7305,-95.36322
29.72954,-95.36161
29.72883,-95.36042
29.72763,-95.35819
29.727,-95.35701
29.72638,-95.35584
29.7259,-95.35446
29.72537,-95.35262
29.72479,-95.35074
29.72351,-95.34674
29.72289,-95.35755
29.72324,-95.35964
29.72437,-95.36216
29.72568,-95.36418
29.72532,-95.36383
29.72435,-95.36233
29.72321,-95.35995
29.72274,-95.35745
29.73329,-95.36589
29.73331,-95.36606
29.71419,-95.31586
29.7131,-95.31631
29.714,-95.31748
29.71533,-95.31895
29.7173,-95.32024
29.71546,-95.31928
29.71432,-95.31804
29.71289,-95.31647
29.7264,-95.34065
29.72814,-95.34667
29.72791,-95.34885
29.72762,-95.34901
29.72788,-95.34702
29.72619,-95.34097
29.73298,-95.34913
29.73365,-95.35132
29.7342,-95.35308
29.73474,-95.35487
29.7353,-95.35671
29.73599,-95.35834
29.73697,-95.35996
29.73815,-95.36192
29.73917,-95.36361
29.73921,-95.36397
29.7382,-95.36228
29.73725,-95.36071
29.73611,-95.35883
29.73525,-95.35702
29.73471,-95.35525
29.73415,-95.35344
29.73361,-95.35167
29.73271,-95.34873
29.80633,-95.30205
29.80368,-95.30201
29.80066,-95.30203
29.79753,-95.30198
29.79422,-95.30196
29.79462,-95.3017
29.7975,-95.30171
29.80351,-95.30175
29.80666,-95.30177
29.80717,-95.30227
29.8053,-95.29868
29.8045,-95.29699
29.80394,-95.29362
29.80386,-95.28486
29.78725,-95.29491
29.78763,-95.29661
29.78761,-95.29915
29.7844,-95.33676
29.78289,-95.33673
29.78191,-95.33672
29.78106,-95.33672
29.77992,-95.33671
29.77979,-95.33917
29.79455,-95.3222
29.79685,-95.32222
29.79876,-95.32226
29.80018,-95.32225
29.80168,-95.3223
29.80378,-95.32234
29.80385,-95.32073
29.80397,-95.31872
29.80394,-95.3205
29.80182,-95.32242
29.80055,-95.32242
29.79872,-95.32236
29.79703,-95.32234
29.79438,-95.3223
29.75578,-95.29203
29.75237,-95.2872
29.75036,-95.28407
29.74762,-95.27994
29.73959,-95.26768
29.73532,-95.26116
29.73252,-95.25509
29.73472,-95.25513
29.73609,-95.25516
29.73748,-95.25518
29.73883,-95.25522
29.74022,-95.25528
29.7416,-95.2553
29.74297,-95.25537
29.74373,-95.25744
29.74201,-95.25756
29.7397,-95.26041
29.73903,-95.2616
29.73791,-95.26286
29.73903,-95.26339
29.74075,-95.26346
29.74175,-95.26349
29.74329,-95.2635
29.74359,-95.26718
29.74355,-95.26904
29.74346,-95.27213
29.74378,-95.25584
29.74792,-95.27998
29.76113,-95.28231
29.76114,-95.27776
29.75952,-95.27735
29.75955,-95.27598
29.75818,-95.27588
29.75725,-95.2749
29.75729,-95.27283
29.75881,-95.27272
29.76013,-95.27257
29.76023,-95.27008
29.76176,-95.26985
29.76328,-95.26986
29.76542,-95.26993
29.76595,-95.27273
29.76619,-95.27556
29.77054,-95.27748
29.77192,-95.28085
29.75072,-95.2842
29.75554,-95.29149
29.70731,-95.34296
29.70989,-95.34191
29.71097,-95.34159
29.71097,-95.34175
29.71013,-95.34198
29.70786,-95.34291
29.7069,-95.34328
29.70949,-95.33599
29.7164,-95.34246
29.71725,-95.34519
29.71875,-95.34816
29.72012,-95.34764
29.72333,-95.34636
29.72447,-95.34581
29.72695,-95.34404
29.72657,-95.34451
29.72503,-95.34578
29.72368,-95.34644
29.72084,-95.34757
29.71908,-95.34828
29.71744,-95.34612
29.71638,-95.34266
29.71584,-95.34118
29.709,-95.33687
29.72477,-95.35016
29.72528,-95.35191
29.72641,-95.35558
29.72702,-95.35676
29.72762,-95.3579
29.72874,-95.36003
29.7298,-95.3618
29.73048,-95.36292
29.73152,-95.36464
29.73257,-95.36642
29.73596,-95.36746
29.7756,-95.33837
29.77583,-95.33607
29.77586,-95.33414
29.77591,-95.33241
29.77594,-95.33101
29.77596,-95.32968
29.77615,-95.32494
29.77615,-95.32297
29.77619,-95.32128
29.77624,-95.31959
29.77631,-95.31765
29.77645,-95.31368
29.77647,-95.3118
29.77645,-95.30959
29.77645,-95.30762
29.77643,-95.30134
29.77656,-95.30616
29.77657,-95.3072
29.77657,-95.30935
29.77658,-95.31181
29.77658,-95.31327
29.77643,-95.31763
29.77636,-95.31936
29.77632,-95.32096
29.7763,-95.32274
29.77627,-95.32464
29.77623,-95.32593
29.77612,-95.32832
29.77609,-95.32943
29.77605,-95.33118
29.77601,-95.33293
29.776,-95.33384
29.77596,-95.33542
29.77587,-95.33814
29.76994,-95.33562
29.77154,-95.33568
29.77253,-95.33391
29.77252,-95.33144
29.77255,-95.32985
29.77459,-95.32948
29.77573,-95.32963
29.77424,-95.32971
29.77267,-95.33022
29.77264,-95.33106
29.77266,-95.33363
29.77262,-95.33556
29.77137,-95.33584
29.77003,-95.33586
29.76945,-95.33628
29.76941,-95.33732
29.76942,-95.33902
29.77963,-95.33935
29.78111,-95.33919
29.78267,-95.33925
29.78457,-95.33926
29.787,-95.33924
29.7883,-95.33918
29.78975,-95.33915
29.79095,-95.33914
29.79223,-95.33915
29.80773,-95.32853
29.80591,-95.32845
29.80395,-95.32841
29.80061,-95.32835
29.79702,-95.3279
29.79555,-95.32786
29.79369,-95.32784
29.79205,-95.32778
29.78952,-95.32757
29.78656,-95.32746
