osm_id,code,fclass,name,point_x,point_y,lon,lat
356791962,2082,school,Rustic Oak Elementary School,-95.2335419000,29.5356984000,-95.23354,29.5357
356702562,2082,school,Consolidated Schools,-95.2527123000,29.4188474000,-95.25271,29.41885
356710762,2082,school,Manvel School,-95.3541050000,29.4710696000,-95.3541,29.47107
356744642,2082,school,Rosharon School,-95.4599411000,29.3399622000,-95.45994,29.33996
356791878,2082,school,Harby Junior High School,-95.2573473000,29.4386627000,-95.25735,29.43866
356791894,2082,school,Hood Case Elementary School,-95.2555236000,29.4369782000,-95.25552,29.43698
356791909,2082,school,Longfellow Elementary School,-95.2320836000,29.4179696000,-95.23208,29.41797
356791916,2082,school,Mark Twain Primary School,-95.2372727000,29.4153612000,-95.23727,29.41536
356791920,2082,school,Melba Passmore Elementary School,-95.2618226000,29.4196415000,-95.26182,29.41964
356791951,2082,school,R L Stevenson Elementary School,-95.2311657000,29.3801150000,-95.23117,29.38012
356792111,2082,school,Alvin Elementary School,-95.2624879000,29.4008614000,-95.26249,29.40086
356792114,2082,school,Alvin High School,-95.2516366000,29.4180717000,-95.25164,29.41807
356792135,2082,school,Assets Learning Center,-95.2484064000,29.4183015000,-95.24841,29.4183
356860474,2082,school,Walt Disney Elementary School,-95.2301952000,29.3747974000,-95.2302,29.3748
356866888,2082,school,Alvin Community College,-95.2402000000,29.3962000000,-95.2402,29.3962
2913000480,2501,supermarket,Walmart Supercenter,-95.2307980000,29.4216830000,-95.2308,29.42168
4409977134,2303,cafe,Shipley's Donuts,-95.2309278000,29.4251467000,-95.23093,29.42515
356701135,2082,school,Bunch School,-95.3532719000,29.5094021000,-95.35327,29.5094
356859719,2082,school,Day Star Residential School,-95.3461191000,29.5195666000,-95.34612,29.51957
504536363,2083,kindergarten,,-95.3814884000,29.5799862000,-95.38149,29.57999
6918758026,2303,cafe,Sharetea,-95.3887858000,29.5593870000,-95.38879,29.55939
356728689,2082,school,Austin School,-95.4643879000,28.9660819000,-95.46439,28.96608
356731368,2082,school,Central School,-95.4296624000,29.1674655000,-95.42966,29.16747
356737365,2082,school,Jane Long School,-95.3649398000,28.9458039000,-95.36494,28.9458
356737437,2082,school,Jerusalem School,-95.6174492000,28.9410852000,-95.61745,28.94109
356738662,2082,school,Lanier High School,-95.3516057000,28.9644142000,-95.35161,28.96441
356740616,2082,school,Mims School,-95.6030028000,29.0085828000,-95.603,29.00858
356742094,2082,school,Northside School,-95.4210508000,29.1782986000,-95.42105,29.1783
356746701,2082,school,Southside School,-95.4216067000,29.1527436000,-95.42161,29.15274
356748515,2082,school,Westside School,-95.4410517000,29.1616325000,-95.44105,29.16163
356791763,2082,school,Westside Elementary School,-95.4407542000,29.1616370000,-95.44075,29.16164
356791860,2082,school,Danbury Middle School,-95.3417594000,29.2244220000,-95.34176,29.22442
356791870,2082,school,Early Childhood Campus,-95.4268441000,29.1682426000,-95.42684,29.16824
356791875,2082,school,Freeport Intermediate School,-95.3728052000,28.9544555000,-95.37281,28.95446
356791899,2082,school,Jane Long Elementary School,-95.3637200000,28.9463100000,-95.36372,28.94631
356791923,2082,school,Northside Elementary School,-95.4210629000,29.1786258000,-95.42106,29.17863
356791954,2082,school,Rancho Isabella Elementary School,-95.4247000000,29.1994800000,-95.4247,29.19948
356791965,2082,school,Stephen F Austin Elementary School,-95.4641300000,28.9661670000,-95.46413,28.96617
356791975,2082,school,Southside Elementary School,-95.4219094000,29.1521181000,-95.42191,29.15212
356791997,2082,school,Brazoria Intermediate School,-95.5630013000,29.0488589000,-95.563,29.04886
356792000,2082,school,Lighthouse Learning Center,-95.4204634000,29.0111412000,-95.42046,29.01114
356792019,2082,school,Danbury Elementary School,-95.3428465000,29.2248172000,-95.34285,29.22482
356792121,2082,school,Angleton Middle School,-95.4186418000,29.1952554000,-95.41864,29.19526
356792128,2082,school,Angleton Middle School,-95.4480938000,29.1633340000,-95.44809,29.16333
356859226,2082,school,Frontier Elementary School,-95.4299610000,29.2063145000,-95.42996,29.20631
356859380,2082,school,Our Lady Queen of Peace Catholic School,-95.4195142000,29.0673384000,-95.41951,29.06734
356859383,2082,school,Angleton Independent School District Administration Office,-95.4186384000,29.1779529000,-95.41864,29.17795
356859917,2082,school,West Brazos Junior High School,-95.5899206000,29.0724597000,-95.58992,29.07246
356859982,2082,school,Wild Peach Elementary School,-95.6168646000,29.0759993000,-95.61686,29.076
356860285,2082,school,Danbury High School,-95.3421660000,29.2239257000,-95.34217,29.22393
356860320,2082,school,Madge Griffith Elementary School,-95.4071317000,29.0434867000,-95.40713,29.04349
356860371,2082,school,Holy Comforter Episcopal School,-95.4298612000,29.1628395000,-95.42986,29.16284
3312143070,2501,supermarket,Walmart Supercenter,-95.4591744000,29.0454402000,-95.45917,29.04544
4726859777,2014,arts_centre,Fairgrounds Auditorium,-95.4178149000,29.1553166000,-95.41781,29.15532
356791972,2082,school,Shadycrest Elementary School,-95.2554022000,29.5473663000,-95.2554,29.54737
356859242,2082,school,Eagle Heights Christian Academy,-95.2647038000,29.5533183000,-95.2647,29.55332
356860376,2082,school,Carden Jackson School,-95.2610403000,29.5464594000,-95.26104,29.54646
5315594681,2501,supermarket,Walmart Supercenter,-95.2831310000,29.5733450000,-95.28313,29.57334
356792016,2082,school,Damon Elementary School,-95.7405408000,29.2890268000,-95.74054,29.28903
356740125,2082,school,Magnolia School,-95.6652273000,28.9871956000,-95.66523,28.9872
356791752,2082,school,West Columbia Elementary School,-95.6441542000,29.1356424000,-95.64415,29.13564
356791756,2082,school,West Columbia Junior High School (closed),-95.6441944000,29.1419256000,-95.64419,29.14193
356791978,2082,school,Sweeny Elementary School,-95.7073655000,29.0408815000,-95.70737,29.04088
356791988,2082,school,Sweeny Junior High School,-95.7025762000,29.0455794000,-95.70258,29.04558
356792006,2082,school,Charlie Brown Intermediate School (closed),-95.6512408000,29.1428240000,-95.65124,29.14282
356792013,2082,school,Columbia High School,-95.6502814000,29.1378900000,-95.65028,29.13789
356859202,2082,school,Sweeny Christian School,-95.7080663000,29.0420977000,-95.70807,29.0421
356860443,2082,school,Brazoria County Juvenile Justice Alternative Education Program,-95.7062894000,29.0482424000,-95.70629,29.04824
356860449,2082,school,Brazoria County Juvenile Justice Alternative Education Program,-95.6506522000,29.1376428000,-95.65065,29.13764
356860464,2082,school,Light House Christian Academy,-95.6539572000,29.1457568000,-95.65396,29.14576
1682608864,2501,supermarket,Stewart's Supermarket,-95.7089692000,29.0482821000,-95.70897,29.04828
1682625618,2402,motel,Western Inn,-95.6539654000,29.1405974000,-95.65397,29.1406
1682625661,2402,motel,Executive Inn & Suites,-95.6537237000,29.1397212000,-95.65372,29.13972
1682625672,2402,motel,Americas Best Value Inn,-95.6545365000,29.1392956000,-95.65454,29.1393
368160635,2002,fire_station,Alvin Volunteer Fire Department,-95.2462175000,29.4187879000,-95.24622,29.41879
368160730,2002,fire_station,Iowa Colony Fire Department,-95.4102260000,29.4094484000,-95.41023,29.40945
368160854,2002,fire_station,Alvin Fire Department,-95.2434524000,29.4314233000,-95.24345,29.43142
368160882,2002,fire_station,Rosharon Fire Department,-95.4603238000,29.3532897000,-95.46032,29.35329
368162300,2001,police,Manvel Police Department,-95.3597650000,29.4687820000,-95.35976,29.46878
368162325,2001,police,Brazoria County Sheriff's Department,-95.2800702000,29.3425420000,-95.28007,29.34254
368162697,2001,police,Alvin Police Department,-95.2443844000,29.4109608000,-95.24438,29.41096
4002971447,2008,town_hall,Iowa Colony City Office,-95.4104204000,29.4100232000,-95.41042,29.41002
7152923209,2007,library,Alvin Library,-95.2435078000,29.4235986000,-95.24351,29.4236
368160987,2002,fire_station,Manvel Volunteer Fire Department,-95.3494674000,29.4921816000,-95.34947,29.49218
6918758027,2005,post_office,FedEx,-95.3887885000,29.5594504000,-95.38879,29.55945
368160422,2009,courthouse,Brazoria County Courthouse,-95.4312366000,29.1680082000,-95.43124,29.16801
368160498,2009,courthouse,Old Brazoria County Courthouse,-95.4313291000,29.1691322000,-95.43133,29.16913
368160627,2002,fire_station,Brazoria Fire Department,-95.5693823000,29.0381401000,-95.56938,29.03814
368160628,2002,fire_station,Surfside Beach Fire Department,-95.3499310000,28.9495576000,-95.34993,28.94956
368160629,2002,fire_station,Jones Creek Fire Department,-95.4739764000,28.9761320000,-95.47398,28.97613
368160654,2002,fire_station,Clute Fire Department,-95.4048077000,29.0212363000,-95.40481,29.02124
368160691,2002,fire_station,Lake Jackson Fire Department,-95.4478825000,29.0370589000,-95.44788,29.03706
368160710,2002,fire_station,Liverpool Volunteer Fire Department,-95.2775554000,29.2957384000,-95.27756,29.29574
368160714,2002,fire_station,Freeport Fire Department,-95.3456048000,28.9477815000,-95.3456,28.94778
368160725,2002,fire_station,Angleton Fire Department,-95.4308002000,29.1662348000,-95.4308,29.16623
368160750,2002,fire_station,Danbury Fire Department,-95.3484884000,29.2251313000,-95.34849,29.22513
368160884,2002,fire_station,Brazoria Fire Department,-95.5697230000,29.0446622000,-95.56972,29.04466
368160891,2002,fire_station,Holiday Lakes Fire Department,-95.5167371000,29.2043551000,-95.51674,29.20436
368160892,2002,fire_station,River's End Volunteer Fire Department,-95.4605776000,28.8743489000,-95.46058,28.87435
368160896,2002,fire_station,Amsterdam Volunteer Fire Department,-95.2411558000,29.2484156000,-95.24116,29.24842
368160900,2002,fire_station,Brazoria Fire Department,-95.5699264000,29.0470728000,-95.56993,29.04707
368160932,2002,fire_station,Richwood Fire Department,-95.4122972000,29.0563044000,-95.4123,29.0563
368160934,2002,fire_station,Demi - John Volunteer Fire Department,-95.2877905000,29.0896266000,-95.28779,29.08963
368160936,2002,fire_station,Oyster Creek Fire Department,-95.3286720000,29.0035295000,-95.32867,29.00353
368160962,2002,fire_station,Surfside Beach Fire Department,-95.2907694000,28.9489134000,-95.29077,28.94891
368161617,2007,library,Pearland Branch Library,-95.2560443000,29.2696836000,-95.25604,29.26968
368161733,2007,library,Lake Jackson Branch Library,-95.4468850000,29.2010760000,-95.44688,29.20108
368161839,2007,library,Angleton Library,-95.4274404000,29.1310774000,-95.42744,29.13108
368161871,2007,library,Brazoria County Library System,-95.4316071000,29.1435772000,-95.43161,29.14358
368161874,2007,library,Brazoria Community Library,-95.5696672000,29.1385792000,-95.56967,29.13858
368161906,2007,library,Clute Branch Library,-95.4029947000,29.1685763000,-95.40299,29.16858
368162277,2001,police,Surfside Village Police Department,-95.2987009000,28.9428190000,-95.2987,28.94282
368162280,2001,police,Lake Jackson Police Department,-95.4491051000,29.0370075000,-95.44911,29.03701
368162281,2001,police,Brazoria County Sheriff's Department,-95.4197810000,29.2492523000,-95.41978,29.24925
368162288,2001,police,Jones Creek Police Department,-95.4602561000,28.9672532000,-95.46026,28.96725
368162308,2001,police,Brazoria Police Department,-95.5695721000,29.0441981000,-95.56957,29.0442
368162365,2001,police,Brazoria County Sheriff's Department - Criminal Division,-95.4312648000,29.1683156000,-95.43126,29.16832
368162436,2001,police,Liverpool Police Department,-95.2770864000,29.2958543000,-95.27709,29.29585
368162448,2001,police,Oyster Creek City Marshal's Office,-95.3283638000,29.0020321000,-95.32836,29.00203
368162480,2001,police,Richwood Police Department,-95.4106672000,29.0558149000,-95.41067,29.05581
368162695,2001,police,Brazoria County Sheriff's Department - Criminal Collections,-95.4311232000,29.1683223000,-95.43112,29.16832
2373700700,2002,fire_station,Lake Jackson Fire Station #2,-95.4216024000,29.0408604000,-95.4216,29.04086
2409094604,2005,post_office,Lake Jackson Post Office,-95.4571796000,29.0315341000,-95.45718,29.03153
